player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1626210,Alan Williams,Alan,1610612751,BKN,26.0,5,1,4,0.2,25.53333333333333,88.1,15,0.405,0.536,1,0.5,0,0.0,5,7,9,26,0.25,488,499,59,496,500,13,449,3,3,471,2,473,473,30,29,38,32,464,BKN
203459,Allen Crabbe,Allen,1610612751,BKN,27.0,43,19,24,0.442,1133.0883333333334,106.1,132,0.108,0.162,23,0.15,13,0.16,418,375,255,1130,4.19,331,307,245,340,253,174,265,318,309,289,365,260,245,297,324,232,281,192,BKN
1627747,Caris LeVert,Caris,1610612751,BKN,24.0,40,19,21,0.475,1062.8866666666668,108.7,116,0.1,0.156,42,0.28,14,0.13,347,342,295,1066,3.1,352,307,202,296,268,284,285,357,327,189,75,253,288,257,297,268,269,250,BKN
1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,23.0,81,42,39,0.519,2447.955,107.9,262,0.099,0.148,100,0.282,20,0.09,900,799,627,2650,7.77,22,95,438,237,38,246,106,364,354,25,70,206,365,512,524,453,513,48,BKN
201960,DeMarre Carroll,DeMarre,1610612751,BKN,32.0,67,36,31,0.537,1703.4583333333333,106.2,281,0.151,0.221,31,0.143,10,0.074,563,448,386,1772,6.31,179,146,335,221,153,176,91,174,175,244,385,298,390,373,370,320,389,94,BKN
1629058,Dzanan Musa,Dzanan,1610612751,BKN,20.0,9,4,5,0.444,39.28833333333333,89.4,4,0.105,0.133,2,0.333,0,0.0,6,5,8,36,0.35,470,459,67,335,491,14,489,336,399,458,26,473,473,33,24,35,36,448,BKN
202334,Ed Davis,Ed,1610612751,BKN,30.0,81,42,39,0.519,1446.0116666666668,102.2,478,0.307,0.44,35,0.171,33,0.379,469,349,351,1372,6.99,22,95,438,237,192,62,24,8,10,224,323,119,76,326,303,303,320,64,BKN
201162,Jared Dudley,Jared,1610612751,BKN,33.0,59,28,31,0.475,1219.6483333333333,108.6,121,0.096,0.145,36,0.211,16,0.17,426,349,254,1208,3.52,240,219,335,298,237,278,281,376,364,217,192,238,229,300,303,230,292,224,BKN
1628386,Jarrett Allen,Jarrett,1610612751,BKN,21.0,80,42,38,0.525,2095.97,111.6,481,0.208,0.317,43,0.158,120,0.561,806,713,535,2370,4.33,42,95,426,233,88,421,23,67,58,181,353,11,18,480,511,419,480,183,BKN
203925,Joe Harris,Joe,1610612751,BKN,27.0,76,41,35,0.539,2293.5216666666665,111.2,239,0.096,0.145,38,0.126,17,0.083,894,726,528,2494,5.04,88,103,397,220,56,406,127,373,363,208,436,230,377,508,513,413,494,142,BKN
1629066,Rodions Kurucs,Rodions,1610612751,BKN,21.0,63,36,27,0.571,1293.75,107.4,190,0.131,0.19,41,0.232,25,0.198,487,348,354,1400,4.45,218,146,271,192,221,226,183,238,241,192,145,166,197,337,302,306,329,175,BKN
1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,24.0,59,27,32,0.458,1233.9633333333334,105.6,227,0.17,0.246,44,0.26,27,0.255,447,369,285,1324,4.86,240,229,352,316,233,146,135,131,138,174,96,152,135,310,322,261,315,152,BKN
203894,Shabazz Napier,Shabazz,1610612751,BKN,27.0,56,26,30,0.464,982.8366666666668,104.3,82,0.079,0.112,41,0.313,16,0.205,354,221,239,1018,4.21,263,244,324,313,280,105,333,446,457,192,47,238,190,261,224,221,257,190,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,26.0,68,36,32,0.529,1914.003333333333,109.8,140,0.069,0.103,40,0.172,17,0.116,654,584,459,1962,4.95,165,146,352,230,118,343,254,477,473,199,315,230,313,412,452,368,421,146,BKN
1628769,Tahjere McCall,Tahjere,1610612751,BKN,24.0,1,0,1,0.0,7.966666666666667,78.9,1,0.2,0.333,0,0.0,0,0.0,0,4,0,8,0.11,518,519,9,519,514,7,508,74,40,505,505,473,473,1,19,1,14,486,BKN
1629033,Theo Pinson,Theo,1610612751,BKN,23.0,18,7,11,0.389,211.3733333333333,94.3,32,0.126,0.182,6,0.182,0,0.0,67,48,52,190,1.54,431,433,111,392,421,24,417,252,262,416,283,473,473,96,98,96,105,353,BKN
1626203,Treveon Graham,Treveon,1610612751,BKN,25.0,35,19,16,0.543,715.3616666666667,107.1,84,0.107,0.155,13,0.135,7,0.115,218,177,185,794,2.49,370,307,156,218,327,212,332,328,331,361,406,339,318,196,195,198,219,291,BKN
