GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,101112,Channing Frye,Channing,1610612739,CLE,33.0,3,2,1,0.667,52.8,6.3,31.3,0.2,6.3,31.3,0.2,0.0,0.0,0.0,0.0,6.3,6.3,0.0,0.0,0.0,0.0,0.0,6.3,0.0,18.8,-18.8,26.3,0,0,31.3,49,31,64,27,52,42,17,69,8,6,30,46,49,46,48,54,68,45,44,36,32,31,40,64,45,80,77,36,2,65
Players,202697,Iman Shumpert,Iman,1610612739,CLE,26.0,4,3,1,0.75,62.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,42.9,17.1,0,0,14.3,45,21,64,24,15,74,99,74,33,68,33,46,49,46,48,21,32,45,44,36,32,31,17,64,83,13,93,36,2,96
Players,2747,JR Smith,JR,1610612739,CLE,30.0,8,7,1,0.875,61.6,4.7,11.6,0.4,4.7,9.3,0.5,0.0,0.0,0.0,4.7,7.0,11.6,0.0,2.3,0.0,0.0,2.3,2.3,2.3,14.0,58.1,25.6,0,0,30.2,9,1,64,19,17,56,69,45,13,28,13,46,49,46,25,49,43,45,37,36,32,20,71,57,56,7,79,36,2,68
Players,201567,Kevin Love,Kevin,1610612739,CLE,27.0,7,7,0,1.0,58.9,2.9,14.3,0.2,2.9,11.4,0.25,5.7,8.6,0.667,5.7,20.0,25.7,0.0,5.7,0.0,0.0,0.0,2.9,2.9,14.3,77.1,39.4,6,0,42.9,20,1,114,1,28,62,56,69,18,20,26,32,32,29,18,7,11,45,19,36,32,31,65,52,53,2,54,2,2,43
Players,202681,Kyrie Irving,Kyrie,1610612739,CLE,24.0,8,7,1,0.875,59.4,14.3,30.6,0.467,8.2,16.3,0.5,4.1,6.1,0.667,2.0,4.1,6.1,2.0,2.0,0.0,2.0,2.0,2.0,4.1,40.8,40.8,55.3,0,0,61.2,9,1,64,19,27,12,19,38,4,12,13,35,38,29,39,71,69,38,39,36,29,21,73,50,14,15,33,36,2,22
Players,2544,LeBron James,LeBron,1610612739,CLE,31.0,8,7,1,0.875,60.1,14.3,42.9,0.333,2.0,6.1,0.333,6.1,8.2,0.75,8.2,8.2,16.3,14.3,8.2,2.0,4.1,4.1,8.2,8.2,36.7,36.7,88.0,6,1,81.6,9,1,64,19,23,12,8,48,24,43,22,29,34,23,11,41,25,7,11,28,14,10,33,25,18,20,10,2,1,11
Players,203521,Matthew Dellavedova,Matthew,1610612739,CLE,25.0,5,4,1,0.8,49.5,0.0,7.7,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,7.7,7.7,0.0,-15.4,23.1,0,0,15.4,34,18,64,23,73,74,80,74,33,33,33,46,49,46,48,83,88,6,44,36,32,31,34,27,83,76,84,36,2,94
Players,2210,Richard Jefferson,Richard,1610612739,CLE,36.0,2,1,1,0.5,56.7,7.7,7.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,-7.7,24.6,0,0,23.1,78,60,64,49,35,32,80,1,33,68,33,46,49,46,48,42,59,45,44,36,32,31,80,64,49,72,80,36,2,80
Players,202684,Tristan Thompson,Tristan,1610612739,CLE,25.0,6,5,1,0.833,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,12.0,21.6,0,0,16.0,26,10,64,22,26,74,99,74,33,68,33,46,49,46,12,83,57,45,44,36,16,31,57,64,83,39,86,36,2,92
