player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
201627,Anthony Morrow,Anthony,1610612741,CHI,31.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,178,59,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
1626171,Bobby Portis,Bobby,1610612741,CHI,22.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,102,106,72,115,54,7,6,16,1,7,6,2,6,18,12,25,1,3,40
1626166,Cameron Payne,Cameron,1610612741,CHI,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,178,6,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,24.0,6,2,4,0.333,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,102,106,72,115,54,7,6,4,1,7,6,2,6,18,54,25,1,3,1
1627756,Denzel Valentine,Denzel,1610612741,CHI,23.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,152,59,164,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
2548,Dwyane Wade,Dwyane,1610612741,CHI,35.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,102,106,72,115,54,7,6,16,1,7,6,2,6,18,12,9,1,3,40
203477,Isaiah Canaan,Isaiah,1610612741,CHI,26.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,178,59,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
1626170,Jerian Grant,Jerian,1610612741,CHI,24.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,106,59,99,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
202710,Jimmy Butler III,Jimmy,1610612741,CHI,27.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,102,106,72,115,54,7,6,16,1,7,6,2,6,18,2,25,1,3,40
203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,25.0,3,0,3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,178,59,178,4,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203487,Michael Carter-Williams,Michael,1610612741,CHI,25.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,152,72,167,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
202703,Nikola Mirotic,Nikola,1610612741,CHI,26.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,106,72,115,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
1627835,Paul Zipser,Paul,1610612741,CHI,23.0,6,2,4,0.333,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,106,72,115,4,7,6,16,1,7,6,2,6,18,54,25,1,3,40
200765,Rajon Rondo,Rajon,1610612741,CHI,31.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,106,1,1,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
201577,Robin Lopez,Robin,1610612741,CHI,29.0,6,2,4,0.333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,106,72,115,9,7,6,16,1,7,6,2,6,18,54,25,1,3,40
