player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201627,Anthony Morrow,Anthony,1610612741,CHI,31.0,3,0,3,0.0,9.6,106.8,1.0,0.111,0.143,0.0,0.0,0.0,0.0,7.3,1.3,4.3,10.7,0.033,176,178,59,178,159,79,152,127,151,173,173,152,152,122,32,105,69,132
1626171,Bobby Portis,Bobby,1610612741,CHI,22.0,6,2,4,0.333,20.1,103.7,5.2,0.248,0.323,0.5,0.176,0.5,0.25,8.3,3.2,5.8,17.3,0.086,102,106,72,115,100,53,27,20,26,89,97,51,68,134,75,137,114,46
1626166,Cameron Payne,Cameron,1610612741,CHI,22.0,1,0,1,0.0,4.2,77.8,1.0,0.2,0.2,0.0,0.0,0.0,0.0,7.0,0.0,2.0,4.0,0.055,208,178,6,178,193,6,152,37,90,173,173,152,152,119,1,45,25,85
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,24.0,6,2,4,0.333,13.7,106.5,3.2,0.232,0.292,0.5,0.231,0.3,0.222,7.3,2.3,4.2,13.3,0.048,102,106,72,115,132,76,67,24,33,89,72,79,76,122,52,102,86,102
1627756,Denzel Valentine,Denzel,1610612741,CHI,23.0,4,1,3,0.25,5.5,75.6,2.0,0.32,0.381,0.0,0.0,0.3,1.0,1.8,0.0,0.5,3.5,0.073,153,152,59,164,180,5,107,7,11,173,173,98,1,34,1,9,21,61
2548,Dwyane Wade,Dwyane,1610612741,CHI,35.0,6,2,4,0.333,31.7,108.5,4.0,0.124,0.18,0.8,0.161,1.3,0.32,12.7,8.7,7.3,32.3,0.088,102,106,72,115,49,106,49,107,115,53,111,9,51,199,181,156,193,44
203477,Isaiah Canaan,Isaiah,1610612741,CHI,26.0,3,0,3,0.0,31.8,112.9,1.3,0.04,0.056,1.0,0.3,0.0,0.0,13.3,9.7,6.3,35.3,0.045,176,178,59,178,48,157,141,207,208,40,31,152,152,207,192,146,204,108
1626170,Jerian Grant,Jerian,1610612741,CHI,24.0,5,2,3,0.4,10.4,112.5,0.8,0.077,0.105,0.4,0.286,0.0,0.0,2.6,2.6,2.8,8.4,0.016,138,106,59,99,153,148,179,175,187,117,41,152,152,52,63,66,56,155
202710,Jimmy Butler III,Jimmy,1610612741,CHI,27.0,6,2,4,0.333,39.8,113.6,5.8,0.149,0.215,1.7,0.25,0.8,0.185,12.8,10.0,9.7,38.7,0.048,102,106,72,115,5,163,17,77,80,17,56,30,85,203,194,190,215,104
203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,25.0,3,0,3,0.0,8.7,92.3,1.3,0.133,0.16,0.0,0.0,0.0,0.0,2.3,0.0,2.0,8.7,0.068,176,178,59,178,165,14,141,93,132,173,173,152,152,45,1,45,57,67
203487,Michael Carter-Williams,Michael,1610612741,CHI,25.0,5,1,4,0.2,10.5,102.9,0.6,0.059,0.079,0.4,0.286,0.2,0.25,2.6,1.2,1.6,10.8,0.048,138,152,72,167,151,45,191,196,201,117,41,111,68,52,31,33,71,105
202703,Nikola Mirotic,Nikola,1610612741,CHI,26.0,6,2,4,0.333,27.0,117.0,4.3,0.166,0.245,0.7,0.174,0.5,0.167,8.3,8.2,6.0,28.7,0.005,102,106,72,115,72,181,45,66,64,71,100,51,88,134,176,140,172,176
1627835,Paul Zipser,Paul,1610612741,CHI,23.0,6,2,4,0.333,22.7,111.7,3.0,0.14,0.194,0.2,0.053,0.2,0.077,5.2,4.3,4.7,19.7,0.04,102,106,72,115,92,141,72,86,99,155,168,121,132,97,103,116,128,117
200765,Rajon Rondo,Rajon,1610612741,CHI,31.0,2,2,0,1.0,33.7,99.3,5.0,0.143,0.222,3.5,0.389,0.5,0.1,10.0,7.5,7.5,30.0,0.192,197,106,1,1,36,25,28,82,72,1,13,51,121,168,161,159,180,1
201577,Robin Lopez,Robin,1610612741,CHI,29.0,6,2,4,0.333,27.0,116.1,2.5,0.094,0.143,0.5,0.111,1.0,0.286,7.2,8.0,5.0,25.3,0.012,102,106,72,115,71,171,87,152,151,89,143,18,64,121,170,124,154,163
