season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,42200217,2023-05-14T00:00:00,PHI @ BOS,L,3.8666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,9.3,0.0,9.3,25.1,1,857,857,857,1535,756,687,645,1176,1,1,1,1548,536,1724,1,36,1037,1,3:52,2022,2023
2022-23,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,42200217,2023-05-14T00:00:00,PHI @ BOS,L,38.3,0.0,0.0,2.8,9.4,13.2,5.6,5.6,37.6,1.9,2.8,2.8,4.7,26.4,1,857,857,857,279,756,687,425,421,1099,507,562,622,212,1656,959,323,975,1,38:18,2022,2023
2022-23,1627777,Georges Niang,Georges,1610612755,PHI,Philadelphia 76ers,42200217,2023-05-14T00:00:00,PHI @ BOS,L,3.75,0.0,0.0,0.0,0.0,38.4,0.0,19.2,38.4,9.6,0.0,0.0,0.0,28.8,1,857,857,857,1541,756,687,645,1176,1706,1,1566,571,8,1,1,1103,854,1,3:45,2022,2023
2022-23,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42200217,2023-05-14T00:00:00,PHI @ BOS,L,42.12166666666667,0.0,1.7,0.0,5.1,12.0,5.1,5.1,35.9,0.0,0.0,1.7,1.7,21.9,1,857,857,857,86,756,642,645,819,987,466,524,733,536,1,619,895,1183,1,42:07,2022,2023
2022-23,201935,James Harden,James,1610612755,PHI,Philadelphia 76ers,42200217,2023-05-14T00:00:00,PHI @ BOS,L,40.81666666666667,3.5,1.8,0.0,3.5,9.7,5.3,5.3,33.5,0.9,0.0,0.9,1.8,27.1,1,857,857,857,150,398,628,645,991,794,479,538,884,492,1,426,885,941,1,40:49,2022,2023
2022-23,1627863,Danuel House Jr.,Danuel,1610612755,PHI,Philadelphia 76ers,42200217,2023-05-14T00:00:00,PHI @ BOS,L,5.783333333333333,0.0,0.0,0.0,24.9,18.7,0.0,0.0,12.4,0.0,0.0,6.2,0.0,39.8,1,857,857,857,1457,756,687,645,19,1484,1,1,1618,536,1,1535,1103,407,1,5:47,2022,2023
2022-23,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,42200217,2023-05-14T00:00:00,PHI @ BOS,L,3.8666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0.0,1,857,857,857,1535,756,687,645,1176,1,1,1,1548,536,1,1,1103,1601,1,3:52,2022,2023
2022-23,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,42200217,2023-05-14T00:00:00,PHI @ BOS,L,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,3.7,39.7,1,857,857,857,1371,756,687,645,1176,1,1,1,1608,536,1,1,476,413,1,9:42,2022,2023
2022-23,1630531,Jaden Springer,Jaden,1610612755,PHI,Philadelphia 76ers,42200217,2023-05-14T00:00:00,PHI @ BOS,L,3.8666666666666663,18.6,0.0,18.6,18.6,0.0,0.0,0.0,18.6,0.0,0.0,9.3,0.0,65.2,1,857,857,857,1535,5,687,7,59,1,1,1,1548,536,1,1656,1103,28,1,3:52,2022,2023
2022-23,200782,P.J. Tucker,P.J.,1610612755,PHI,Philadelphia 76ers,42200217,2023-05-14T00:00:00,PHI @ BOS,L,19.695,5.5,5.5,0.0,3.7,16.5,7.3,3.7,47.5,1.8,0.0,1.8,0.0,27.8,1,857,857,857,1059,195,162,645,976,1350,687,424,195,227,1,666,1103,903,1,19:42,2022,2023
2022-23,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42200217,2023-05-14T00:00:00,PHI @ BOS,L,39.6,1.8,1.8,5.5,10.9,6.4,5.5,3.6,34.5,0.0,0.0,2.7,1.8,24.5,1,857,857,857,208,677,611,159,327,486,492,422,822,536,1,920,868,1066,1,39:36,2022,2023
2022-23,1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,Philadelphia 76ers,42200217,2023-05-14T00:00:00,PHI @ BOS,L,28.633333333333333,0.0,5.0,0.0,5.0,10.1,2.5,5.0,25.1,2.5,3.8,2.5,0.0,24.5,1,857,857,857,713,756,197,645,828,825,282,514,1370,141,1701,841,1103,1068,1,28:38,2022,2023
2022-23,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42200216,2023-05-11T00:00:00,PHI vs. BOS,L,41.906666666666666,1.7,0.0,0.0,1.7,7.7,6.0,18.9,25.8,1.7,0.9,1.7,0.0,22.1,1,857,857,857,97,703,687,645,1168,615,556,1558,1353,252,1199,622,1103,1171,1,41:54,2022,2023
2022-23,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,42200216,2023-05-11T00:00:00,PHI vs. BOS,L,40.84,5.3,1.8,1.8,8.8,7.1,4.4,21.2,28.2,2.6,0.0,2.6,4.4,41.9,1,857,857,857,149,207,629,594,469,549,397,1605,1223,129,1,891,364,339,1,40:50,2022,2023
2022-23,1627777,Georges Niang,Georges,1610612755,PHI,Philadelphia 76ers,42200216,2023-05-11T00:00:00,PHI vs. BOS,L,14.906666666666666,0.0,7.2,7.2,0.0,4.8,4.8,7.2,19.3,0.0,0.0,4.8,0.0,14.5,1,857,857,857,1206,756,87,75,1176,387,440,715,1529,536,1,1387,1103,1436,1,14:54,2022,2023
2022-23,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,42200216,2023-05-11T00:00:00,PHI vs. BOS,L,5.693333333333333,0.0,0.0,0.0,0.0,19.0,12.6,0.0,25.3,0.0,0.0,6.3,0.0,20.2,1,857,857,857,1463,756,687,645,1176,1498,1198,1,1366,536,1,1545,1103,1250,1,5:42,2022,2023
2022-23,201935,James Harden,James,1610612755,PHI,Philadelphia 76ers,42200216,2023-05-11T00:00:00,PHI vs. BOS,L,43.156666666666666,0.0,0.0,3.3,6.7,9.2,5.8,17.5,28.4,0.8,2.5,2.5,4.2,35.0,1,857,857,857,57,756,687,357,655,735,530,1509,1209,515,1629,836,412,586,1,43:09,2022,2023
2022-23,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,42200216,2023-05-11T00:00:00,PHI vs. BOS,L,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,857,857,857,1682,756,687,645,1176,1,1,1,1634,536,1,1,1103,1601,1,0:37,2022,2023
2022-23,1630531,Jaden Springer,Jaden,1610612755,PHI,Philadelphia 76ers,42200216,2023-05-11T00:00:00,PHI vs. BOS,L,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,1,857,857,857,1682,756,687,645,1176,1,1,1,1634,536,1,1,1103,3,1,0:37,2022,2023
2022-23,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42200216,2023-05-11T00:00:00,PHI vs. BOS,L,40.083333333333336,9.0,2.7,8.1,9.0,5.4,1.8,21.6,26.9,0.0,0.9,0.0,2.7,40.9,1,857,857,857,184,55,450,51,452,424,258,1611,1291,536,1228,1,658,373,1,40:05,2022,2023
2022-23,200782,P.J. Tucker,P.J.,1610612755,PHI,Philadelphia 76ers,42200216,2023-05-11T00:00:00,PHI vs. BOS,L,20.406666666666663,0.0,0.0,0.0,3.5,10.6,8.8,22.9,38.8,0.0,0.0,3.5,1.8,36.9,1,857,857,857,1036,756,687,645,990,880,826,1636,550,536,1,1142,884,509,1,20:24,2022,2023
2022-23,1629667,Jalen McDaniels,Jalen,1610612755,PHI,Philadelphia 76ers,42200216,2023-05-11T00:00:00,PHI vs. BOS,L,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,857,857,857,1682,756,687,645,1176,1,1,1,1634,536,1,1,1103,1601,1,0:37,2022,2023
2022-23,1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,Philadelphia 76ers,42200216,2023-05-11T00:00:00,PHI vs. BOS,L,23.54,0.0,0.0,0.0,0.0,12.2,7.6,16.8,24.5,1.5,0.0,0.0,0.0,20.6,1,857,857,857,917,756,687,645,1176,1015,715,1485,1395,293,1,1,1103,1236,1,23:32,2022,2023
2022-23,1627863,Danuel House Jr.,Danuel,1610612755,PHI,Philadelphia 76ers,42200216,2023-05-11T00:00:00,PHI vs. BOS,L,7.636666666666667,0.0,0.0,0.0,0.0,9.4,0.0,9.4,18.9,0.0,4.7,0.0,0.0,20.7,1,857,857,857,1428,756,687,645,1176,764,1,949,1543,536,1718,1,1103,1232,1,7:38,2022,2023
2022-23,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42200215,2023-05-09T00:00:00,PHI @ BOS,W,30.74833333333333,5.9,4.7,2.3,9.4,14.0,7.0,2.3,25.8,0.0,0.0,5.9,1.2,34.8,1,1,1,1,614,169,226,490,424,1174,665,344,1354,536,1,1511,1025,595,1,30:45,2022,2023
2022-23,1627777,Georges Niang,Georges,1610612755,PHI,Philadelphia 76ers,42200215,2023-05-09T00:00:00,PHI @ BOS,W,11.65,0.0,0.0,0.0,0.0,0.0,6.2,3.1,24.7,0.0,0.0,3.1,0.0,0.0,1,1,1,1,1318,756,687,645,1176,1,581,380,1383,536,1,1049,1103,1601,1,11:39,2022,2023
2022-23,1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,Philadelphia 76ers,42200215,2023-05-09T00:00:00,PHI @ BOS,W,23.25,3.1,3.1,3.1,6.2,3.1,9.3,4.6,27.9,1.5,0.0,4.6,0.0,25.2,1,1,1,1,933,453,401,389,697,289,873,483,1251,288,1,1354,1103,1034,1,23:15,2022,2023
2022-23,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,42200215,2023-05-09T00:00:00,PHI @ BOS,W,6.656666666666666,0.0,0.0,0.0,10.8,0.0,10.8,5.4,21.6,0.0,0.0,5.4,0.0,27.0,1,1,1,1,1442,756,687,645,335,1,1025,545,1469,536,1,1466,1103,943,1,6:39,2022,2023
2022-23,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,42200215,2023-05-09T00:00:00,PHI @ BOS,W,0.55,0.0,0.0,0.0,0.0,196.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.5,1,1,1,1,1685,756,687,645,1176,1727,1,1,1634,536,1,1,1103,1726,1,0:33,2022,2023
2022-23,1627863,Danuel House Jr.,Danuel,1610612755,PHI,Philadelphia 76ers,42200215,2023-05-09T00:00:00,PHI @ BOS,W,15.175,9.5,0.0,19.0,23.7,11.9,9.5,7.1,23.7,0.0,0.0,7.1,0.0,41.5,1,1,1,1,1195,47,687,6,22,980,886,699,1416,536,1,1596,1103,353,1,15:11,2022,2023
2022-23,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42200215,2023-05-09T00:00:00,PHI @ BOS,W,41.81,0.0,1.7,2.6,5.2,10.3,10.3,3.4,27.6,0.0,0.0,1.7,1.7,36.1,1,1,1,1,107,756,638,456,811,849,982,410,1268,536,1,625,891,536,1,41:49,2022,2023
2022-23,201935,James Harden,James,1610612755,PHI,Philadelphia 76ers,42200215,2023-05-09T00:00:00,PHI @ BOS,W,39.03333333333333,0.0,0.0,0.0,3.7,11.1,12.9,2.8,27.7,0.0,0.0,1.8,5.5,42.1,1,1,1,1,240,756,687,645,970,918,1234,365,1264,536,1,672,219,337,1,39:02,2022,2023
2022-23,200782,P.J. Tucker,P.J.,1610612755,PHI,Philadelphia 76ers,42200215,2023-05-09T00:00:00,PHI @ BOS,W,33.7,0.0,0.0,0.0,0.0,7.5,12.8,4.3,27.8,0.0,0.0,4.3,1.1,13.8,1,1,1,1,485,756,687,645,1176,591,1220,455,1254,536,1,1291,1048,1444,1,33:42,2022,2023
2022-23,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,42200215,2023-05-09T00:00:00,PHI @ BOS,W,37.42666666666667,1.9,4.8,0.0,3.8,6.7,11.5,3.8,28.9,3.8,1.0,2.9,5.8,51.8,1,1,1,1,330,650,217,645,947,519,1094,436,1177,55,1283,989,194,126,1,37:26,2022,2023
2022-23,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,42200214,2023-05-07T00:00:00,PHI vs. BOS,W,46.2,3.9,5.5,3.1,10.9,9.4,6.2,13.2,29.6,0.0,3.1,2.3,7.8,44.1,1,1,1,1,10,348,168,385,327,753,585,1281,1136,536,1677,795,78,286,1,46:12,2022,2023
2022-23,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42200214,2023-05-07T00:00:00,PHI vs. BOS,W,44.66666666666666,0.0,1.6,0.0,4.8,9.7,6.4,13.7,30.6,0.8,2.4,0.8,0.8,26.7,1,1,1,1,22,756,661,645,850,791,603,1318,1077,529,1622,409,1102,965,1,44:40,2022,2023
2022-23,200782,P.J. Tucker,P.J.,1610612755,PHI,Philadelphia 76ers,42200214,2023-05-07T00:00:00,PHI vs. BOS,W,31.4,0.0,3.4,0.0,2.3,10.3,6.9,17.2,32.1,0.0,0.0,4.6,1.1,12.7,1,1,1,1,584,756,352,645,1122,846,648,1498,992,536,1,1341,1032,1465,1,31:24,2022,2023
2022-23,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,42200214,2023-05-07T00:00:00,PHI vs. BOS,W,6.266666666666667,0.0,0.0,0.0,11.5,0.0,5.7,28.7,23.0,0.0,0.0,0.0,0.0,32.2,1,1,1,1,1449,756,687,645,302,1,517,1678,1438,536,1,1,1103,715,1,6:16,2022,2023
2022-23,201935,James Harden,James,1610612755,PHI,Philadelphia 76ers,42200214,2023-05-07T00:00:00,PHI vs. BOS,W,47.4,1.5,3.8,2.3,12.2,9.1,6.8,16.7,28.9,0.8,1.5,1.5,4.6,60.1,1,1,1,1,4,729,306,499,260,732,642,1481,1176,535,1468,572,345,49,1,47:24,2022,2023
2022-23,1627777,Georges Niang,Georges,1610612755,PHI,Philadelphia 76ers,42200214,2023-05-07T00:00:00,PHI vs. BOS,W,18.916666666666668,0.0,0.0,0.0,0.0,5.7,1.9,13.3,22.8,1.9,1.9,9.5,0.0,22.8,1,1,1,1,1088,756,687,645,1176,441,263,1287,1441,206,1564,1660,1103,1138,1,18:55,2022,2023
2022-23,1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,Philadelphia 76ers,42200214,2023-05-07T00:00:00,PHI vs. BOS,W,24.95,0.0,0.0,0.0,0.0,4.3,4.3,11.5,26.0,0.0,0.0,5.8,1.4,10.7,1,1,1,1,865,756,687,645,1176,353,391,1133,1336,536,1,1506,951,1518,1,24:57,2022,2023
2022-23,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42200214,2023-05-07T00:00:00,PHI vs. BOS,W,45.2,1.6,1.6,1.6,3.2,7.2,7.2,15.1,27.1,0.0,1.6,3.2,1.6,17.0,1,1,1,1,17,723,664,625,1030,559,674,1405,1286,536,1484,1063,924,1366,1,45:12,2022,2023
2022-23,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42200213,2023-05-05T00:00:00,PHI vs. BOS,L,25.33333333333333,2.8,2.8,0.0,8.5,11.4,11.4,15.6,22.7,1.4,1.4,7.1,1.4,20.3,1,857,857,857,852,493,432,645,498,947,1076,1434,1443,313,1452,1595,957,1247,1,25:20,2022,2023
2022-23,1627777,Georges Niang,Georges,1610612755,PHI,Philadelphia 76ers,42200213,2023-05-05T00:00:00,PHI vs. BOS,L,19.225,0.0,0.0,0.0,7.5,9.4,11.2,3.7,33.7,0.0,0.0,1.9,0.0,18.7,1,857,857,857,1075,756,687,645,578,754,1068,429,874,536,1,687,1103,1316,1,19:14,2022,2023
2022-23,201935,James Harden,James,1610612755,PHI,Philadelphia 76ers,42200213,2023-05-05T00:00:00,PHI vs. BOS,L,40.81666666666667,2.6,0.0,4.4,1.8,11.5,9.7,13.2,24.7,0.0,1.8,3.5,5.3,33.3,1,857,857,857,150,528,687,233,1165,956,905,1278,1387,536,1527,1141,239,668,1,40:49,2022,2023
2022-23,1627863,Danuel House Jr.,Danuel,1610612755,PHI,Philadelphia 76ers,42200213,2023-05-05T00:00:00,PHI vs. BOS,L,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,857,857,857,1717,756,687,645,1176,1,1,1,1634,536,1,1,1103,1601,1,0:20,2022,2023
2022-23,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,42200213,2023-05-05T00:00:00,PHI vs. BOS,L,39.35833333333333,5.5,4.6,0.0,12.8,11.0,4.6,13.7,20.1,3.7,0.9,2.7,9.1,56.8,1,857,857,857,221,194,241,645,226,911,412,1319,1512,61,1241,928,41,65,1,39:22,2022,2023
2022-23,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42200213,2023-05-05T00:00:00,PHI vs. BOS,L,40.105,2.7,0.0,1.8,1.8,10.8,4.5,13.5,19.7,1.8,1.8,1.8,1.8,26.2,1,857,857,857,181,520,687,584,1164,896,405,1299,1517,234,1540,655,875,987,1,40:06,2022,2023
2022-23,1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,Philadelphia 76ers,42200213,2023-05-05T00:00:00,PHI vs. BOS,L,30.166666666666668,3.6,0.0,0.0,0.0,14.3,10.7,2.4,19.1,1.2,1.2,2.4,3.6,46.7,1,857,857,857,636,389,687,645,1176,1197,1015,345,1540,364,1387,805,504,221,1,30:10,2022,2023
2022-23,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,42200213,2023-05-05T00:00:00,PHI vs. BOS,L,8.641666666666667,0.0,0.0,0.0,0.0,12.5,25.0,0.0,41.7,0.0,0.0,0.0,0.0,5.0,1,857,857,857,1400,756,687,645,1176,1047,1654,1,399,536,1,1,1103,1578,1,8:39,2022,2023
2022-23,1629667,Jalen McDaniels,Jalen,1610612755,PHI,Philadelphia 76ers,42200213,2023-05-05T00:00:00,PHI vs. BOS,L,11.433333333333334,0.0,0.0,0.0,0.0,15.7,0.0,0.0,31.5,0.0,0.0,3.1,0.0,25.5,1,857,857,857,1324,756,687,645,1176,1307,1,1,1026,536,1,1056,1103,1023,1,11:26,2022,2023
2022-23,200782,P.J. Tucker,P.J.,1610612755,PHI,Philadelphia 76ers,42200213,2023-05-05T00:00:00,PHI vs. BOS,L,24.595,4.4,0.0,0.0,0.0,7.3,7.3,22.0,26.3,0.0,0.0,2.9,1.5,20.8,1,857,857,857,881,296,687,645,1176,573,688,1619,1320,536,1,1003,944,1229,1,24:36,2022,2023
2022-23,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,42200212,2023-05-03T00:00:00,PHI @ BOS,L,16.383333333333333,0.0,4.4,4.4,8.8,6.6,17.6,17.6,17.6,2.2,0.0,4.4,0.0,45.3,1,857,857,857,1155,756,250,236,473,512,1500,1511,1575,166,1,1311,1103,260,1,16:23,2022,2023
2022-23,203473,Dewayne Dedmon,Dewayne,1610612755,PHI,Philadelphia 76ers,42200212,2023-05-03T00:00:00,PHI @ BOS,L,5.0,0.0,0.0,0.0,0.0,28.8,14.4,0.0,57.6,0.0,0.0,7.2,0.0,1.4,1,857,857,857,1478,756,687,645,1176,1662,1344,1,64,536,1,1598,1103,1597,1,5:00,2022,2023
2022-23,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42200212,2023-05-03T00:00:00,PHI @ BOS,L,32.515,0.0,7.8,4.4,6.6,10.0,13.3,16.6,26.6,0.0,1.1,0.0,0.0,27.0,1,857,857,857,537,756,71,231,660,817,1262,1477,1308,536,1357,1,1103,944,1,32:31,2022,2023
2022-23,1627863,Danuel House Jr.,Danuel,1610612755,PHI,Philadelphia 76ers,42200212,2023-05-03T00:00:00,PHI @ BOS,L,8.4,0.0,0.0,0.0,8.6,17.1,21.4,0.0,34.3,0.0,4.3,0.0,4.3,18.0,1,857,857,857,1409,756,687,645,494,1403,1609,1,835,536,1713,1,391,1338,1,8:24,2022,2023
2022-23,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42200212,2023-05-03T00:00:00,PHI @ BOS,L,30.201666666666668,0.0,0.0,6.0,11.9,10.7,19.1,7.2,21.5,1.2,1.2,3.6,0.0,27.5,1,857,857,857,633,756,687,127,283,890,1559,703,1478,365,1386,1152,1103,918,1,30:12,2022,2023
2022-23,1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,Philadelphia 76ers,42200212,2023-05-03T00:00:00,PHI @ BOS,L,17.5,0.0,0.0,0.0,0.0,6.2,14.4,22.6,28.8,0.0,0.0,2.1,0.0,19.3,1,857,857,857,1128,756,687,645,1176,476,1344,1629,1181,536,1,733,1103,1292,1,17:30,2022,2023
