player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629640,Keldon Johnson,1610612759,SAS,23.0,61,61,0.532,5.28,9.41,0.561,0.561,0.532,5.28,9.41,0.561,0.0,0.0,0.0,
1631110,Jeremy Sochan,1610612759,SAS,20.0,55,54,0.606,3.31,5.98,0.553,0.553,0.606,3.31,5.98,0.553,0.0,0.0,0.0,
1628380,Zach Collins,1610612759,SAS,25.0,61,59,0.586,3.15,5.07,0.621,0.621,0.586,3.15,5.07,0.621,0.0,0.0,0.0,
1630200,Tre Jones,1610612759,SAS,23.0,65,62,0.451,2.75,4.91,0.561,0.561,0.451,2.75,4.91,0.561,0.0,0.0,0.0,
1628966,Keita Bates-Diop,1610612759,SAS,27.0,64,57,0.624,2.44,4.25,0.574,0.574,0.624,2.44,4.25,0.574,0.0,0.0,0.0,
1629641,Romeo Langford,1610612759,SAS,23.0,40,39,0.597,1.93,3.63,0.531,0.531,0.597,1.93,3.63,0.531,0.0,0.0,0.0,
1630170,Devin Vassell,1610612759,SAS,22.0,38,37,0.205,1.76,3.21,0.549,0.549,0.205,1.76,3.21,0.549,0.0,0.0,0.0,
1629646,Charles Bassey,1610612759,SAS,22.0,35,31,0.77,2.09,2.97,0.702,0.702,0.77,2.09,2.97,0.702,0.0,0.0,0.0,
1631103,Malaki Branham,1610612759,SAS,20.0,63,53,0.32,1.71,2.95,0.581,0.581,0.32,1.71,2.95,0.581,0.0,0.0,0.0,
1631104,Blake Wesley,1610612759,SAS,20.0,34,31,0.483,1.0,2.85,0.351,0.351,0.483,1.0,2.85,0.351,0.0,0.0,0.0,
1630572,Sandro Mamukelashvili,1610612759,SAS,24.0,41,35,0.502,1.39,2.56,0.543,0.543,0.502,1.39,2.56,0.543,0.0,0.0,0.0,
203926,Doug McDermott,1610612759,SAS,31.0,63,58,0.302,1.4,2.48,0.564,0.564,0.302,1.4,2.48,0.564,0.0,0.0,0.0,
1631230,Dominick Barlow,1610612759,SAS,20.0,26,21,0.75,1.38,2.19,0.632,0.632,0.75,1.38,2.19,0.632,0.0,0.0,0.0,
1626169,Stanley Johnson,1610612759,SAS,27.0,29,25,0.504,1.24,2.1,0.59,0.59,0.504,1.24,2.1,0.59,0.0,0.0,0.0,
1630563,Joshua Primo,1610612759,SAS,20.0,4,3,0.308,0.75,2.0,0.375,0.375,0.308,0.75,2.0,0.375,0.0,0.0,0.0,
1630577,Julian Champagnie,1610612759,SAS,22.0,15,9,0.29,1.07,1.93,0.552,0.552,0.29,1.07,1.93,0.552,0.0,0.0,0.0,
203920,Khem Birch,1610612759,SAS,30.0,20,14,0.813,0.85,1.3,0.654,0.654,0.813,0.85,1.3,0.654,0.0,0.0,0.0,
1628993,Alize Johnson,1610612759,SAS,27.0,4,2,0.667,0.75,1.0,0.75,0.75,0.667,0.75,1.0,0.75,0.0,0.0,0.0,
1628984,Devonte' Graham,1610612759,SAS,28.0,73,33,0.118,0.33,0.7,0.471,0.471,0.118,0.33,0.7,0.471,0.0,0.0,0.0,
203476,Gorgui Dieng,1610612759,SAS,33.0,30,13,0.174,0.43,0.63,0.684,0.684,0.174,0.43,0.63,0.684,0.0,0.0,0.0,
1631160,Jordan Hall,1610612759,SAS,21.0,9,4,0.179,0.33,0.56,0.6,0.6,0.179,0.33,0.56,0.6,0.0,0.0,0.0,
