player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629164,Brandon Goodwin,Brandon,1610612743,DEN,23.0,16,10,6,0.625,45.6,4.8,18.4,0.261,1.6,4.8,0.333,7.2,8.8,0.818,0.8,1.6,2.4,11.2,2.4,0.0,0.0,0.0,5.6,8.0,18.4,9.6,35.7,0,0,33.6,438,400,447,126,429,452,153,506,316,337,248,19,23,133,413,517,516,14,249,505,473,493,110,17,274,33,360,261,38,377
1629152,DeVaughn Akoon-Purcell,DeVaughn,1610612743,DEN,26.0,7,7,0,1.0,45.1,6.3,20.8,0.3,0.0,8.3,0.0,2.1,4.2,0.5,2.1,6.3,8.3,12.5,4.2,4.2,0.0,2.1,8.3,2.1,14.6,2.1,51.7,0,0,43.8,477,433,523,1,469,330,88,499,454,133,454,336,219,471,191,248,234,5,43,7,473,15,12,420,418,160,91,261,38,147
203914,Gary Harris,Gary,1610612743,DEN,24.0,57,38,19,0.667,48.2,7.9,18.7,0.424,2.4,7.1,0.339,3.4,4.2,0.799,1.2,3.5,4.7,3.7,2.0,1.6,0.6,1.2,3.3,3.6,21.7,6.6,37.4,0,0,36.9,259,132,337,78,85,179,147,314,200,195,234,180,209,177,304,470,457,240,323,176,307,136,388,231,161,70,311,261,38,301
202738,Isaiah Thomas,Isaiah,1610612743,DEN,30.0,12,6,6,0.5,44.9,8.4,24.6,0.343,3.0,10.7,0.279,4.2,6.7,0.63,1.2,2.0,3.2,5.7,4.5,1.2,0.2,2.0,4.2,5.7,24.1,-5.5,36.5,0,0,39.0,454,450,447,251,479,151,33,470,114,40,378,109,71,420,297,514,511,136,33,313,426,19,256,72,115,364,337,261,38,244
1627750,Jamal Murray,Jamal,1610612743,DEN,22.0,75,49,26,0.653,48.2,10.1,23.1,0.437,3.0,8.2,0.367,3.7,4.4,0.848,1.3,5.0,6.2,7.2,3.1,1.3,0.5,1.0,3.0,4.0,26.9,4.8,47.6,4,0,47.0,98,30,261,99,81,70,50,271,111,140,134,145,191,76,289,351,337,82,131,286,326,190,436,192,68,99,135,111,38,104
1629020,Jarred Vanderbilt,Jarred,1610612743,DEN,20.0,17,10,7,0.588,42.7,5.6,11.7,0.474,0.0,0.6,0.0,3.7,6.2,0.6,4.3,9.9,14.2,1.9,4.9,3.7,0.6,1.9,4.9,4.3,14.8,6.2,42.7,0,0,39.5,435,400,439,169,521,404,448,170,454,467,454,149,87,439,70,76,69,453,16,8,287,32,167,160,406,75,207,261,38,232
1627823,Juancho Hernangomez,Juancho,1610612743,DEN,23.0,70,44,26,0.629,48.2,4.9,11.1,0.439,2.3,6.4,0.365,2.3,3.1,0.767,2.3,7.1,9.4,2.0,1.3,1.0,0.9,0.5,3.3,2.6,14.5,1.3,32.8,4,0,31.8,148,77,261,121,86,451,470,264,215,245,146,298,314,233,178,191,187,443,463,409,210,403,387,345,422,186,414,111,38,419
1627736,Malik Beasley,Malik,1610612743,DEN,22.0,81,53,28,0.654,47.8,8.9,18.8,0.474,4.1,10.3,0.402,1.4,1.7,0.848,0.9,4.2,5.1,2.5,1.4,1.4,0.3,0.9,3.0,1.7,23.3,3.4,36.7,0,0,38.4,22,13,220,97,130,125,144,171,30,49,54,422,454,74,382,421,428,378,451,255,423,257,448,460,133,126,330,261,38,258
203486,Mason Plumlee,Mason,1610612743,DEN,29.0,82,54,28,0.659,48.5,7.3,12.4,0.593,0.1,0.3,0.2,3.1,5.5,0.561,4.6,10.1,14.7,6.8,3.5,1.8,2.1,1.0,7.1,5.6,17.8,2.0,54.1,9,0,47.3,1,10,220,91,50,223,424,33,448,478,423,207,116,463,53,72,61,97,89,117,54,213,42,77,290,162,68,78,38,97
1628420,Monté Morris,Monté,1610612743,DEN,24.0,82,54,28,0.659,48.4,8.5,17.2,0.493,2.3,5.6,0.414,1.6,2.0,0.802,0.9,3.9,4.8,7.3,1.3,1.8,0.1,1.0,2.5,2.5,20.9,4.4,42.0,1,0,39.1,1,10,220,91,56,149,188,128,221,302,43,394,431,165,392,442,449,79,466,137,466,209,481,360,184,106,218,189,38,241
