season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22024,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.915,56,0.04,0.766,0.444,0.213,0.404,0.043,0.0,0.383,0.005829999999999999,0.8,0.6,0.1,0.3,0.2
22024,1630530,Trey Murphy III,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.982,53,0.027,0.964,0.4,0.393,0.286,0.071,0.036,0.5,0.005,0.5,0.5,0.1,0.2,0.1
22024,203482,Kelly Olynyk,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.79,20,0.144,0.625,0.429,0.281,0.5,0.125,0.0,0.344,0.00571,1.6,1.0,0.2,0.4,0.2
22024,1642274,Yves Missi,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.459,73,0.068,0.422,0.667,0.111,0.689,0.044,0.0,0.222,0.006670000000000001,0.6,0.3,0.1,0.1,0.0
22024,1630526,Jeremiah Robinson-Earl,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.744,66,0.064,0.593,0.714,0.111,0.63,0.0,0.0,0.259,0.00857,0.4,0.2,0.1,0.1,0.0
22024,1630631,Jose Alvarado,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.503,56,0.046,0.448,0.333,0.103,0.517,0.034,0.034,0.207,0.00375,0.5,0.2,0.1,0.2,0.1
22024,1641722,Jordan Hawkins,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.706,56,0.032,0.571,0.5,0.286,0.619,0.0,0.0,0.333,0.005,0.4,0.2,0.0,0.0,0.0
22024,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.462,30,0.037,0.423,0.5,0.115,0.654,0.0,0.0,0.231,0.005,0.9,0.4,0.1,0.2,0.1
22024,1628464,Daniel Theis,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.478,38,0.122,0.429,0.0,0.238,0.714,0.0,0.0,0.238,0.0,0.6,0.2,0.0,0.0,0.0
22024,1631255,Karlo Matković,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.198,42,0.113,0.273,0.5,0.061,0.758,0.0,0.0,0.152,0.005,0.8,0.2,0.1,0.1,0.1
22024,1630527,Brandon Boston,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.41,42,0.032,0.4,1.0,0.067,0.8,0.067,0.0,0.2,0.01,0.4,0.1,0.0,0.0,0.0
22024,1627749,Dejounte Murray,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.109,31,0.048,0.194,0.0,0.097,0.742,0.0,0.0,0.097,0.0,1.0,0.2,0.0,0.2,0.2
22024,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.215,20,0.075,0.294,0.25,0.118,0.647,0.0,0.0,0.176,0.0025,0.9,0.3,0.1,0.2,0.2
22024,1631288,Jamal Cain,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.276,37,0.059,0.333,0.0,0.167,0.583,0.0,0.0,0.167,0.0,0.3,0.1,0.0,0.1,0.1
22024,1629750,Javonte Green,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.209,50,0.05,0.286,0.4,0.0,0.643,0.0,0.0,0.143,0.004,0.3,0.1,0.0,0.1,0.1
22024,203901,Elfrid Payton,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.189,18,0.097,0.267,0.5,0.0,0.733,0.0,0.0,0.133,0.005,0.8,0.2,0.1,0.2,0.1
22024,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.0,18,0.026,0.0,0.0,0.0,0.909,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.1,0.1
