season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1631107,Nikola Jović,Nikola,1610612748,MIA,Miami Heat,42400104,2025-04-28T00:00:00,MIA vs. CLE,L,29.25,2.5,8.6,4.9,9.8,17.2,8.6,8.6,29.5,1.2,1.2,1.2,2.5,49.2,1,905,905,905,664,610,72,213,415,1384,753,922,1102,376,1437,510,810,199,1,29:15,2024,2025
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42400104,2025-04-28T00:00:00,MIA vs. CLE,L,30.516666666666666,0.0,0.0,3.5,0.0,21.2,14.2,15.3,35.4,0.0,1.2,3.5,1.2,6.7,1,905,905,905,599,779,735,348,1209,1549,1306,1476,734,570,1419,1120,1133,1643,1,30:31,2024,2025
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42400104,2025-04-28T00:00:00,MIA vs. CLE,L,31.78833333333333,0.0,2.3,0.0,9.1,20.4,12.5,15.9,38.5,0.0,0.0,3.4,1.1,37.8,1,905,905,905,549,779,591,648,468,1521,1153,1498,528,570,1,1087,1145,521,1,31:47,2024,2025
2024-25,1642352,Keshad Johnson,Keshad,1610612748,MIA,Miami Heat,42400104,2025-04-28T00:00:00,MIA vs. CLE,L,6.75,0.0,0.0,10.7,10.7,16.0,16.0,0.0,32.0,0.0,0.0,5.3,0.0,11.7,1,905,905,905,1508,779,735,35,353,1313,1451,1,943,570,1,1470,1216,1573,1,6:45,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42400104,2025-04-28T00:00:00,MIA vs. CLE,L,10.833333333333334,0.0,0.0,0.0,6.6,29.9,16.6,29.9,33.2,3.3,0.0,3.3,3.3,35.9,1,905,905,905,1382,779,735,648,670,1711,1492,1748,868,82,1,1059,627,590,1,10:50,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,42400104,2025-04-28T00:00:00,MIA vs. CLE,L,35.15,0.0,0.0,0.0,4.1,17.4,14.3,9.2,32.8,0.0,0.0,1.0,1.0,12.8,1,905,905,905,372,779,735,648,950,1390,1324,988,896,570,1,468,1176,1552,1,35:09,2024,2025
2024-25,1641796,Pelle Larsson,Pelle,1610612748,MIA,Miami Heat,42400104,2025-04-28T00:00:00,MIA vs. CLE,L,23.3,4.6,4.6,0.0,12.4,21.6,13.9,18.5,34.0,0.0,1.5,7.7,4.6,34.8,1,905,905,905,890,317,275,648,240,1562,1288,1601,826,570,1500,1651,404,645,1,23:18,2024,2025
2024-25,203937,Kyle Anderson,Kyle,1610612748,MIA,Miami Heat,42400104,2025-04-28T00:00:00,MIA vs. CLE,L,7.65,0.0,0.0,0.0,0.0,32.9,32.9,23.5,28.2,0.0,0.0,4.7,4.7,-4.7,1,905,905,905,1478,779,735,648,1209,1733,1766,1693,1165,570,1,1379,385,1787,1,7:39,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,42400104,2025-04-28T00:00:00,MIA vs. CLE,L,15.311666666666667,0.0,0.0,0.0,4.7,28.2,23.5,14.1,37.6,0.0,2.4,0.0,0.0,24.5,1,905,905,905,1200,779,735,648,887,1686,1690,1417,581,570,1651,1,1216,1147,1,15:19,2024,2025
2024-25,203952,Andrew Wiggins,Andrew,1610612748,MIA,Miami Heat,42400104,2025-04-28T00:00:00,MIA vs. CLE,L,22.305,0.0,3.2,4.8,6.5,19.4,11.3,11.3,42.0,0.0,1.6,1.6,0.0,26.6,1,905,905,905,925,779,459,226,693,1485,1046,1195,364,570,1513,563,1216,1049,1,22:18,2024,2025
