player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
2544,LeBron James,1610612747,LAL,35.0,21,21,0.318,37,120,0.308,0.4,0.127,15,48,0.313,0.191,22,72,0.306
203076,Anthony Davis,1610612747,LAL,27.0,21,21,0.269,41,95,0.432,0.453,0.244,37,86,0.43,0.025,4,9,0.444
203484,Kentavious Caldwell-Pope,1610612747,LAL,27.0,21,18,0.195,9,36,0.25,0.292,0.119,6,22,0.273,0.076,3,14,0.214
1628398,Kyle Kuzma,1610612747,LAL,24.0,21,17,0.169,10,30,0.333,0.367,0.118,8,21,0.381,0.051,2,9,0.222
200765,Rajon Rondo,1610612747,LAL,34.0,16,14,0.227,12,27,0.444,0.556,0.101,6,12,0.5,0.126,6,15,0.4
201980,Danny Green,1610612747,LAL,33.0,21,14,0.138,6,23,0.261,0.348,0.072,2,12,0.167,0.066,4,11,0.364
1627936,Alex Caruso,1610612747,LAL,26.0,21,8,0.088,1,10,0.1,0.15,0.035,0,4,0.0,0.053,1,6,0.167
203079,Dion Waiters,1610612747,LAL,28.0,5,3,0.667,4,8,0.5,0.5,0.583,4,7,0.571,0.083,0,1,0.0
2747,JR Smith,1610612747,LAL,34.0,10,6,0.308,1,8,0.125,0.188,0.077,0,2,0.0,0.231,1,6,0.167
1626188,Quinn Cook,1610612747,LAL,27.0,6,4,0.7,3,7,0.429,0.571,0.3,1,3,0.333,0.4,2,4,0.5
202693,Markieff Morris,1610612747,LAL,30.0,21,6,0.061,3,6,0.5,0.583,0.051,2,5,0.4,0.01,1,1,1.0
1629659,Talen Horton-Tucker,1610612747,LAL,19.0,2,2,0.25,1,3,0.333,0.333,0.167,1,2,0.5,0.083,0,1,0.0
2730,Dwight Howard,1610612747,LAL,34.0,18,1,0.018,1,1,1.0,1.5,0.0,0,0,,0.018,1,1,1.0
