season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42200143,2023-04-21T00:00:00,MIN vs. DEN,L,39.05,0,0,0,2,11,5,13,38,0,0,4,4,22.9,1,857,857,857,239,756,687,645,859,1226,724,1477,1431,536,1,1436,244,709,1,39:03,2022,2023
2022-23,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42200143,2023-04-21T00:00:00,MIN vs. DEN,L,43.94833333333333,7,0,10,14,13,7,11,58,1,1,1,8,60.9,1,857,857,857,39,41,687,5,84,1371,966,1355,1724,178,1165,405,25,51,1,43:57,2022,2023
2022-23,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,42200143,2023-04-21T00:00:00,MIN vs. DEN,L,14.866666666666667,2,0,0,2,2,5,6,22,0,0,1,2,12.7,1,857,857,857,1208,426,687,645,859,264,724,832,794,536,1,405,515,1095,1,14:52,2022,2023
2022-23,203937,Kyle Anderson,Kyle,1610612750,MIN,Minnesota Timberwolves,42200143,2023-04-21T00:00:00,MIN vs. DEN,L,28.7,0,2,0,2,7,2,5,32,0,1,5,0,17.4,1,857,857,857,706,756,357,645,859,852,277,745,1205,536,1165,1614,1103,913,1,28:42,2022,2023
2022-23,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,42200142,2023-04-19T00:00:00,MIN @ DEN,L,18.183333333333334,1,0,3,2,8,5,15,26,0,0,5,1,17.1,1,857,857,857,1106,715,687,258,859,941,724,1575,941,536,1,1614,747,925,1,18:11,2022,2023
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,42200142,2023-04-19T00:00:00,MIN @ DEN,L,34.2,0,2,0,2,10,8,13,36,1,1,5,4,25.4,1,857,857,857,463,756,357,645,859,1148,1100,1477,1361,178,1165,1614,244,618,1,34:12,2022,2023
2022-23,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42200142,2023-04-19T00:00:00,MIN @ DEN,L,26.633333333333333,2,0,2,2,6,8,8,32,0,0,2,2,11.4,1,857,857,857,795,426,687,360,859,726,1100,1046,1205,536,1,787,515,1137,1,26:38,2022,2023
2022-23,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42200142,2023-04-19T00:00:00,MIN @ DEN,L,41.71666666666667,2,0,7,10,10,13,15,46,3,0,4,6,63.4,1,857,857,857,109,426,687,32,200,1148,1482,1575,1635,22,1,1436,86,38,1,41:43,2022,2023
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42200142,2023-04-19T00:00:00,MIN @ DEN,L,38.9,0,2,2,14,10,13,15,46,1,0,5,4,35.6,1,857,857,857,252,756,357,360,84,1148,1482,1575,1635,178,1,1614,244,343,1,38:54,2022,2023
2022-23,1629669,Jaylen Nowell,Jaylen,1610612750,MIN,Minnesota Timberwolves,42200142,2023-04-19T00:00:00,MIN @ DEN,L,15.85,0,0,0,2,6,9,8,24,0,0,0,1,2.0,1,857,857,857,1176,756,687,645,859,726,1190,1046,858,536,1,1,747,1507,1,15:51,2022,2023
2022-23,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42200142,2023-04-19T00:00:00,MIN @ DEN,L,37.766666666666666,1,0,0,4,12,9,13,40,0,0,0,6,24.7,1,857,857,857,307,715,687,645,612,1304,1190,1477,1486,536,1,1,86,651,1,37:46,2022,2023
2022-23,203937,Kyle Anderson,Kyle,1610612750,MIN,Minnesota Timberwolves,42200142,2023-04-19T00:00:00,MIN @ DEN,L,26.75,2,4,2,8,8,10,8,30,0,0,4,1,25.4,1,857,857,857,789,426,136,360,300,941,1282,1046,1116,536,1,1436,747,618,1,26:45,2022,2023
2022-23,203937,Kyle Anderson,Kyle,1610612750,MIN,Minnesota Timberwolves,42200141,2023-04-16T00:00:00,MIN @ DEN,L,25.95,2,0,0,8,11,7,10,30,1,1,1,1,25.7,1,857,857,857,823,426,687,645,300,1226,966,1250,1116,178,1165,405,747,604,1,25:57,2022,2023
2022-23,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42200141,2023-04-16T00:00:00,MIN @ DEN,L,24.956666666666667,0,0,0,2,8,3,10,14,0,1,0,1,17.3,1,857,857,857,864,756,687,645,859,941,492,1250,515,536,1165,1,747,917,1,24:57,2022,2023
2022-23,203085,Austin Rivers,Austin,1610612750,MIN,Minnesota Timberwolves,42200141,2023-04-16T00:00:00,MIN @ DEN,L,16.2,0,0,0,0,9,5,2,14,0,0,0,1,5.6,1,857,857,857,1165,756,687,645,1176,1047,724,341,515,536,1,1,747,1348,1,16:12,2022,2023
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,42200141,2023-04-16T00:00:00,MIN @ DEN,L,29.566666666666663,4,0,0,8,8,5,12,24,0,0,2,5,22.0,1,857,857,857,672,175,687,645,300,941,724,1412,858,536,1,787,138,734,1,29:34,2022,2023
2022-23,1631169,Josh Minott,Josh,1610612750,MIN,Minnesota Timberwolves,42200141,2023-04-16T00:00:00,MIN @ DEN,L,6.316666666666666,0,0,0,0,0,2,2,6,1,0,1,0,8.0,1,857,857,857,1448,756,687,645,1176,1,277,341,265,178,1,405,1103,1247,1,6:19,2022,2023
2022-23,1631111,Wendell Moore Jr.,Wendell,1610612750,MIN,Minnesota Timberwolves,42200141,2023-04-16T00:00:00,MIN @ DEN,L,2.066666666666667,0,0,0,0,0,2,0,2,0,0,0,0,-1.0,1,857,857,857,1634,756,687,645,1176,1,277,1,96,536,1,1,1103,1719,1,2:04,2022,2023
2022-23,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42200141,2023-04-16T00:00:00,MIN @ DEN,L,27.683333333333334,4,0,3,8,8,7,9,34,1,1,4,4,35.9,1,857,857,857,756,175,687,258,300,941,966,1158,1287,178,1165,1436,244,337,1,27:41,2022,2023
2022-23,1630233,Nathan Knight,Nathan,1610612750,MIN,Minnesota Timberwolves,42200141,2023-04-16T00:00:00,MIN @ DEN,L,4.55,2,0,0,2,0,0,2,4,0,0,0,0,2.2,1,857,857,857,1498,426,687,645,859,1,1,341,183,536,1,1,1103,1503,1,4:33,2022,2023
2022-23,1629669,Jaylen Nowell,Jaylen,1610612750,MIN,Minnesota Timberwolves,42200141,2023-04-16T00:00:00,MIN @ DEN,L,21.9,0,3,0,2,11,9,5,30,0,0,1,1,15.2,1,857,857,857,980,756,228,645,859,1226,1190,745,1116,536,1,405,747,991,1,21:54,2022,2023
2022-23,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,42200141,2023-04-16T00:00:00,MIN @ DEN,L,21.28333333333333,0,0,0,0,9,7,4,28,0,0,1,0,3.0,1,857,857,857,1008,756,687,645,1176,1047,966,616,1014,536,1,405,1103,1455,1,21:17,2022,2023
2022-23,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,42200141,2023-04-16T00:00:00,MIN @ DEN,L,10.31,0,0,0,0,0,2,6,12,0,1,2,1,3.9,1,857,857,857,1356,756,687,645,1176,1,277,832,451,536,1165,787,747,1424,1,10:19,2022,2023
2022-23,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42200141,2023-04-16T00:00:00,MIN @ DEN,L,23.5,0,0,0,0,6,3,9,16,1,0,1,2,11.2,1,857,857,857,918,756,687,645,1176,726,492,1158,580,178,1,405,515,1147,1,23:30,2022,2023
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42200141,2023-04-16T00:00:00,MIN @ DEN,L,25.716666666666665,0,2,0,6,15,8,9,26,2,0,3,4,28.6,1,857,857,857,831,756,357,645,426,1488,1100,1158,941,61,1,1135,244,524,1,25:43,2022,2023
