season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612746,LAC,LA Clippers,22001074,2021-05-16,LAC @ OKC,L,48.0,0.594,0.406,0.625,0.232,0.268,0.063,0.107,0.134,0.393,0.257,0.743,0.8,0.2,0.378,0.622,0,0,0,0,113,1230,931,209,17,1658,1741,1742,1259,1385,2124,36,1295,767,2134,26,1,2020,2021,False,OKC,LAC,MAY
2020-21,1610612746,LAC,LA Clippers,22001058,2021-05-14,LAC @ HOU,L,48.0,0.624,0.376,0.591,0.104,0.287,0.035,0.122,0.096,0.487,0.559,0.441,0.909,0.091,0.644,0.356,0,0,0,0,113,902,1254,388,667,1521,2019,1527,1791,509,678,1471,644,1460,710,1439,1,2020,2021,False,HOU,LAC,MAY
2020-21,1610612746,LAC,LA Clippers,22001047,2021-05-13,LAC @ CHA,W,48.0,0.4,0.6,0.336,0.071,0.558,0.062,0.106,0.08,0.265,0.579,0.421,0.81,0.19,0.7,0.3,0,0,0,0,113,2147,12,2105,1215,33,1751,1750,1944,2106,539,1613,1287,867,361,1789,1,2020,2021,False,CHA,LAC,MAY
2020-21,1610612746,LAC,LA Clippers,22001034,2021-05-11,LAC @ TOR,W,48.0,0.59,0.41,0.487,0.087,0.287,0.122,0.226,0.122,0.4,0.607,0.393,0.727,0.273,0.641,0.359,0,0,0,0,113,1288,870,1295,926,1521,885,155,1447,1314,387,1764,1699,433,739,1412,1,2020,2021,False,TOR,LAC,MAY
2020-21,1610612746,LAC,LA Clippers,22001019,2021-05-09,LAC vs. NYK,L,48.0,0.593,0.407,0.5,0.12,0.36,0.16,0.14,0.13,0.38,0.56,0.44,0.833,0.167,0.649,0.351,0,0,0,0,113,1242,909,1148,480,867,371,1225,1323,1498,659,1484,1097,977,682,1469,1,2020,2021,True,LAC,NYK,MAY
2020-21,1610612746,LAC,LA Clippers,22001002,2021-05-06,LAC vs. LAL,W,48.0,0.597,0.403,0.475,0.068,0.331,0.136,0.195,0.153,0.407,0.429,0.571,0.846,0.154,0.561,0.439,0,0,0,0,113,1200,960,1417,1271,1148,658,409,934,1260,1578,562,1047,1076,1405,742,1,2020,2021,True,LAC,LAL,MAY
2020-21,1610612746,LAC,LA Clippers,22000989,2021-05-04,LAC vs. TOR,W,48.0,0.547,0.453,0.457,0.076,0.429,0.124,0.114,0.152,0.381,0.542,0.458,1.0,0.0,0.718,0.282,0,0,0,0,113,1699,462,1570,1107,339,852,1652,938,1481,799,1351,1,1797,276,1872,1,2020,2021,True,LAC,TOR,MAY
2020-21,1610612746,LAC,LA Clippers,22000966,2021-05-01,LAC vs. DEN,L,48.0,0.59,0.41,0.423,0.096,0.404,0.019,0.173,0.106,0.327,0.364,0.636,0.929,0.071,0.583,0.417,0,0,0,0,113,1280,877,1808,789,500,2112,706,1665,1875,1901,246,490,1630,1237,914,1,2020,2021,True,LAC,DEN,MAY
2020-21,1610612746,LAC,LA Clippers,22000941,2021-04-28,LAC @ PHX,L,48.0,0.613,0.388,0.574,0.099,0.356,0.069,0.069,0.149,0.475,0.448,0.552,0.917,0.083,0.585,0.415,0,0,0,0,113,1028,1129,502,752,921,1650,2087,1008,607,1454,687,587,1519,1216,925,1,2020,2021,False,PHX,LAC,APR
2020-21,1610612746,LAC,LA Clippers,22000924,2021-04-26,LAC @ NOP,L,48.0,0.5,0.5,0.427,0.097,0.408,0.068,0.165,0.165,0.33,0.364,0.636,0.857,0.143,0.556,0.444,0,0,0,0,113,1945,191,1790,779,478,1666,822,757,1857,1901,246,967,1120,1446,694,1,2020,2021,False,NOP,LAC,APR
2020-21,1610612746,LAC,LA Clippers,22000901,2021-04-23,LAC @ HOU,W,48.0,0.649,0.351,0.495,0.073,0.33,0.083,0.174,0.128,0.422,0.481,0.519,0.75,0.25,0.564,0.436,0,0,0,0,113,643,1514,1217,1157,1155,1457,688,1354,1115,1232,906,1561,497,1375,768,1,2020,2021,False,HOU,LAC,APR
2020-21,1610612746,LAC,LA Clippers,22000889,2021-04-21,LAC vs. MEM,W,48.0,0.679,0.321,0.41,0.188,0.359,0.051,0.231,0.154,0.222,0.708,0.292,0.786,0.214,0.737,0.263,0,0,0,0,113,401,1758,1881,71,886,1879,129,916,2149,77,2081,1404,722,194,1963,1,2020,2021,True,LAC,MEM,APR
2020-21,1610612746,LAC,LA Clippers,22000879,2021-04-20,LAC @ POR,W,48.0,0.578,0.422,0.602,0.124,0.292,0.088,0.106,0.053,0.478,0.5,0.5,0.636,0.364,0.533,0.467,0,0,0,0,113,1414,744,325,425,1481,1371,1750,2101,581,1049,988,1963,184,1633,516,1,2020,2021,False,POR,LAC,APR
2020-21,1610612746,LAC,LA Clippers,22000867,2021-04-18,LAC vs. MIN,W,48.0,0.528,0.472,0.387,0.129,0.508,0.105,0.105,0.121,0.258,0.583,0.417,0.81,0.19,0.689,0.311,0,0,0,0,113,1816,340,1976,367,84,1131,1765,1457,2115,512,1638,1287,867,414,1741,1,2020,2021,True,LAC,MIN,APR
2020-21,1610612746,LAC,LA Clippers,22000846,2021-04-16,LAC @ PHI,L,48.0,0.524,0.476,0.35,0.078,0.553,0.039,0.097,0.146,0.272,0.389,0.611,1.0,0.0,0.703,0.297,0,0,0,0,113,1837,320,2080,1086,35,1983,1864,1058,2093,1777,374,1,1797,348,1804,1,2020,2021,False,PHI,LAC,APR
2020-21,1610612746,LAC,LA Clippers,22000832,2021-04-14,LAC @ DET,W,48.0,0.688,0.312,0.6,0.14,0.21,0.04,0.19,0.13,0.46,0.2,0.8,0.571,0.429,0.27,0.73,0,0,0,0,113,330,1829,330,295,1965,1973,468,1323,741,2151,9,2068,78,2160,1,1,2020,2021,False,DET,LAC,APR
2020-21,1610612746,LAC,LA Clippers,22000823,2021-04-13,LAC @ IND,W,48.0,0.685,0.315,0.556,0.143,0.31,0.175,0.135,0.127,0.413,0.6,0.4,1.0,0.0,0.708,0.292,0,0,0,0,113,350,1808,656,274,1325,253,1313,1385,1209,412,1705,1,1797,327,1833,1,2020,2021,False,IND,LAC,APR
