player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,25.0,32,16,16,0.5,3.2,0.1,0.0,0.2,0.2,0.6,1.0,0.2,1.9,0.0,0.1,0.4,0.4,2.4,76,84,360,198,137,192,236,83,239,184,341,142,254,228,381,343,93,163
203998,Bruno Caboclo,Bruno,1610612758,SAC,22.0,1,0,1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,404,27,404,428,233,236,179,300,1,1,1,404,228,1,1,332,403
1627741,Buddy Hield,Buddy,1610612758,SAC,25.0,32,15,17,0.469,2.9,0.5,0.3,0.1,0.3,0.7,1.0,0.2,1.9,0.0,0.1,0.5,0.3,2.7,76,95,373,255,176,22,61,103,187,215,341,142,262,228,320,397,167,134
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,20.0,31,16,15,0.516,3.3,0.4,0.1,0.2,1.1,0.9,1.2,0.3,2.2,0.1,0.2,0.2,0.6,3.0,87,84,345,188,126,37,219,45,31,296,380,168,202,148,427,116,51,108
1628412,Frank Mason III,Frank,1610612758,SAC,24.0,13,6,7,0.462,1.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.1,1.8,253,250,197,260,323,233,236,179,254,1,1,1,366,228,1,79,313,236
202066,Garrett Temple,Garrett,1610612758,SAC,32.0,30,17,13,0.567,2.7,0.3,0.3,0.1,0.2,0.7,0.6,0.1,2.0,0.0,0.0,0.4,0.1,1.9,99,70,305,142,200,75,45,151,233,222,195,128,215,207,265,288,265,210
202697,Iman Shumpert,Iman,1610612758,SAC,28.0,5,3,2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.0,0.2,0.2,0.4,335,305,75,104,387,233,236,179,300,1,312,1,377,228,1,143,204,381
203960,JaKarr Sampson,JaKarr,1610612758,SAC,25.0,6,1,5,0.167,2.3,0.0,0.3,0.0,0.3,1.2,1.3,0.2,1.7,0.2,0.3,0.5,0.0,2.2,317,354,162,396,262,233,45,179,171,367,408,131,290,44,441,374,332,182
204022,Jack Cooley,Jack,1610612758,SAC,27.0,1,1,0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,354,1,1,438,233,236,179,300,1,1,1,404,228,1,1,332,403
1628382,Justin Jackson,Justin,1610612758,SAC,23.0,15,7,8,0.467,2.0,0.0,0.1,0.0,0.3,0.3,0.5,0.0,1.1,0.0,0.1,0.1,0.1,1.2,240,233,212,257,297,233,159,179,204,101,168,1,351,228,326,78,265,294
201585,Kosta Koufos,Kosta,1610612758,SAC,29.0,18,9,9,0.5,1.3,0.0,0.2,0.0,0.3,0.1,0.2,0.2,0.9,0.0,0.0,0.2,0.1,1.7,214,182,236,198,371,233,93,179,171,86,105,155,373,228,1,117,283,244
1627746,Skal Labissiere,Skal,1610612758,SAC,22.0,11,4,7,0.364,2.7,0.0,0.0,0.0,0.0,0.8,1.3,0.0,1.8,0.0,0.0,0.2,0.1,1.1,264,288,197,330,203,233,236,179,300,252,404,1,270,228,1,133,299,318
1713,Vince Carter,Vince,1610612758,SAC,41.0,11,9,2,0.818,2.3,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.9,0.0,0.0,0.3,0.1,1.4,264,182,75,29,255,233,236,179,300,83,134,1,370,228,1,206,299,276
1626161,Willie Cauley-Stein,Willie,1610612758,SAC,24.0,35,18,17,0.514,3.1,0.2,0.2,0.1,1.1,0.9,0.9,0.2,1.9,0.1,0.0,0.3,0.4,3.0,55,60,373,190,152,90,104,113,32,279,282,159,259,56,252,216,96,104
2216,Zach Randolph,Zach,1610612758,SAC,36.0,21,12,9,0.571,3.9,0.3,0.2,0.0,1.0,1.0,0.8,0.3,2.3,0.1,0.1,0.4,0.6,4.1,182,133,236,134,46,66,88,179,47,300,260,195,188,106,391,334,59,48
