season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,Cut,Offensive,0.353,75,0.314,1.134,0.577,0.114,0.052,0.104,0.013,0.583,0.577,4.1,4.6,2.0,3.5,1.5
22015,2403,Nene,1610612764,WAS,Washington Wizards,Cut,Offensive,0.655,57,0.213,1.293,0.709,0.25,0.086,0.25,0.078,0.664,0.709,2.0,2.6,1.1,1.5,0.4
22015,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,Cut,Offensive,0.636,75,0.094,1.278,0.616,0.101,0.013,0.089,0.038,0.633,0.616,1.1,1.3,0.6,1.0,0.4
22015,201196,Ramon Sessions,1610612764,WAS,Washington Wizards,Cut,Offensive,0.822,82,0.052,1.419,0.667,0.233,0.023,0.209,0.093,0.698,0.667,0.5,0.7,0.3,0.4,0.1
22015,201162,Jared Dudley,1610612764,WAS,Washington Wizards,Cut,Offensive,0.749,81,0.067,1.366,0.727,0.146,0.098,0.146,0.049,0.683,0.727,0.5,0.7,0.3,0.4,0.1
22015,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Cut,Offensive,0.872,55,0.034,1.455,0.778,0.121,0.061,0.121,0.0,0.758,0.778,0.6,0.9,0.4,0.5,0.1
22015,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,Cut,Offensive,0.923,63,0.113,1.5,0.81,0.233,0.133,0.233,0.067,0.733,0.81,0.5,0.7,0.3,0.3,0.1
22015,202693,Markieff Morris,1610612764,WAS,Washington Wizards,Cut,Offensive,0.848,27,0.059,1.429,0.688,0.19,0.048,0.095,0.0,0.714,0.688,0.8,1.1,0.4,0.6,0.2
22015,202066,Garrett Temple,1610612764,WAS,Washington Wizards,Cut,Offensive,0.023,80,0.042,0.808,0.429,0.115,0.115,0.077,0.038,0.423,0.429,0.3,0.3,0.1,0.3,0.2
22015,202322,John Wall,1610612764,WAS,Washington Wizards,Cut,Offensive,0.082,77,0.009,0.938,0.417,0.188,0.125,0.188,0.063,0.438,0.417,0.2,0.2,0.1,0.2,0.1
22015,2743,Kris Humphries,1610612764,WAS,Washington Wizards,Cut,Offensive,0.13,28,0.072,1.0,0.5,0.143,0.143,0.143,0.0,0.5,0.5,0.5,0.5,0.2,0.4,0.2
