season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,202322,John Wall,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.395,77,0.112,0.76,0.366,0.12,0.135,0.115,0.03,0.36,0.386,2.6,2.0,0.7,2.0,1.3,2015-16,2015,2016
22015,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.893,55,0.06,1.017,0.49,0.121,0.103,0.103,0.069,0.466,0.51,1.1,1.1,0.4,0.9,0.5,2015-16,2015,2016
22015,202390,Gary Neal,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.997,40,0.061,1.565,0.619,0.13,0.0,0.13,0.043,0.652,0.762,0.6,0.9,0.3,0.5,0.2,2015-16,2015,2016
22015,2403,Nene,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.88,57,0.066,1.0,0.5,0.167,0.056,0.167,0.0,0.528,0.5,0.6,0.6,0.2,0.5,0.2,2015-16,2015,2016
22015,201196,Ramon Sessions,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.774,82,0.036,0.933,0.333,0.367,0.1,0.3,0.067,0.5,0.333,0.4,0.3,0.1,0.2,0.1,2015-16,2015,2016
22015,202066,Garrett Temple,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.966,80,0.023,1.143,0.5,0.0,0.143,0.0,0.0,0.429,0.667,0.2,0.2,0.1,0.2,0.1,2015-16,2015,2016
22015,202693,Markieff Morris,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.247,27,0.054,0.684,0.313,0.105,0.053,0.105,0.0,0.368,0.313,0.7,0.5,0.2,0.6,0.4,2015-16,2015,2016
22015,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.713,75,0.011,0.909,0.625,0.0,0.273,0.0,0.0,0.455,0.625,0.1,0.1,0.1,0.1,0.0,2015-16,2015,2016
22015,101187,Alan Anderson,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.536,13,0.167,0.818,0.333,0.182,0.091,0.182,0.091,0.364,0.333,0.8,0.7,0.2,0.7,0.5,2015-16,2015,2016
22015,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.266,75,0.015,0.692,0.3,0.077,0.154,0.077,0.0,0.308,0.35,0.2,0.1,0.0,0.1,0.1,2015-16,2015,2016
