close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201142,Kevin Durant,1610612751,BKN,F,32.0,12,12,0.385,2.08,6.25,0.333,0.365,-0.032
201935,James Harden,1610612751,BKN,G,31.0,8,8,0.402,1.5,6.13,0.245,0.354,-0.109
201933,Blake Griffin,1610612751,BKN,F,32.0,12,12,0.275,1.75,4.67,0.375,0.342,0.033
201145,Jeff Green,1610612751,BKN,F,34.0,6,5,0.351,1.0,4.33,0.231,0.344,-0.113
1628971,Bruce Brown,1610612751,BKN,G-F,24.0,12,12,0.364,1.08,4.25,0.255,0.378,-0.123
202681,Kyrie Irving,1610612751,BKN,G,29.0,9,9,0.32,1.56,3.67,0.424,0.374,0.05
203925,Joe Harris,1610612751,BKN,G-F,29.0,12,12,0.344,1.33,3.5,0.381,0.357,0.024
1629651,Nic Claxton,1610612751,BKN,F-C,22.0,11,10,0.311,0.64,2.09,0.304,0.36,-0.056
1629013,Landry Shamet,1610612751,BKN,G,24.0,12,10,0.349,0.92,1.83,0.5,0.381,0.119
204020,Tyler Johnson,1610612751,BKN,G,29.0,7,6,0.444,0.57,1.71,0.333,0.344,-0.01
1629617,Reggie Perry,1610612751,BKN,F-C,21.0,5,4,0.533,0.4,1.6,0.25,0.342,-0.092
1628455,Mike James,1610612751,BKN,G,30.0,7,5,0.423,0.14,1.57,0.091,0.366,-0.276
1627789,Timothe Luwawu-Cabarrot,1610612751,BKN,G-F,26.0,2,1,0.333,0.0,0.5,0.0,0.435,-0.435
1629185,Chris Chiozza,1610612751,BKN,G,25.0,3,1,0.2,0.33,0.33,1.0,0.435,0.565
1628993,Alize Johnson,1610612751,BKN,F,25.0,3,1,0.143,0.0,0.33,0.0,0.077,-0.077
