season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,36.5,9.1,9.1,1.0,0.0,0.0,0.0,9.1,18.2,0.5,0.0,0.0,0.0,9.1,0.0,9.1,0.0,0.0,0.0,9.1,27.3,0.0,68.2,0,0,54.5,1,883,1,883,1712,511,1394,1,875,1297,875,190,43,729,870,1456,1519,203,1012,22,525,560,1388,177,426,816,158,157,16,318,2,4:01,2018,2019
2018-19,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,9.1,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0,0,18.2,1,883,1,883,1712,1436,1623,1436,875,1297,875,937,995,937,75,1456,727,203,1012,754,525,560,1388,1218,1488,816,1381,157,16,1497,2,4:01,2018,2019
2018-19,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,37.6,12.5,37.5,0.333,0.0,6.3,0.0,0.0,0.0,0.0,12.5,6.3,18.8,0.0,0.0,0.0,0.0,0.0,6.3,0.0,25.0,-25.0,47.5,0,0,43.8,1,883,1,883,1697,220,29,1045,875,781,875,937,995,937,29,827,144,1186,1012,754,525,560,455,1218,520,1391,602,157,16,643,2,6:01,2018,2019
2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,42.8,7.5,22.5,0.333,2.5,12.5,0.2,0.0,0.0,0.0,0.0,12.5,12.5,2.5,0.0,0.0,0.0,0.0,0.0,2.5,17.5,-32.5,36.3,0,0,35.0,1,883,1,883,1567,718,359,1045,572,177,789,937,995,937,870,225,417,977,1012,754,525,560,1388,992,865,1495,984,157,16,984,2,17:06,2018,2019
2018-19,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,45.1,6.1,18.4,0.333,2.0,6.1,0.333,0.0,0.0,0.0,2.0,2.0,4.1,4.1,4.1,2.0,0.0,0.0,0.0,0.0,14.3,-10.2,27.3,0,0,28.6,1,883,1,883,1407,890,636,1045,666,807,517,937,995,937,619,1393,1306,707,369,460,525,560,1388,1218,1041,1120,1301,157,16,1211,2,22:05,2018,2019
2018-19,202681,Kyrie Irving,Kyrie,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,44.3,8.0,28.0,0.286,1.3,9.3,0.143,2.7,2.7,1.0,0.0,0.0,0.0,1.3,4.0,2.7,0.0,0.0,2.7,1.3,20.0,-33.3,26.0,0,0,28.0,1,883,1,883,1467,650,151,1211,819,412,858,726,876,1,870,1456,1519,1160,375,338,525,560,1149,1189,742,1500,1341,157,16,1247,2,33:16,2018,2019
2018-19,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,44.6,4.8,14.5,0.333,0.0,8.1,0.0,9.7,9.7,1.0,0.0,4.8,4.8,0.0,4.8,3.2,0.0,0.0,0.0,6.5,19.4,-33.9,30.0,0,0,30.6,1,883,1,883,1449,1080,951,1045,875,566,875,161,255,1,870,1021,1212,1186,271,227,525,560,1388,376,786,1520,1214,157,16,1150,2,27:38,2018,2019
2018-19,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,42.4,0.0,9.5,0.0,0.0,9.5,0.0,9.5,14.3,0.667,7.1,0.0,7.1,4.8,2.4,4.8,0.0,0.0,4.8,11.9,9.5,-14.3,37.1,0,0,31.0,1,883,1,883,1580,1436,1374,1436,875,399,875,165,99,661,131,1456,955,602,710,93,525,560,709,72,1292,1203,958,157,16,1134,2,17:49,2018,2019
2018-19,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,41.3,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-88.0,28.8,0,0,24.0,1,883,1,883,1632,1436,1600,1436,875,1059,875,937,995,937,320,45,64,1186,1012,754,525,560,881,1218,1488,1720,1262,157,16,1352,2,10:20,2018,2019
2018-19,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,45.3,5.1,16.9,0.3,1.7,5.1,0.333,11.9,15.3,0.778,1.7,8.5,10.2,3.4,5.1,0.0,1.7,1.7,5.1,8.5,23.7,-33.9,41.0,0,0,42.4,1,883,1,883,1379,1042,725,1187,719,927,517,92,80,561,674,571,623,824,253,754,351,368,655,222,580,1521,818,157,16,705,2,26:43,2018,2019
2018-19,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,45.1,5.1,16.5,0.308,1.3,6.3,0.2,0.0,0.0,0.0,0.0,8.9,8.9,7.6,1.3,1.3,0.0,3.8,3.8,1.3,11.4,-1.3,35.9,0,0,31.6,1,883,1,883,1405,1048,795,1177,845,780,789,937,995,937,870,520,764,319,984,679,525,122,927,1201,1196,926,998,157,16,1104,2,35:37,2018,2019
2018-19,202694,Marcus Morris Sr.,Marcus,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,42.9,5.7,11.4,0.5,2.9,5.7,0.5,5.7,7.1,0.8,2.9,12.9,15.7,4.3,1.4,0.0,0.0,2.9,5.7,4.3,20.0,-4.3,43.9,1,0,42.9,1,883,1,883,1560,943,1226,475,503,848,215,418,434,533,475,214,255,673,932,754,525,190,539,690,742,988,734,1,16,671,2,30:03,2018,2019
2018-19,1627824,Guerschon Yabusele,Guerschon,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,38.1,0.0,14.3,0.0,0.0,7.1,0.0,14.3,28.6,0.5,7.1,0.0,7.1,0.0,0.0,0.0,0.0,7.1,14.3,14.3,14.3,-35.7,22.9,0,0,21.4,1,883,1,883,1689,1436,962,1436,875,668,875,54,8,729,131,1456,955,1186,1012,754,525,23,51,28,1041,1534,1422,157,16,1413,2,5:20,2018,2019
2018-19,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,41800204,2019-05-06T00:00:00,BOS vs. MIL,L,44.4,1.7,8.3,0.2,0.0,3.3,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.7,1.7,0.0,0.0,3.3,-18.3,14.3,0,0,11.7,1,883,1,883,1463,1417,1456,1336,875,1135,875,937,995,937,870,995,1195,1186,1012,754,363,376,1388,1218,1477,1293,1559,157,16,1601,1,26:38,2018,2019
2018-19,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41800204,2019-05-06T00:00:00,BOS vs. MIL,L,46.7,7.8,17.2,0.455,3.1,7.8,0.4,6.3,6.3,1.0,0.0,10.9,10.9,3.1,1.6,0.0,0.0,1.6,7.8,4.7,25.0,-20.3,41.3,0,0,42.2,1,883,1,883,1160,677,710,721,455,585,441,369,499,1,870,335,554,861,878,754,525,403,300,616,520,1317,809,157,16,708,1,29:54,2018,2019
2018-19,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,41800204,2019-05-06T00:00:00,BOS vs. MIL,L,45.5,9.5,19.0,0.5,3.6,9.5,0.375,1.2,1.2,1.0,1.2,6.0,7.1,6.0,0.0,0.0,1.2,0.0,2.4,2.4,23.8,-16.7,44.9,0,0,42.9,1,883,1,883,1354,469,577,475,388,399,495,928,989,1,845,880,955,470,1012,754,496,560,1205,1021,575,1254,708,157,16,671,1,38:14,2018,2019
2018-19,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,41800204,2019-05-06T00:00:00,BOS vs. MIL,L,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,40.0,16.0,0,0,13.3,1,883,1,883,1234,1436,1623,1436,875,1297,875,937,995,937,870,189,376,1186,1012,754,525,560,414,1218,1488,142,1534,157,16,1579,1,6:57,2018,2019
2018-19,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,41800204,2019-05-06T00:00:00,BOS vs. MIL,L,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,0,0,0.0,1,883,1,883,1755,1436,1623,1436,875,1297,875,937,995,937,870,1456,1519,1186,1012,754,525,560,1388,1218,1488,1758,1652,157,16,1655,1,0:06,2018,2019
2018-19,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41800204,2019-05-06T00:00:00,BOS vs. MIL,L,45.8,3.1,21.9,0.143,3.1,21.9,0.143,0.0,0.0,0.0,3.1,0.0,3.1,6.3,6.3,3.1,0.0,0.0,3.1,0.0,9.4,-40.6,25.6,0,0,28.1,1,883,1,883,1315,1292,405,1408,455,22,858,937,995,937,425,1456,1402,436,148,241,525,560,1068,1218,1298,1581,1353,157,16,1241,1,14:39,2018,2019
