season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,203524,Solomon Hill,Solomon,1610612748,MIA,Miami Heat,21901316,2020-08-14T00:00:00,MIA @ IND,L,40.6,0.692,0.308,0.381,0.0,0.143,0.0,0.476,0.048,0.381,0.0,1.0,1.0,0.0,0.2,0.8,5,13,0.385,1,11184,11184,11184,310,8344,13011,13780,6366,11785,8535,1404,10411,11285,13955,1,1,3202,17064,2280,5844,4211,13415,1,40:34,2019,2020
2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,21901316,2020-08-14T00:00:00,MIA @ IND,L,27.9,0.5,0.5,0.375,0.125,0.563,0.0,0.062,0.313,0.25,0.333,0.667,0.667,0.333,0.5,0.5,6,16,0.375,1,11184,11184,11184,7988,13045,6430,13827,4785,4774,8535,11410,3527,13795,11356,5202,9453,2245,11995,5267,4285,2287,13599,1,27:56,2019,2020
2019-20,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,21901316,2020-08-14T00:00:00,MIA @ IND,L,23.5,0.8,0.2,0.571,0.0,0.429,0.0,0.0,0.571,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,11184,11184,11184,11370,5547,15431,8727,6366,6437,8535,12027,910,6581,1,12709,1,3202,1,13326,10497,14259,4415,1,23:31,2019,2020
2019-20,1629734,Kyle Alexander,Kyle,1610612748,MIA,Miami Heat,21901316,2020-08-14T00:00:00,MIA @ IND,L,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,11184,11184,11184,18757,1,17645,1,6366,12218,8535,12027,10480,1,13955,1,11237,3202,17782,1,16399,20287,1,1,12:00,2019,2020
2019-20,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21901316,2020-08-14T00:00:00,MIA @ IND,L,20.3,0.111,0.889,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,11184,11184,11184,13694,20120,1305,17651,6366,1,8535,12027,1057,16693,13955,12709,1,3202,1,13326,13379,8240,18275,1,20:19,2019,2020
2019-20,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,21901316,2020-08-14T00:00:00,MIA @ IND,L,13.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,11184,11184,11184,18093,20216,1,17651,6366,12218,8535,12027,10480,16693,13955,12709,11237,3202,17782,13326,19596,17424,19596,1,13:24,2019,2020
2019-20,203086,Meyers Leonard,Meyers,1610612748,MIA,Miami Heat,21901316,2020-08-14T00:00:00,MIA @ IND,L,28.8,0.286,0.714,0.222,0.0,0.667,0.0,0.111,0.333,0.222,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,11184,11184,11184,7357,18446,2808,16375,6366,2884,8535,9674,2816,14541,1,12709,1,3202,1,13326,10497,11066,11410,1,28:46,2019,2020
2019-20,1629134,Kendrick Nunn,Kendrick,1610612748,MIA,Miami Heat,21901316,2020-08-14T00:00:00,MIA @ IND,L,33.0,0.667,0.333,0.609,0.174,0.13,0.087,0.261,0.13,0.435,0.0,1.0,1.0,0.0,0.125,0.875,8,27,0.296,1,11184,11184,11184,4172,8591,11543,8211,3707,11923,7939,4529,8639,9710,13955,1,1,3202,17583,1945,2067,99,16666,1,32:58,2019,2020
2019-20,1629735,Chris Silva,Chris,1610612748,MIA,Miami Heat,21901316,2020-08-14T00:00:00,MIA @ IND,L,24.5,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,11184,11184,11184,10634,1,17645,4475,6366,12218,8535,6118,10480,3293,8147,7007,11237,3202,11995,5267,13379,15877,7108,1,24:29,2019,2020
2019-20,1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,Miami Heat,21901316,2020-08-14T00:00:00,MIA @ IND,L,16.1,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,11184,11184,11184,16574,1,17645,6381,6366,12218,8535,2519,2816,4690,13955,1,11237,3202,17782,1,16399,18959,7108,1,16:03,2019,2020
2019-20,203524,Solomon Hill,Solomon,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,24.0,0.4,0.6,0.4,0.2,0.6,0.0,0.0,0.3,0.2,0.5,0.5,0.5,0.5,0.5,0.5,4,10,0.4,1,11184,11184,11184,11007,16247,4658,12376,2991,3259,8535,12027,3687,14959,8147,7007,10062,1348,11995,5267,8029,7049,12431,1,24:00,2019,2020
2019-20,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,18.7,0.5,0.5,0.667,0.222,0.333,0.0,0.0,0.222,0.444,0.667,0.333,1.0,0.0,0.75,0.25,4,6,0.667,1,11184,11184,11184,14829,13045,6430,6381,2611,8451,8535,12027,5557,9334,6339,10163,1,3202,7815,10792,8029,12598,2660,1,18:43,2019,2020
2019-20,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,15.8,1.0,0.0,0.571,0.286,0.0,0.286,0.429,0.143,0.286,0.0,1.0,0.0,0.0,0.0,1.0,2,3,0.667,1,11184,11184,11184,16698,1,17645,8727,1690,12218,2947,1609,8128,12991,13955,1,11237,3202,17782,1,13379,17424,2660,1,15:50,2019,2020
2019-20,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,18.1,0.286,0.714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,7,0.143,1,11184,11184,11184,15234,18446,2808,17651,6366,1,8535,12027,10480,16693,13955,12709,1,3202,1,13326,16399,11066,19264,1,18:06,2019,2020
2019-20,203109,Jae Crowder,Jae,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,7.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,11184,11184,11184,20154,20216,1,17651,6366,1,8535,12027,10480,16693,13955,12709,1,3202,1,13326,16399,15877,17337,1,7:33,2019,2020
2019-20,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,15.7,0.125,0.875,0.105,0.0,0.789,0.0,0.106,0.263,0.105,0.0,1.0,1.0,0.0,0.833,0.167,6,8,0.75,1,11184,11184,11184,16809,20033,1348,17538,6366,1807,8535,10040,4561,16450,13955,1,1,3202,6731,12544,4285,9577,1693,1,15:39,2019,2020
2019-20,1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,16.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,1,11184,11184,11184,16229,1,17645,1,6366,12218,8535,12027,10480,1,1,12709,11237,3202,1,13326,13379,18959,1,1,16:33,2019,2020
2019-20,1629735,Chris Silva,Chris,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,13.7,0.8,0.2,0.75,0.0,0.0,0.25,0.25,0.25,0.75,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,1,11184,11184,11184,17923,5547,15431,5354,6366,12218,3519,4586,4659,3930,6339,10163,11237,3202,9174,8918,10497,14259,4415,1,13:43,2019,2020
2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,16.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,1,11184,11184,11184,16394,1,17645,1,6366,12218,8535,12027,10480,1,6339,10163,11237,3202,9174,8918,10497,14259,4415,1,16:19,2019,2020
2019-20,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,21.9,0.667,0.333,0.75,0.375,0.188,0.313,0.062,0.0,0.375,0.167,0.833,1.0,0.0,0.286,0.714,7,12,0.583,1,11184,11184,11184,12550,8591,11543,5354,1132,11248,2701,11410,10480,11332,13542,3936,1,3202,16368,3073,3019,5001,5202,1,21:56,2019,2020
2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,38.3,0.625,0.375,0.4,0.067,0.3,0.067,0.3,0.167,0.333,0.333,0.667,0.667,0.333,0.444,0.556,9,16,0.563,1,11184,11184,11184,841,10350,10777,12376,6167,9277,8302,3624,7321,11920,11356,5202,9453,2245,14388,5108,1367,2287,5889,1,38:19,2019,2020
2019-20,203086,Meyers Leonard,Meyers,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,17.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,11184,11184,11184,15374,20216,1,17651,6366,12218,8535,12027,10480,16693,13955,12709,11237,3202,17782,13326,19596,15877,19596,1,17:54,2019,2020
2019-20,2738,Andre Iguodala,Andre,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,15.4,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,11184,11184,11184,16949,13045,6430,17651,6366,12218,8535,12027,10480,16693,13955,12709,11237,3202,17782,13326,19596,15877,19596,1,15:25,2019,2020
2019-20,1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,Miami Heat,21901295,2020-08-10T00:00:00,MIA vs. IND,W,21.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.556,0.444,0.0,0.0,0.556,0.444,9,11,0.818,1,1,1,1,13013,1,17645,1,6366,12218,8535,12027,2816,1,8075,9524,11237,3202,11811,7665,1367,5930,1313,1,21:17,2019,2020
