season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,34.2,92.6,94.2,94.2,109.5,117.4,117.4,-16.9,-23.2,-23.2,0.143,1.5,23.1,0.0,0.03,0.016,15.4,14.9,0.563,0.592,0.137,0.143,101.23,96.93,80.77,96.93,0.031,69,3,8,3.0,8.0,0.375,1,853,853,853,429,1340,1282,1282,880,1178,1178,1253,1370,1370,634,392,435,793,1410,1466,1302,1299,653,691,1146,1123,729,1121,1121,1255,762,709,762,709,993,1,34:10,2019,2020
2019-20,203524,Solomon Hill,Solomon,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,2.5,240.0,200.0,200.0,100.0,71.4,71.4,140.0,128.6,128.6,0.333,0.0,33.3,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.286,0.333,96.39,125.3,104.42,125.3,0.368,6,2,2,2.0,2.0,1.0,1,853,853,853,1617,5,7,7,540,97,97,6,11,11,154,855,155,793,1427,1480,1,1,25,22,165,84,1167,30,30,19,953,1342,953,1342,1,1,2:29,2019,2020
2019-20,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,44.5,92.0,92.0,92.0,109.2,112.6,112.6,-17.2,-20.7,-20.7,0.32,4.0,38.1,0.067,0.087,0.077,9.5,9.4,0.55,0.53,0.135,0.14,95.18,93.76,78.13,93.76,0.095,87,5,10,5.0,10.0,0.5,1,853,853,853,27,1359,1330,1330,867,999,999,1260,1330,1330,191,70,128,342,1072,831,984,989,694,870,1155,1147,1287,1399,1399,767,439,551,439,551,500,1,44:32,2019,2020
2019-20,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,18.9,115.2,114.3,114.3,114.5,111.8,111.8,0.7,2.5,2.5,0.154,2.0,16.7,0.05,0.222,0.132,8.3,8.4,0.25,0.282,0.238,0.237,86.13,87.5,72.91,87.5,0.025,35,2,8,2.0,8.0,0.25,1,853,853,853,1083,569,589,589,1082,960,960,796,753,753,597,239,662,452,304,352,885,913,1322,1371,393,437,1645,1663,1663,1287,953,709,953,709,1257,1,18:56,2019,2020
2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,42.2,88.4,89.2,89.2,110.3,114.5,114.5,-21.8,-25.3,-25.3,0.294,2.5,19.2,0.022,0.209,0.112,7.7,7.7,0.667,0.659,0.228,0.229,96.55,94.37,78.64,94.37,0.205,83,10,15,10.0,15.0,0.667,1,853,853,853,76,1428,1385,1385,911,1075,1075,1337,1397,1397,221,205,589,777,354,487,839,866,383,497,453,480,1155,1346,1346,174,88,263,88,263,171,1,42:13,2019,2020
2019-20,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,14.9,164.1,165.4,165.4,89.3,88.9,88.9,74.8,76.5,76.5,0.0,0.0,0.0,0.333,0.235,0.269,0.0,0.0,0.643,0.643,0.233,0.232,85.69,85.56,71.3,85.56,0.177,26,4,7,4.0,7.0,0.571,1,853,853,853,1220,24,21,21,272,262,262,31,30,30,1185,855,1185,6,267,18,1,1,457,537,419,464,1649,1682,1682,255,590,813,590,813,371,1,14:52,2019,2020
2019-20,2738,Andre Iguodala,Andre,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,10.6,67.8,63.6,63.6,148.6,154.5,154.5,-80.8,-90.9,-90.9,0.0,0.0,0.0,0.0,0.083,0.038,0.0,0.0,0.0,0.0,0.08,0.085,98.88,99.97,83.31,99.97,-0.051,22,0,2,0.0,2.0,0.0,1,853,853,853,1361,1597,1609,1609,1621,1648,1648,1659,1664,1664,1185,855,1185,793,1091,1277,1,1,1425,1473,1476,1473,947,831,831,1591,1425,1342,1425,1342,1425,1,10:34,2019,2020
2019-20,203109,Jae Crowder,Jae,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,27.7,76.4,77.2,77.2,100.3,100.0,100.0,-23.9,-22.8,-22.8,0.077,0.0,7.7,0.033,0.111,0.07,0.0,0.0,0.389,0.497,0.2,0.203,99.27,98.89,82.41,98.89,0.076,57,3,9,3.0,9.0,0.333,1,853,853,853,724,1548,1530,1530,563,506,506,1374,1363,1363,942,855,1077,605,897,935,1,1,1114,1041,595,623,914,952,952,906,762,614,762,614,1053,1,27:40,2019,2020
2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,30.4,100.8,101.7,101.7,93.2,93.3,93.3,7.6,8.4,8.4,0.2,1.0,22.2,0.0,0.086,0.049,22.2,22.2,0.35,0.35,0.219,0.22,94.52,94.05,78.38,94.05,0.03,59,3,10,3.0,10.0,0.3,1,853,853,853,604,1083,1068,1068,365,372,372,608,574,574,426,478,457,793,1086,1176,1491,1491,1202,1290,500,529,1344,1370,1370,1261,762,551,762,551,1186,1,30:22,2019,2020
2019-20,1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,1.5,233.3,233.3,233.3,100.0,75.0,75.0,133.3,158.3,158.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,115.86,96.55,115.86,0.0,3,0,0,0.0,0.0,0.0,1,853,853,853,1644,8,4,4,540,115,115,7,7,7,1185,855,1185,793,1427,1480,1,1,1425,1473,1600,1602,906,61,61,1382,1425,1574,1425,1574,1425,1,1:27,2019,2020
