season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,2738,Andre Iguodala,Andre,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,10.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,853,853,853,1361,1425,1,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1342,1425,1,10:34,2019,2020
2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,30.4,0.8,0.2,0.571,0.286,0.429,0.429,0.0,0.286,0.286,1.0,0.0,0.0,1.0,0.667,0.333,3,10,0.3,1,853,853,853,604,334,1211,502,138,551,75,879,237,843,1,858,910,1,712,614,762,551,1186,1,30:22,2019,2020
2019-20,1629134,Kendrick Nunn,Kendrick,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,12.7,0.5,0.5,0.25,0.0,0.75,0.375,0.0,0.375,0.25,1.0,0.0,0.5,0.5,0.667,0.333,3,8,0.375,1,853,853,853,1295,811,608,1075,491,191,95,879,139,919,1,858,792,116,712,614,762,709,993,1,12:45,2019,2020
2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,42.2,1.0,0.0,0.8,0.16,0.0,0.08,0.2,0.16,0.64,0.7,0.3,0.0,0.0,0.7,0.3,10,15,0.667,1,853,853,853,76,1,1338,247,301,987,524,478,512,328,457,770,910,277,706,715,88,263,171,1,42:13,2019,2020
2019-20,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,34.2,0.125,0.875,0.0,0.0,0.9,0.0,0.1,0.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,853,853,853,429,1404,158,1231,491,139,570,748,217,1152,964,858,1,277,1,905,762,709,993,1,34:10,2019,2020
2019-20,203524,Solomon Hill,Solomon,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,2.5,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,0.0,1.0,0.5,0.5,2,2,1.0,1,853,853,853,1617,811,608,803,491,291,570,879,745,603,1,858,910,1,894,378,953,1342,1,1,2:29,2019,2020
2019-20,1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,853,853,853,1644,1425,1338,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1574,1425,1,1:27,2019,2020
2019-20,203109,Jae Crowder,Jae,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,27.7,0.444,0.556,0.333,0.0,0.25,0.0,0.417,0.167,0.333,1.0,0.0,1.0,0.0,1.0,0.0,3,9,0.333,1,853,853,853,724,1006,545,963,491,846,570,141,483,765,1,858,1,277,1,905,762,614,1053,1,27:40,2019,2020
2019-20,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,14.9,0.857,0.143,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.333,0.667,1.0,0.0,0.5,0.5,4,7,0.571,1,853,853,853,1220,274,1286,370,491,715,570,879,745,242,770,387,1,277,894,378,590,813,371,1,14:52,2019,2020
2019-20,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,41900406,2020-10-11T00:00:00,MIA vs. LAL,L,44.5,0.8,0.2,0.667,0.0,0.25,0.0,0.083,0.0,0.667,0.75,0.25,1.0,0.0,0.8,0.2,5,10,0.5,1,853,853,853,27,334,1211,370,491,846,570,794,745,242,411,786,1,277,574,805,439,551,500,1,44:32,2019,2020
