close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1628380,Zach Collins,1610612759,SAS,F-C,25.0,63,63,0.813,392,741,0.529,0.564,-0.035
1630200,Tre Jones,1610612759,SAS,G,23.0,68,68,0.694,321,552,0.582,0.54,0.041
1629640,Keldon Johnson,1610612759,SAS,F-G,23.0,63,63,0.647,273,464,0.588,0.555,0.033
1631110,Jeremy Sochan,1610612759,SAS,F,20.0,56,56,0.651,235,417,0.564,0.553,0.01
1628966,Keita Bates-Diop,1610612759,SAS,F,27.0,66,63,0.633,203,385,0.527,0.552,-0.024
1631103,Malaki Branham,1610612759,SAS,F,20.0,66,65,0.653,205,338,0.607,0.545,0.062
1628984,Devonte' Graham,1610612759,SAS,G,28.0,73,68,0.574,177,284,0.623,0.538,0.085
203926,Doug McDermott,1610612759,SAS,F,31.0,64,63,0.608,152,276,0.551,0.54,0.011
1630170,Devin Vassell,1610612759,SAS,G-F,22.0,38,38,0.698,145,254,0.571,0.544,0.027
1630572,Sandro Mamukelashvili,1610612759,SAS,F-C,24.0,38,38,0.708,130,218,0.596,0.548,0.049
1629646,Charles Bassey,1610612759,SAS,C-F,22.0,33,32,0.724,92,186,0.495,0.567,-0.073
1629641,Romeo Langford,1610612759,SAS,G-F,23.0,41,40,0.607,92,167,0.551,0.54,0.011
203476,Gorgui Dieng,1610612759,SAS,C,33.0,29,27,0.717,89,160,0.556,0.555,0.001
1631230,Dominick Barlow,1610612759,SAS,F,20.0,28,26,0.705,77,153,0.503,0.566,-0.063
1631104,Blake Wesley,1610612759,SAS,G,20.0,37,35,0.6,75,138,0.543,0.522,0.021
1626169,Stanley Johnson,1610612759,SAS,F-G,27.0,29,29,0.647,58,112,0.518,0.544,-0.026
1630577,Julian Champagnie,1610612759,SAS,F,22.0,16,15,0.669,49,85,0.576,0.555,0.022
203920,Khem Birch,1610612759,SAS,C,30.0,19,18,0.701,34,61,0.557,0.553,0.004
1630563,Joshua Primo,1610612759,SAS,G,20.0,4,4,0.78,20,32,0.625,0.52,0.105
1631160,Jordan Hall,1610612759,SAS,G,21.0,8,6,0.567,12,17,0.706,0.497,0.209
1628993,Alize Johnson,1610612759,SAS,F,27.0,4,3,0.818,1,9,0.111,0.512,-0.401
