close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1629640,Keldon Johnson,1610612759,SAS,F-G,23.0,63,63,0.353,103,253,0.407,0.362,0.045
1630200,Tre Jones,1610612759,SAS,G,23.0,68,65,0.306,86,243,0.354,0.36,-0.007
1631110,Jeremy Sochan,1610612759,SAS,F,20.0,56,54,0.349,89,224,0.397,0.362,0.036
1628966,Keita Bates-Diop,1610612759,SAS,F,27.0,66,62,0.367,78,223,0.35,0.357,-0.007
1628984,Devonte' Graham,1610612759,SAS,G,28.0,73,67,0.426,67,211,0.318,0.362,-0.044
1631103,Malaki Branham,1610612759,SAS,F,20.0,66,60,0.347,63,180,0.35,0.364,-0.014
203926,Doug McDermott,1610612759,SAS,F,31.0,64,58,0.392,72,178,0.404,0.348,0.057
1628380,Zach Collins,1610612759,SAS,F-C,25.0,63,58,0.187,65,170,0.382,0.351,0.031
1630170,Devin Vassell,1610612759,SAS,G-F,22.0,38,35,0.302,44,110,0.4,0.366,0.034
1629641,Romeo Langford,1610612759,SAS,G-F,23.0,41,36,0.393,42,108,0.389,0.359,0.03
1631104,Blake Wesley,1610612759,SAS,G,20.0,37,32,0.4,35,92,0.38,0.368,0.012
1630572,Sandro Mamukelashvili,1610612759,SAS,F-C,24.0,38,31,0.292,28,90,0.311,0.355,-0.043
1629646,Charles Bassey,1610612759,SAS,C-F,22.0,33,24,0.276,23,71,0.324,0.35,-0.026
1631230,Dominick Barlow,1610612759,SAS,F,20.0,28,25,0.295,23,64,0.359,0.355,0.004
203476,Gorgui Dieng,1610612759,SAS,C,33.0,29,25,0.283,26,63,0.413,0.365,0.048
1626169,Stanley Johnson,1610612759,SAS,F-G,27.0,29,23,0.353,20,61,0.328,0.348,-0.02
1630577,Julian Champagnie,1610612759,SAS,F,22.0,16,13,0.331,15,42,0.357,0.369,-0.012
203920,Khem Birch,1610612759,SAS,C,30.0,19,16,0.299,9,26,0.346,0.352,-0.006
1631160,Jordan Hall,1610612759,SAS,G,21.0,8,7,0.433,5,13,0.385,0.354,0.031
1630563,Joshua Primo,1610612759,SAS,G,20.0,4,4,0.22,2,9,0.222,0.355,-0.133
1628993,Alize Johnson,1610612759,SAS,F,27.0,4,2,0.182,0,2,0.0,0.322,-0.322
