close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1628380,Zach Collins,1610612759,SAS,F-C,25.0,63,63,0.485,254,442,0.575,0.646,-0.072
1630200,Tre Jones,1610612759,SAS,G,23.0,68,65,0.431,222,343,0.647,0.626,0.021
1629640,Keldon Johnson,1610612759,SAS,F-G,23.0,63,62,0.453,206,325,0.634,0.64,-0.006
1631110,Jeremy Sochan,1610612759,SAS,F,20.0,56,56,0.429,161,275,0.585,0.637,-0.052
1628966,Keita Bates-Diop,1610612759,SAS,F,27.0,66,62,0.385,147,234,0.628,0.642,-0.013
1631103,Malaki Branham,1610612759,SAS,F,20.0,66,62,0.386,129,200,0.645,0.635,0.01
1630170,Devin Vassell,1610612759,SAS,G-F,22.0,38,38,0.481,111,175,0.634,0.63,0.005
1628984,Devonte' Graham,1610612759,SAS,G,28.0,73,59,0.341,122,169,0.722,0.628,0.094
203926,Doug McDermott,1610612759,SAS,F,31.0,64,59,0.355,96,161,0.596,0.632,-0.035
1630572,Sandro Mamukelashvili,1610612759,SAS,F-C,24.0,38,36,0.435,88,134,0.657,0.635,0.021
1629646,Charles Bassey,1610612759,SAS,C-F,22.0,33,29,0.459,67,118,0.568,0.645,-0.077
1631230,Dominick Barlow,1610612759,SAS,F,20.0,28,26,0.507,61,110,0.555,0.644,-0.09
203476,Gorgui Dieng,1610612759,SAS,C,33.0,29,26,0.404,59,90,0.656,0.636,0.02
1629641,Romeo Langford,1610612759,SAS,G-F,23.0,41,37,0.324,59,89,0.663,0.631,0.032
1631104,Blake Wesley,1610612759,SAS,G,20.0,37,31,0.383,53,88,0.602,0.608,-0.005
1626169,Stanley Johnson,1610612759,SAS,F-G,27.0,29,27,0.399,36,69,0.522,0.619,-0.098
1630577,Julian Champagnie,1610612759,SAS,F,22.0,16,15,0.472,37,60,0.617,0.627,-0.01
203920,Khem Birch,1610612759,SAS,C,30.0,19,15,0.322,19,28,0.679,0.632,0.046
1630563,Joshua Primo,1610612759,SAS,G,20.0,4,4,0.463,11,19,0.579,0.602,-0.023
1631160,Jordan Hall,1610612759,SAS,G,21.0,8,6,0.3,9,9,1.0,0.594,0.406
1628993,Alize Johnson,1610612759,SAS,F,27.0,4,3,0.455,0,5,0.0,0.545,-0.545
