group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,201171,Carl Landry,,1610612755,PHI,32.0,6,2,4,0.333,9.895,0.0,0.0,0.0,19.4,0.0,4.9,19.4,38.8,0.0,0.0,4.9,4.9,50.4,312,326,127,330,326,234,237,175,21,1,73,409,172,200,1,181,170,100
,1626174,Christian Wood,,1610612755,PHI,20.0,1,0,1,0.0,0.3566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.6,0.0,0.0,404,408,31,408,420,234,237,175,303,1,1,1,401,200,1,435,326,400
,1882,Elton Brand,,1610612755,PHI,37.0,3,0,3,0.0,3.316666666666667,0.0,0.0,0.0,0.0,86.8,0.0,43.4,57.9,0.0,0.0,0.0,0.0,14.5,357,408,109,408,384,234,237,175,303,433,1,430,36,200,1,1,326,378
,203138,Hollis Thompson,,1610612755,PHI,25.0,30,3,27,0.1,89.60666666666667,1.6,0.0,4.8,1.1,21.4,13.9,15.5,36.4,0.0,0.5,6.4,1.1,25.8,107,293,433,404,120,194,237,35,298,374,233,390,210,200,255,273,316,295
,203477,Isaiah Canaan,,1610612755,PHI,25.0,29,4,25,0.138,80.57666666666667,0.0,3.0,0.0,0.0,25.6,13.7,21.4,45.3,1.2,1.2,5.4,2.4,19.1,117,270,425,401,135,234,132,175,303,392,227,414,83,120,324,205,272,347
,202397,Ish Smith,,1610612755,PHI,27.0,29,7,22,0.241,105.83166666666666,5.9,2.7,3.6,12.7,13.2,12.2,12.2,37.2,0.0,0.5,4.1,5.4,50.8,117,215,412,392,94,43,147,54,59,211,176,352,196,200,245,141,143,96
,1626143,Jahlil Okafor,,1610612755,PHI,20.0,16,2,14,0.125,40.571666666666665,2.4,0.0,0.0,11.8,30.8,14.2,16.6,33.1,0.0,1.2,3.5,2.4,24.1,222,326,298,403,214,156,237,175,71,407,245,400,292,200,320,115,274,313
,203924,Jerami Grant,,1610612755,PHI,22.0,29,4,25,0.138,67.46,1.4,0.7,0.0,1.4,25.6,16.4,22.8,37.0,4.3,2.1,10.0,7.1,34.9,117,270,425,401,161,202,231,175,295,391,313,416,199,26,376,369,93,222
,203088,Kendall Marshall,,1610612755,PHI,24.0,2,0,2,0.0,3.848333333333333,0.0,0.0,0.0,0.0,37.4,12.5,0.0,24.9,0.0,0.0,12.5,0.0,6.2,374,408,75,408,376,234,237,175,303,419,188,1,368,200,1,398,326,395
,203457,Nerlens Noel,,1610612755,PHI,22.0,24,4,20,0.167,85.62,3.4,5.6,2.2,16.8,26.3,14.0,9.5,40.4,1.1,0.6,7.8,5.6,41.8,163,270,395,399,126,111,50,95,30,396,236,281,144,126,258,325,137,157
,203917,Nik Stauskas,,1610612755,PHI,22.0,21,2,19,0.095,39.056666666666665,0.0,1.2,1.2,0.0,14.7,17.2,9.8,39.3,1.2,1.2,4.9,6.1,18.8,188,326,379,405,220,234,216,139,303,244,329,295,165,117,329,188,121,353
,1626158,Richaun Holmes,,1610612755,PHI,22.0,4,1,3,0.25,2.5483333333333333,0.0,0.0,0.0,0.0,0.0,37.7,37.7,75.3,0.0,0.0,0.0,0.0,0.0,339,362,109,380,389,234,237,175,303,1,423,429,16,200,1,1,326,400
,203496,Robert Covington,,1610612755,PHI,25.0,26,2,24,0.077,99.56,2.4,2.9,1.9,2.9,20.2,16.4,14.0,34.7,0.0,1.9,13.0,4.3,23.1,144,326,422,406,105,154,136,108,263,363,314,375,257,200,370,403,189,323
,204456,T.J. McConnell,,1610612755,PHI,24.0,21,1,20,0.048,32.00666666666667,0.0,0.0,0.0,3.0,37.5,18.0,24.0,54.0,0.0,0.0,9.0,1.5,37.2,188,362,395,407,238,234,237,175,261,420,342,419,48,200,1,346,303,194
