player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202330,Gordon Hayward,1610612762,UTA,26.0,80,79,0.358,164,410,0.4,0.0044,0.261,131,299,0.438,0.097,33,111,0.297
203918,Rodney Hood,1610612762,UTA,23.0,79,78,0.405,149,378,0.394,0.00458,0.247,101,230,0.439,0.159,48,148,0.324
203504,Trey Burke,1610612762,UTA,23.0,64,59,0.419,96,252,0.381,0.004030000000000001,0.313,85,188,0.452,0.106,11,64,0.172
202714,Shelvin Mack,1610612762,UTA,26.0,52,46,0.416,57,163,0.35,0.004050000000000001,0.26,39,102,0.382,0.156,18,61,0.295
202692,Alec Burks,1610612762,UTA,24.0,31,29,0.44,49,135,0.363,0.00411,0.336,36,103,0.35,0.104,13,32,0.406
203526,Raul Neto,1610612762,UTA,24.0,81,65,0.303,47,118,0.398,0.00453,0.228,34,89,0.382,0.074,13,29,0.448
1626168,Trey Lyles,1610612762,UTA,20.0,80,48,0.192,38,81,0.469,0.00481,0.178,36,75,0.48,0.014,2,6,0.333
202324,Derrick Favors,1610612762,UTA,24.0,62,44,0.099,27,74,0.365,0.00365,0.094,27,70,0.386,0.005,0,4,0.0
204060,Joe Ingles,1610612762,UTA,28.0,81,42,0.239,24,68,0.353,0.00434,0.099,13,28,0.464,0.141,11,40,0.275
203187,Chris Johnson,1610612762,UTA,26.0,70,30,0.217,11,39,0.282,0.00321,0.15,8,27,0.296,0.067,3,12,0.25
202344,Trevor Booker,1610612762,UTA,28.0,79,11,0.038,3,14,0.214,0.00214,0.035,3,13,0.231,0.003,0,1,0.0
202407,Elijah Millsap,1610612762,UTA,28.0,20,3,0.086,0,3,0.0,0.0,0.057,0,2,0.0,0.029,0,1,0.0
203497,Rudy Gobert,1610612762,UTA,24.0,61,2,0.006,0,2,0.0,0.0,0.006,0,2,0.0,0.0,0,0,
