group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,203957,Danté Exum,Danté,1610612762,UTA,23.0,5,1,4,0.2,5.503333333333333,1,2,0.5,0,1,0.0,5,6,0.833,2,0,2,0,0,0,0,1,1,3,7,-8,9.4,0,0,9.0,340,365,129,404,365,291,326,99,234,263,234,147,160,117,157,365,289,297,275,242,217,229,90,191,250,312,302,203,25,300
Players,202324,Derrick Favors,Derrick,1610612762,UTA,27.0,11,6,5,0.545,10.06,3,4,0.75,0,0,0.0,3,3,1.0,2,4,6,0,2,0,0,0,3,2,9,7,14.2,4,0,15.0,267,240,156,151,325,226,280,25,234,314,234,190,214,1,157,215,209,297,140,242,217,1,173,223,233,114,282,78,25,263
Players,1628378,Donovan Mitchell,Donovan,1610612762,UTA,22.0,31,15,16,0.484,94.34166666666668,30,85,0.353,7,25,0.28,30,40,0.75,4,18,22,9,9,5,1,7,11,23,97,28,145.9,1,0,147.0,82,91,368,229,102,25,17,255,40,29,168,19,16,163,85,47,60,58,26,15,130,438,353,27,23,47,30,147,25,31
Players,1627777,Georges Niang,Georges,1610612762,UTA,26.0,2,0,2,0.0,9.233333333333333,1,5,0.2,0,2,0.0,1,1,1.0,0,2,2,0,0,0,0,0,0,1,3,-14,5.4,0,0,5.0,388,417,72,417,332,291,267,329,234,236,234,250,292,1,276,266,289,297,275,242,217,1,1,266,315,353,345,203,25,339
Players,1628960,Grayson Allen,Grayson,1610612762,UTA,23.0,2,1,1,0.5,8.033333333333333,0,5,0.0,0,3,0.0,6,6,1.0,0,2,2,0,0,0,0,0,0,3,6,-7,8.4,0,0,8.0,388,365,19,178,341,348,267,348,234,211,234,132,160,1,276,266,289,297,275,242,217,1,1,191,261,296,312,203,25,310
Players,203109,Jae Crowder,Jae,1610612762,UTA,28.0,30,13,17,0.433,90.605,8,21,0.381,2,13,0.154,1,2,0.5,6,10,16,5,3,2,0,1,7,2,19,12,48.7,2,0,46.0,90,117,386,278,109,139,127,229,129,75,216,250,238,237,54,118,94,111,110,101,217,229,285,223,174,94,159,109,25,155
Players,204060,Joe Ingles,Joe,1610612762,UTA,31.0,31,15,16,0.484,93.8,12,20,0.6,6,13,0.462,8,9,0.889,1,10,11,6,2,4,0,1,7,11,38,24,70.2,2,0,69.0,82,91,368,229,104,97,133,69,53,75,59,107,119,89,199,118,140,93,140,34,217,229,285,71,91,57,111,109,25,103
Players,2594,Kyle Korver,Kyle,1610612762,UTA,38.0,20,6,14,0.3,17.151666666666667,2,6,0.333,1,5,0.2,2,4,0.5,0,3,3,0,1,0,0,0,3,2,7,14,9.6,0,0,11.0,177,240,341,380,291,249,251,264,168,169,194,212,190,237,276,242,269,297,197,242,217,1,173,223,250,84,300,203,25,290
Players,1628513,Naz Mitrou-Long,Naz,1610612762,UTA,25.0,1,0,1,0.0,7.7,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,1,0,-7,2.7,0,0,2.0,415,417,19,417,347,348,326,348,234,263,234,295,308,295,276,308,334,231,275,242,217,229,140,266,364,296,373,203,25,372
Players,203526,Raul Neto,Raul,1610612762,UTA,27.0,3,2,1,0.667,5.118333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,0,0,11,3.9,0,0,3.0,371,331,19,50,373,348,326,348,234,236,234,295,308,295,276,266,289,231,275,242,217,1,1,329,364,101,362,203,25,358
