season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,21801225,2019-04-10T00:00:00,GSW @ MEM,L,27.75,6,9,0.667,0,0,0.0,3,4,0.75,2,6,8,1,2,0,1,0,2,2,15,-9,27.1,0,0,26.0,1,13078,13078,13078,9318,4937,9647,3022,13697,20119,13697,4391,4084,8227,3049,3258,3077,13432,4320,12169,2599,1,11136,7971,6333,20502,8078,2359,128,7882,1,27:45,2018,2019
2018-19,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,21801225,2019-04-10T00:00:00,GSW @ MEM,L,16.866666666666667,8,12,0.667,3,5,0.6,0,0,0.0,0,1,1,3,0,1,1,0,0,0,19,-12,30.7,0,0,30.0,1,13078,13078,13078,18661,2320,5764,3022,1715,4781,2996,14182,15041,14182,13019,18138,20002,6208,16665,4548,2599,1,1,18923,3763,22409,6265,2359,128,5743,1,16:52,2018,2019
2018-19,202326,DeMarcus Cousins,DeMarcus,1610612744,GSW,Golden State Warriors,21801215,2019-04-09T00:00:00,GSW @ NOP,W,34.516666666666666,7,18,0.389,1,5,0.2,6,10,0.6,0,12,12,6,3,1,1,0,2,7,21,7,47.4,1,0,44.0,1,1,1,1,3462,3482,1610,15756,7527,4781,12397,1138,444,10599,13019,254,868,1912,1915,4548,2599,1,11136,591,2789,6164,1405,1,128,1537,1,34:31,2018,2019
2018-19,1627814,Damion Lee,Damion,1610612744,GSW,Golden State Warriors,21801215,2019-04-09T00:00:00,GSW @ NOP,W,26.53333333333333,7,13,0.538,4,7,0.571,2,2,1.0,0,7,7,1,1,1,0,0,0,2,20,5,31.9,0,0,34.0,1,1,1,1,10427,3482,4771,7807,725,2023,3467,6436,8097,1,13019,2211,4152,13432,9005,4548,8286,1,1,7971,3226,7615,5666,2359,128,4020,1,26:32,2018,2019
2018-19,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,21801215,2019-04-09T00:00:00,GSW @ NOP,W,17.866666666666667,0,2,0.0,0,0,0.0,0,0,0.0,0,6,6,2,3,0,0,0,2,1,0,-1,7.2,0,0,8.0,1,1,1,1,17891,22860,22125,22860,13697,20119,13697,14182,15041,14182,13019,3258,5530,9102,1915,12169,8286,1,11136,12643,23456,13203,21521,2359,128,20579,1,17:52,2018,2019
2018-19,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21801215,2019-04-09T00:00:00,GSW @ NOP,W,9.416666666666666,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,1,2,0,0,0,0,0,5,1,5.7,0,0,8.0,1,1,1,1,22766,15736,18618,8362,7527,12673,3790,14182,15041,14182,13019,18138,20002,13432,4320,12169,8286,1,1,18923,17583,11129,22432,2359,128,20579,1,9:25,2018,2019
2018-19,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,21801215,2019-04-09T00:00:00,GSW @ NOP,W,15.65,0,1,0.0,0,0,0.0,0,2,0.0,1,2,3,0,0,0,0,0,1,1,0,5,3.6,0,0,3.0,1,1,1,1,19511,22860,23689,22860,13697,20119,13697,14182,8097,14182,6309,13681,12926,19301,16665,12169,8286,1,4829,12643,23456,7615,23623,2359,128,23709,1,15:39,2018,2019
2018-19,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,21801215,2019-04-09T00:00:00,GSW @ NOP,W,13.483333333333333,2,3,0.667,0,0,0.0,0,0,0.0,2,2,4,2,0,1,0,0,3,0,4,2,14.8,0,0,12.0,1,1,1,1,20919,15736,20488,3022,13697,20119,13697,14182,15041,14182,3049,13681,9946,9102,16665,4548,8286,1,17131,18923,18802,10185,16351,2359,128,17675,1,13:29,2018,2019
2018-19,1629094,Marcus Derrickson,Marcus,1610612744,GSW,Golden State Warriors,21801215,2019-04-09T00:00:00,GSW @ NOP,W,5.016666666666667,2,4,0.5,1,2,0.5,0,0,0.0,2,1,3,0,0,0,0,0,0,0,5,-2,8.6,0,0,9.0,1,1,1,1,24367,15736,18618,8362,7527,12673,3790,14182,15041,14182,3049,18138,12926,19301,16665,12169,8286,1,1,18923,17583,14203,20687,2359,128,19895,1,5:01,2018,2019
2018-19,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,21801215,2019-04-09T00:00:00,GSW @ NOP,W,15.183333333333334,5,7,0.714,0,0,0.0,0,0,0.0,4,2,6,4,2,0,0,0,1,0,10,7,21.2,0,0,20.0,1,1,1,1,19852,6938,13029,2540,13697,20119,13697,14182,15041,14182,771,13681,5530,4179,4320,12169,8286,1,4829,18923,11141,6164,11808,2359,128,11770,1,15:11,2018,2019
2018-19,1626188,Quinn Cook,Quinn,1610612744,GSW,Golden State Warriors,21801215,2019-04-09T00:00:00,GSW @ NOP,W,23.55,7,12,0.583,2,3,0.667,3,3,1.0,0,2,2,3,0,0,0,0,3,1,19,8,25.9,0,0,26.0,1,1,1,1,13137,3482,5764,6036,3785,9513,1965,4391,6549,1,13019,13681,16329,6208,16665,12169,8286,1,17131,12643,3763,5515,8796,2359,128,7882,1,23:33,2018,2019
2018-19,1628035,Alfonzo McKinnie,Alfonzo,1610612744,GSW,Golden State Warriors,21801215,2019-04-09T00:00:00,GSW @ NOP,W,29.116666666666667,3,7,0.429,1,3,0.333,3,4,0.75,0,7,7,1,0,2,0,0,2,3,10,7,25.9,0,0,23.0,1,1,1,1,8098,12305,13029,13456,7527,9513,8453,4391,4084,8227,13019,2211,4152,13432,16665,1473,8286,1,11136,4876,11141,6164,8796,2359,128,9703,1,29:07,2018,2019
2018-19,1628980,Jacob Evans,Jacob,1610612744,GSW,Golden State Warriors,21801215,2019-04-09T00:00:00,GSW @ NOP,W,36.5,5,10,0.5,1,4,0.25,0,0,0.0,1,4,5,2,3,3,2,0,3,0,11,4,32.0,0,0,29.0,1,1,1,1,2021,6938,8165,8362,7527,6843,11030,14182,15041,14182,6309,6983,7497,9102,1915,438,862,1,17131,18923,10094,8431,5620,2359,128,6240,1,36:30,2018,2019
2018-19,201973,Jonas Jerebko,Jonas,1610612744,GSW,Golden State Warriors,21801215,2019-04-09T00:00:00,GSW @ NOP,W,13.166666666666666,3,8,0.375,1,4,0.25,0,0,0.0,1,1,2,3,0,0,0,1,0,0,7,2,13.9,0,0,13.0,1,1,1,1,21120,12305,11313,16046,7527,6843,11030,14182,15041,14182,6309,18138,16329,6208,16665,12169,8286,17177,1,18923,14879,10185,16998,2359,128,16912,1,13:10,2018,2019
2018-19,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,21801205,2019-04-07T00:00:00,GSW vs. LAC,W,12.716666666666669,4,4,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,0,0,3,0,8,-8,13.7,0,0,12.0,1,1,1,1,21367,9407,18618,1,13697,20119,13697,14182,15041,14182,6309,22618,20002,13432,16665,4548,8286,1,17131,18923,13441,19777,17126,2359,128,17675,1,12:43,2018,2019
2018-19,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,21801205,2019-04-07T00:00:00,GSW vs. LAC,W,13.461666666666666,7,9,0.778,0,0,0.0,0,0,0.0,3,3,6,2,0,2,0,0,0,0,14,19,30.2,0,0,26.0,1,1,1,1,20936,3482,9647,1751,13697,20119,13697,14182,15041,14182,1530,9906,5530,9102,16665,1473,8286,1,1,18923,7186,1238,6498,2359,128,7882,1,13:28,2018,2019
2018-19,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21801205,2019-04-07T00:00:00,GSW vs. LAC,W,28.05,6,7,0.857,1,2,0.5,3,4,0.75,0,4,4,7,1,1,1,0,1,4,16,19,36.3,0,0,32.0,1,1,1,1,9052,4937,13029,1175,7527,12673,3790,4391,4084,8227,13019,6983,9946,1262,9005,4548,2599,1,4829,2953,5582,1238,3894,2359,128,4793,1,28:03,2018,2019
2018-19,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,21801205,2019-04-07T00:00:00,GSW vs. LAC,W,32.45,5,11,0.455,2,5,0.4,0,0,0.0,0,1,1,0,1,1,0,1,1,3,12,12,15.2,0,0,17.0,1,1,1,1,5122,6938,6910,12408,3785,4781,7351,14182,15041,14182,13019,18138,20002,19301,9005,4548,8286,17177,4829,4876,9014,3481,16071,2359,128,13945,1,32:27,2018,2019
2018-19,202326,DeMarcus Cousins,DeMarcus,1610612744,GSW,Golden State Warriors,21801205,2019-04-07T00:00:00,GSW vs. LAC,W,23.03333333333333,4,15,0.267,2,7,0.286,2,2,1.0,1,8,9,4,4,2,0,1,4,4,12,-1,30.8,0,0,31.0,1,1,1,1,13610,9407,3138,20132,3785,2023,10658,6436,8097,1,6309,1440,2348,4179,823,1473,8286,17177,21788,2953,9014,13203,6211,2359,128,5247,1,23:02,2018,2019
2018-19,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,21801205,2019-04-07T00:00:00,GSW vs. LAC,W,6.216666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,0,2,0,7.7,0,0,6.0,1,1,1,1,23878,19280,23689,1,13697,20119,13697,14182,15041,14182,13019,18138,20002,13432,16665,12169,2599,1,1,18923,21391,12091,21229,2359,128,21890,1,6:13,2018,2019
2018-19,1628035,Alfonzo McKinnie,Alfonzo,1610612744,GSW,Golden State Warriors,21801205,2019-04-07T00:00:00,GSW vs. LAC,W,14.433333333333334,2,3,0.667,2,3,0.667,0,0,0.0,1,1,2,0,0,0,1,0,1,0,6,16,11.4,0,0,12.0,1,1,1,1,20335,15736,20488,3022,3785,9513,1965,14182,15041,14182,6309,18138,16329,19301,16665,12169,2599,1,4829,18923,16101,1991,18807,2359,128,17675,1,14:26,2018,2019
2018-19,201973,Jonas Jerebko,Jonas,1610612744,GSW,Golden State Warriors,21801205,2019-04-07T00:00:00,GSW vs. LAC,W,12.433333333333334,2,4,0.5,1,3,0.333,0,0,0.0,1,1,2,0,0,2,0,0,3,1,5,-8,13.4,0,0,12.0,1,1,1,1,21500,15736,18618,8362,7527,9513,8453,14182,15041,14182,6309,18138,16329,19301,16665,1473,8286,1,17131,12643,17583,19777,17359,2359,128,17675,1,12:26,2018,2019
2018-19,101106,Andrew Bogut,Andrew,1610612744,GSW,Golden State Warriors,21801205,2019-04-07T00:00:00,GSW vs. LAC,W,7.488333333333333,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,0,3,2,2,13,11.6,0,0,9.0,1,1,1,1,23426,19280,23689,1,13697,20119,13697,14182,15041,14182,6309,13681,12926,19301,16665,4548,2599,1,17131,7971,21391,3056,18665,2359,128,19895,1,7:29,2018,2019
2018-19,1627814,Damion Lee,Damion,1610612744,GSW,Golden State Warriors,21801205,2019-04-07T00:00:00,GSW vs. LAC,W,12.133333333333333,1,4,0.25,1,3,0.333,4,4,1.0,0,3,3,3,0,0,0,1,1,3,7,11,15.1,0,0,14.0,1,1,1,1,21663,19280,18618,20197,7527,9513,8453,2731,4084,1,13019,9906,12926,6208,16665,12169,8286,17177,4829,4876,14879,3898,16142,2359,128,16193,1,12:08,2018,2019
2018-19,1626188,Quinn Cook,Quinn,1610612744,GSW,Golden State Warriors,21801205,2019-04-07T00:00:00,GSW vs. LAC,W,18.416666666666668,5,9,0.556,0,3,0.0,0,1,0.0,1,0,1,3,1,0,0,0,0,1,10,-8,14.7,0,0,14.0,1,1,1,1,17472,6938,9647,7016,13697,9513,13697,14182,13450,14182,6309,22618,20002,6208,9005,12169,8286,1,1,12643,11141,19777,16411,2359,128,16193,1,18:25,2018,2019
2018-19,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,21801205,2019-04-07T00:00:00,GSW vs. LAC,W,29.58333333333333,4,9,0.444,0,1,0.0,2,2,1.0,2,8,10,9,2,5,3,0,2,3,10,35,57.5,1,0,45.0,1,1,1,1,7652,9407,9647,12796,13697,16257,13697,6436,8097,1,3049,1440,1683,570,4320,25,286,1,11136,4876,11141,33,456,1,128,1382,1,29:35,2018,2019
2018-19,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21801205,2019-04-07T00:00:00,GSW vs. LAC,W,29.58333333333333,11,20,0.55,3,10,0.3,2,2,1.0,0,5,5,4,0,1,1,1,3,1,27,35,45.0,0,0,43.0,1,1,1,1,7652,577,979,7464,1715,506,10599,6436,8097,1,13019,4837,7497,4179,16665,4548,2599,17177,17131,12643,1087,33,1798,2359,128,1713,1,29:35,2018,2019
2018-19,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21801191,2019-04-05T00:00:00,GSW vs. CLE,W,36.7,7,14,0.5,1,3,0.333,0,0,0.0,0,5,5,8,2,1,1,0,2,0,15,5,37.0,0,0,33.0,1,1,1,1,1882,3482,3907,8362,7527,9513,8453,14182,15041,14182,13019,4837,7497,847,4320,4548,2599,1,11136,18923,6333,7615,3687,2359,128,4410,1,36:42,2018,2019
2018-19,101106,Andrew Bogut,Andrew,1610612744,GSW,Golden State Warriors,21801191,2019-04-05T00:00:00,GSW vs. CLE,W,20.938333333333333,3,6,0.5,0,0,0.0,0,0,0.0,2,5,7,0,0,0,1,0,4,0,6,15,17.4,0,0,15.0,1,1,1,1,15411,12305,14888,8362,13697,20119,13697,14182,15041,14182,3049,4837,4152,19301,16665,12169,2599,1,21788,18923,16101,2307,14467,2359,128,15448,1,20:56,2018,2019
2018-19,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21801191,2019-04-05T00:00:00,GSW vs. CLE,W,36.1,12,21,0.571,9,12,0.75,7,7,1.0,1,5,6,7,4,0,1,0,1,4,40,5,56.7,0,0,64.0,1,1,1,1,2289,331,732,6274,12,195,1624,745,1420,1,6309,4837,5530,1262,823,12169,2599,1,4829,2953,111,7615,496,2359,128,130,1,36:06,2018,2019
2018-19,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,21801191,2019-04-05T00:00:00,GSW vs. CLE,W,12.031666666666666,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,2,1,0,1,0,1,0,4,1,11.4,0,0,10.0,1,1,1,1,21725,15736,20488,3022,13697,20119,13697,14182,15041,14182,13019,13681,16329,9102,9005,12169,2599,1,4829,18923,18802,11129,18807,2359,128,19162,1,12:02,2018,2019
2018-19,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,21801191,2019-04-05T00:00:00,GSW vs. CLE,W,7.283333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,1,0,0,4,4.5,0,0,3.0,1,1,1,1,23489,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,13432,16665,12169,2599,1,4829,18923,23456,8431,23093,2359,128,23709,1,7:17,2018,2019
2018-19,1627814,Damion Lee,Damion,1610612744,GSW,Golden State Warriors,21801191,2019-04-05T00:00:00,GSW vs. CLE,W,2.6166666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-3,1.2,0,0,1.0,1,1,1,1,25387,22860,23689,22860,13697,20119,13697,14182,15041,14182,13019,18138,20002,19301,16665,12169,8286,1,1,18923,23456,15279,24821,2359,128,24783,1,2:37,2018,2019
2018-19,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,21801191,2019-04-05T00:00:00,GSW vs. CLE,W,36.1,8,14,0.571,3,7,0.429,1,1,1.0,0,8,8,5,3,1,1,0,2,4,20,5,40.1,0,0,40.0,1,1,1,1,2289,2320,3907,6274,1715,2023,6990,10713,13450,1,13019,1440,3077,2819,1915,4548,2599,1,11136,2953,3226,7615,2793,2359,128,2286,1,36:06,2018,2019
2018-19,1626188,Quinn Cook,Quinn,1610612744,GSW,Golden State Warriors,21801191,2019-04-05T00:00:00,GSW vs. CLE,W,15.971666666666666,5,6,0.833,4,5,0.8,0,0,0.0,0,1,1,2,1,0,0,0,2,0,14,3,17.2,0,0,21.0,1,1,1,1,19297,6938,14888,1274,725,4781,1515,14182,15041,14182,13019,18138,20002,9102,9005,12169,8286,1,11136,18923,7186,9253,14599,2359,128,11052,1,15:58,2018,2019
2018-19,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,21801191,2019-04-05T00:00:00,GSW vs. CLE,W,36.2,5,15,0.333,1,7,0.143,0,0,0.0,0,4,4,3,1,0,1,0,1,2,11,11,22.3,0,0,21.0,1,1,1,1,2217,6938,3138,17130,7527,2023,13417,14182,15041,14182,13019,6983,9946,6208,9005,12169,2599,1,4829,7971,10094,3898,11069,2359,128,11052,1,36:12,2018,2019
2018-19,1628035,Alfonzo McKinnie,Alfonzo,1610612744,GSW,Golden State Warriors,21801191,2019-04-05T00:00:00,GSW vs. CLE,W,9.2,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,1,0,0,-4,6.9,0,0,5.0,1,1,1,1,22845,22860,23689,22860,13697,16257,13697,14182,15041,14182,13019,13681,16329,13432,16665,12169,2599,1,4829,18923,23456,16234,21740,2359,128,22503,1,9:12,2018,2019
2018-19,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,21801191,2019-04-05T00:00:00,GSW vs. CLE,W,9.891666666666667,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,1,2,0,4,-3,4.2,0,0,5.0,1,1,1,1,22613,15736,20488,3022,13697,20119,13697,14182,15041,14182,6309,22618,20002,19301,9005,12169,8286,17177,11136,18923,18802,15279,23276,2359,128,22503,1,9:54,2018,2019
2018-19,201973,Jonas Jerebko,Jonas,1610612744,GSW,Golden State Warriors,21801191,2019-04-05T00:00:00,GSW vs. CLE,W,16.966666666666665,2,3,0.667,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,0,4,1,6,-9,7.2,0,0,9.0,1,1,1,1,18586,15736,20488,3022,3785,12673,1,14182,15041,14182,13019,18138,20002,19301,16665,12169,8286,1,21788,12643,16101,20502,21521,2359,128,19895,1,16:58,2018,2019
2018-19,202326,DeMarcus Cousins,DeMarcus,1610612744,GSW,Golden State Warriors,21801179,2019-04-04T00:00:00,GSW @ LAL,W,23.8,9,17,0.529,3,7,0.429,0,1,0.0,2,8,10,1,0,2,0,2,1,3,21,27,40.5,1,0,39.0,1,1,1,1,12888,1509,2017,8143,1715,2023,6990,14182,13450,14182,3049,1440,1683,13432,16665,1473,8286,23649,4829,4876,2789,233,2683,1,128,2507,1,23:48,2018,2019
2018-19,1627814,Damion Lee,Damion,1610612744,GSW,Golden State Warriors,21801179,2019-04-04T00:00:00,GSW @ LAL,W,12.7,3,4,0.75,2,3,0.667,0,0,0.0,0,3,3,1,0,2,0,0,1,0,8,-5,19.1,0,0,18.0,1,1,1,1,21380,12305,18618,1866,3785,9513,1965,14182,15041,14182,13019,9906,12926,13432,16665,1473,8286,1,4829,18923,13441,17195,13269,2359,128,13225,1,12:42,2018,2019
2018-19,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,21801179,2019-04-04T00:00:00,GSW @ LAL,W,29.25,3,11,0.273,3,7,0.429,2,2,1.0,0,4,4,3,0,0,1,0,1,1,11,24,23.3,0,0,23.0,1,1,1,1,7966,12305,6910,19983,1715,2023,6990,6436,8097,1,13019,6983,9946,6208,16665,12169,2599,1,4829,12643,10094,488,10396,2359,128,9703,1,29:15,2018,2019
2018-19,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,21801179,2019-04-04T00:00:00,GSW @ LAL,W,12.2,3,4,0.75,0,0,0.0,0,0,0.0,3,0,3,0,0,1,0,0,0,0,6,1,12.6,0,0,11.0,1,1,1,1,21636,12305,18618,1866,13697,20119,13697,14182,15041,14182,1530,22618,12926,19301,16665,4548,8286,1,1,18923,16101,11129,17917,2359,128,18444,1,12:12,2018,2019
2018-19,1628980,Jacob Evans,Jacob,1610612744,GSW,Golden State Warriors,21801179,2019-04-04T00:00:00,GSW @ LAL,W,7.633333333333334,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,2,0,0,-8,5.7,0,0,4.0,1,1,1,1,23381,22860,20488,22860,13697,20119,13697,14182,15041,14182,13019,18138,20002,13432,16665,4548,8286,17177,11136,18923,23456,19777,22432,2359,128,23088,1,7:38,2018,2019
2018-19,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,21801179,2019-04-04T00:00:00,GSW @ LAL,W,12.0,1,5,0.2,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,1,2,-10,7.4,0,0,6.0,1,1,1,1,21735,19280,16739,21508,13697,20119,13697,14182,15041,14182,13019,13681,16329,19301,16665,12169,2599,1,1,12643,21391,21208,21394,2359,128,21890,1,12:00,2018,2019
2018-19,1628035,Alfonzo McKinnie,Alfonzo,1610612744,GSW,Golden State Warriors,21801179,2019-04-04T00:00:00,GSW @ LAL,W,15.533333333333331,2,4,0.5,1,3,0.333,0,0,0.0,0,4,4,0,0,0,0,0,3,0,5,-10,9.8,0,0,10.0,1,1,1,1,19587,15736,18618,8362,7527,9513,8453,14182,15041,14182,13019,6983,9946,19301,16665,12169,8286,1,17131,18923,17583,21208,19894,2359,128,19162,1,15:32,2018,2019
2018-19,1626188,Quinn Cook,Quinn,1610612744,GSW,Golden State Warriors,21801179,2019-04-04T00:00:00,GSW @ LAL,W,20.716666666666665,8,13,0.615,2,6,0.333,0,0,0.0,0,1,1,1,1,1,0,0,3,1,18,-16,22.7,0,0,24.0,1,1,1,1,15576,2320,4771,4930,3785,3157,8453,14182,15041,14182,13019,18138,20002,13432,9005,4548,8286,1,17131,12643,4316,24096,10777,2359,128,9078,1,20:43,2018,2019
