season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,6.498333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,5.5,5.5,0.0,-5.5,6.6,0,0,5.5,1,873,1,873,1480,1410,1604,1410,825,1219,825,869,920,869,116,1413,855,1151,1008,745,514,542,311,261,1470,1038,1615,135,10,1623,1,6:30,2016,2017
2016-17,203145,Kent Bazemore,Kent,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,29.76833333333333,4.8,7.3,0.667,1.2,2.4,0.5,0.0,0.0,0.0,0.0,7.3,7.3,3.6,8.5,0.0,1.2,0.0,4.8,1.2,10.9,-7.3,20.2,0,0,25.4,1,873,1,873,567,866,1305,218,693,1044,240,869,920,869,832,378,605,562,28,745,355,542,413,1090,1014,1074,1252,135,10,990,1,29:46,2016,2017
2016-17,101181,Jose Calderon,Jose,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,15.665,4.6,9.2,0.5,4.6,6.9,0.667,0.0,0.0,0.0,0.0,2.3,2.3,4.6,0.0,0.0,2.3,2.3,2.3,2.3,13.8,-11.5,30.3,0,0,29.9,1,873,1,873,1121,914,1092,539,125,367,133,869,920,869,832,1198,1347,427,1008,745,187,155,1019,824,820,1199,803,135,10,743,1,15:40,2016,2017
2016-17,101141,Ersan Ilyasova,Ersan,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,5.031666666666666,0.0,0.0,0.0,0.0,0.0,0.0,7.2,14.3,0.5,7.2,0.0,7.2,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2,-28.6,15.7,0,0,14.3,1,873,1,873,1538,1410,1604,1410,825,1219,825,133,51,669,66,1413,621,1151,1008,745,514,542,197,138,1274,1535,1407,135,10,1449,1,5:02,2016,2017
2016-17,2399,Mike Dunleavy,Mike,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,1.1833333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.7,0.0,0,0,0.0,1,873,1,873,1707,1410,1604,1410,825,1219,825,869,920,869,832,1413,1492,1151,1008,745,514,542,1361,1177,1470,1727,1646,135,10,1648,1,1:11,2016,2017
2016-17,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,46.185,10.1,17.9,0.565,0.8,3.9,0.2,3.1,3.1,1.0,2.3,5.5,7.8,5.5,4.7,3.1,0.8,0.8,3.9,3.1,24.2,-9.4,48.7,1,0,46.0,1,873,1,873,5,185,266,460,822,808,757,535,654,1,414,608,548,337,174,166,512,541,574,659,285,1138,193,1,10,197,1,46:11,2016,2017
2016-17,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,32.825,2.2,5.5,0.4,0.0,3.3,0.0,0.0,0.0,0.0,1.1,4.4,5.5,2.2,2.2,1.1,0.0,0.0,2.2,2.2,4.4,-14.3,15.4,0,0,14.3,1,873,1,873,432,1300,1457,918,825,904,825,869,920,869,689,806,865,841,576,596,514,542,1041,848,1409,1279,1418,135,10,1451,1,32:50,2016,2017
2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,40.16666666666666,4.5,16.1,0.278,1.8,9.9,0.182,0.9,1.8,0.5,0.9,1.8,2.7,0.9,0.0,0.0,0.0,0.9,1.8,3.6,11.7,-3.6,16.2,0,0,17.0,1,873,1,873,108,940,380,1250,563,130,791,860,852,669,793,1289,1293,1136,1008,745,514,511,1142,561,959,973,1392,135,10,1354,1,40:10,2016,2017
2016-17,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,40.16833333333334,7.2,16.1,0.444,2.7,7.2,0.375,6.3,7.2,0.875,0.0,0.9,0.9,9.0,1.8,1.8,0.0,2.7,2.7,5.4,23.3,-15.2,41.4,1,0,39.4,1,873,1,873,107,489,382,827,358,327,509,184,225,442,832,1406,1487,101,699,410,514,105,913,277,311,1304,355,1,10,356,1,40:10,2016,2017
2016-17,2730,Dwight Howard,Dwight,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,22.508333333333333,4.8,6.4,0.75,0.0,0.0,0.0,4.8,4.8,1.0,6.4,4.8,11.2,1.6,8.0,3.2,0.0,1.6,4.8,3.2,14.4,-22.4,31.8,0,0,33.6,1,873,1,873,852,874,1389,147,825,1219,825,321,451,1,88,722,223,977,36,155,514,266,423,641,778,1452,721,135,10,568,1,22:31,2016,2017
