group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
Players,1628401,Derrick White,Derrick,1610612759,SAS,24.0,2,1,1,0.5,5.883333333333334,2,0,0,0,3,2,0,0,0,0,0,1,4.0,71,58,20,45,75,19,34,19,53,60,45,1,1,28,1,1,35,72,SAS
Players,1627854,Bryn Forbes,Bryn,1610612759,SAS,25.0,3,1,2,0.333,8.871666666666666,0,0,0,2,3,2,0,4,0,1,1,0,3.2,51,58,55,76,53,35,34,19,34,60,45,1,37,28,98,56,56,79,SAS
Players,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,33.0,3,1,2,0.333,10.4,0,0,0,0,3,2,0,4,0,0,2,2,6.2,51,58,55,76,46,35,34,19,53,60,45,1,37,28,1,81,22,59,SAS
Players,201942,DeMar DeRozan,DeMar,1610612759,SAS,29.0,3,1,2,0.333,10.4,0,0,0,0,3,2,0,4,0,1,0,2,12.6,51,58,55,76,46,35,34,19,53,60,45,1,37,28,98,1,22,39,SAS
Players,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,26.0,1,1,0,1.0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,3.0,99,58,1,1,104,35,34,19,53,1,1,1,1,28,1,1,56,80,SAS
Players,200752,Rudy Gay,Rudy,1610612759,SAS,32.0,3,1,2,0.333,9.3,0,0,0,0,3,2,0,4,0,0,1,0,2.4,51,58,55,76,51,35,34,19,53,60,45,1,37,28,1,56,56,82,SAS
Players,201988,Patty Mills,Patty,1610612759,SAS,30.0,3,1,2,0.333,6.045,0,0,0,0,0,0,0,4,0,0,1,0,4.7,51,58,55,76,73,35,34,19,53,1,1,1,37,28,1,56,56,67,SAS
