close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203500,Steven Adams,1610612763,MEM,C,28.0,76,76,0.519,322,553,0.582,0.603,-0.021
1628991,Jaren Jackson Jr.,1610612763,MEM,F-C,22.0,78,78,0.506,230,484,0.475,0.596,-0.121
1629001,De'Anthony Melton,1610612763,MEM,G,24.0,73,72,0.557,224,381,0.588,0.579,0.009
1630217,Desmond Bane,1610612763,MEM,G,24.0,76,75,0.405,192,369,0.52,0.58,-0.06
1629630,Ja Morant,1610612763,MEM,G,22.0,57,57,0.493,176,347,0.507,0.583,-0.076
203937,Kyle Anderson,1610612763,MEM,F-G,28.0,69,68,0.497,159,280,0.568,0.591,-0.023
1629723,John Konchar,1610612763,MEM,G,26.0,72,64,0.51,153,271,0.565,0.584,-0.02
1629634,Brandon Clarke,1610612763,MEM,F,25.0,64,61,0.49,128,258,0.496,0.575,-0.079
1630533,Ziaire Williams,1610612763,MEM,F,20.0,62,58,0.43,134,228,0.588,0.581,0.006
1626145,Tyus Jones,1610612763,MEM,G,26.0,72,65,0.426,112,197,0.569,0.571,-0.002
1630214,Xavier Tillman,1610612763,MEM,F,23.0,52,48,0.521,90,170,0.529,0.591,-0.062
1628415,Dillon Brooks,1610612763,MEM,G-F,26.0,32,31,0.425,87,166,0.524,0.566,-0.042
1629681,Killian Tillie,1610612763,MEM,F-C,24.0,32,32,0.48,47,86,0.547,0.578,-0.032
1629633,Jarrett Culver,1610612763,MEM,G-F,23.0,33,27,0.531,48,76,0.632,0.58,0.051
1630583,Santi Aldama,1610612763,MEM,F-C,21.0,29,24,0.5,39,69,0.565,0.585,-0.02
1630582,Yves Pons,1610612763,MEM,F,23.0,9,7,0.56,5,14,0.357,0.553,-0.196
1630241,Sam Merrill,1610612763,MEM,G,26.0,6,5,0.545,8,12,0.667,0.579,0.088
1629751,Dakota Mathias,1610612763,MEM,G,26.0,3,2,0.5,3,3,1.0,0.514,0.486
1629610,DaQuan Jeffries,1610612763,MEM,G-F,24.0,2,2,0.5,1,2,0.5,0.502,-0.002
1630257,Jon Teske,1610612763,MEM,C,25.0,2,1,0.5,1,1,1.0,0.549,0.451
