season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,202714,Shelvin Mack,Shelvin,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,49.7,9.4,0.0,0.0,7.5,20.8,11.3,9.4,37.7,1.9,1.9,1.9,5.7,49.2,1,1,1,1,10678,2091,10137,9921,12000,18497,12228,10246,17226,5193,20732,7513,6539,8360,1,26:22,2016,2017
2016-17,202330,Gordon Hayward,Gordon,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,54.0,4.8,0.0,0.0,19.0,9.5,16.7,4.8,42.9,2.4,0.0,2.4,4.8,54.5,1,1,1,1,1953,6909,10137,9921,2413,6626,18132,5264,13417,4096,1,8757,8395,6040,1,22:42,2016,2017
2016-17,201588,George Hill,George,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,52.8,9.8,7.3,0.0,14.6,0.0,17.1,4.9,34.1,0.0,0.0,2.4,7.3,63.2,1,1,1,1,3566,1881,2828,9921,4913,1,18725,5350,19600,7994,1,8929,3901,3299,1,21:38,2016,2017
2016-17,202692,Alec Burks,Alec,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,52.3,0.0,0.0,0.0,0.0,20.0,0.0,30.0,20.0,10.0,0.0,0.0,20.0,84.0,1,1,1,1,4304,11896,10137,9921,19010,17602,1,24602,24629,153,1,1,82,599,1,5:14,2016,2017
2016-17,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,50.7,4.9,4.9,0.0,14.6,7.3,19.5,0.0,24.4,0.0,0.0,0.0,0.0,57.3,1,1,1,1,8059,6766,5424,9921,4913,4784,20808,1,23807,7994,1,1,18615,5055,1,20:47,2016,2017
2016-17,203481,Jeff Withey,Jeff,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,49.6,0.0,0.0,0.0,16.7,16.7,0.0,25.0,33.3,8.3,0.0,0.0,8.3,70.0,1,1,1,1,11164,11896,10137,9921,3496,14257,1,23136,19887,278,1,1,2674,1883,1,5:57,2016,2017
2016-17,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,53.2,0.0,5.7,0.0,0.0,9.4,11.3,3.8,26.4,0.0,0.0,5.7,1.9,30.0,1,1,1,1,2971,11896,4442,9921,19010,6586,12228,4515,23227,7994,1,18675,16545,18654,1,28:11,2016,2017
2016-17,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,49.9,10.9,0.0,4.3,4.3,8.7,23.9,4.3,52.2,0.0,0.0,4.3,0.0,40.9,1,1,1,1,10347,1379,10137,5981,16302,5923,23287,4922,7035,7994,1,15077,18615,12819,1,22:56,2016,2017
2016-17,2564,Boris Diaw,Boris,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,52.5,0.0,0.0,0.0,7.1,7.1,7.1,7.1,28.6,0.0,0.0,10.7,0.0,34.6,1,1,1,1,4010,11896,10137,9921,12458,4598,7278,7556,22259,7994,1,24428,18615,16343,1,14:42,2016,2017
2016-17,1626168,Trey Lyles,Trey,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,52.5,0.0,0.0,0.0,0.0,29.4,0.0,17.6,23.5,0.0,0.0,5.9,5.9,21.2,1,1,1,1,3937,11896,10137,9921,19010,23523,1,18815,23964,7994,1,19047,6023,22450,1,8:56,2016,2017
2016-17,2207,Joe Johnson,Joe,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,46.3,0.0,0.0,0.0,5.6,11.1,19.4,5.6,50.0,0.0,0.0,0.0,2.8,34.7,1,1,1,1,20648,11896,10137,9921,14686,8145,20740,5976,8034,7994,1,1,13863,16306,1,16:40,2016,2017
2016-17,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,49.9,0.0,0.0,0.0,5.9,20.6,5.9,14.7,29.4,0.0,0.0,5.9,0.0,28.5,1,1,1,1,10354,11896,10137,9921,14160,18340,5959,16107,22024,7994,1,19047,18615,19487,1,16:57,2016,2017
2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,54.7,3.8,11.3,3.8,18.9,11.3,17.0,7.5,45.3,1.9,1.9,3.8,5.7,44.9,1,1,1,1,1462,8626,988,6937,2504,8493,18646,8044,11701,5193,20732,13273,6539,10617,1,28:58,2016,2017
2016-17,2564,Boris Diaw,Boris,1610612762,UTA,Utah Jazz,21601211,2017-04-10T00:00:00,UTA @ GSW,W,50.3,0.0,0.0,4.0,12.0,8.0,8.0,4.0,52.0,0.0,0.0,0.0,4.0,43.8,1,1,1,1,9069,11896,10137,6546,7142,5327,8254,4667,7175,7994,1,1,10339,11199,1,25:09,2016,2017
2016-17,202714,Shelvin Mack,Shelvin,1610612762,UTA,Utah Jazz,21601211,2017-04-10T00:00:00,UTA @ GSW,W,51.4,0.0,0.0,3.3,16.4,14.8,9.8,19.7,62.3,0.0,1.6,4.9,4.9,44.1,1,1,1,1,6187,11896,10137,7751,3763,12220,10393,20398,2828,7994,19815,16806,8140,11032,1,31:22,2016,2017
