season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1629162,Jordan McLaughlin,Jordan,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,3.466666666666667,27.7,0.0,27.7,27.7,69.2,0.0,69.2,27.7,0.0,0.0,13.8,0.0,27.7,1,1,1,1,24728,119,10743,82,810,26103,1,26187,23794,8263,1,25676,17725,20807,1,3:28,2024,2025
2024-25,1630577,Julian Champagnie,Julian,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,34.75,0.0,0.0,0.0,0.0,8.3,8.3,18.0,58.0,1.4,0.0,1.4,0.0,35.5,1,1,1,1,3654,12252,10743,10985,19404,5429,7810,17120,6833,7230,1,6812,17725,17198,1,34:45,2024,2025
2024-25,202687,Bismack Biyombo,Bismack,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,14.05,0.0,6.8,0.0,6.8,6.8,6.8,6.8,47.8,0.0,0.0,3.4,0.0,32.1,1,1,1,1,20169,12252,3531,10985,13851,4432,6294,5884,13238,8263,1,13747,17725,18886,1,14:03,2024,2025
2024-25,1629640,Keldon Johnson,Keldon,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,27.2,7.1,5.3,5.3,31.8,15.9,17.6,12.4,49.4,1.8,0.0,0.0,8.8,61.4,1,1,1,1,10190,4192,5339,5625,473,12752,18453,11323,12173,5544,1,1,1966,4723,1,27:12,2024,2025
2024-25,101108,Chris Paul,Chris,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,33.85,4.3,7.1,0.0,2.8,8.5,12.8,18.4,56.7,0.0,0.0,2.8,4.3,61.5,1,1,1,1,4399,8154,3306,10985,19018,5580,12921,17578,7641,8263,1,11826,8593,4677,1,33:51,2024,2025
2024-25,203084,Harrison Barnes,Harrison,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,34.2,0.0,0.0,0.0,5.6,15.4,12.6,25.3,56.1,0.0,0.0,0.0,5.6,48.4,1,1,1,1,4097,12252,10743,10985,15469,12282,12765,22302,7950,8263,1,1,5812,10144,1,34:12,2024,2025
2024-25,1631104,Blake Wesley,Blake,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,19.516666666666666,4.9,0.0,4.9,9.8,29.5,7.4,32.0,49.2,0.0,0.0,4.9,7.4,44.8,1,1,1,1,16401,7101,10743,6199,10298,22903,6803,24545,12312,8263,1,18180,3293,12140,1,19:31,2024,2025
2024-25,1642264,Stephon Castle,Stephon,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,37.266666666666666,0.0,0.0,3.9,10.3,23.2,15.5,24.5,61.8,0.0,1.3,2.6,7.7,44.6,1,1,1,1,1815,12252,10743,7867,9790,19532,16141,21887,5032,8263,18087,10796,2904,12245,1,37:16,2024,2025
2024-25,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,18.966666666666665,5.1,0.0,5.1,30.4,22.8,15.2,22.8,50.6,0.0,0.0,2.5,2.5,62.8,1,1,1,1,16851,6863,10743,5960,557,19216,15856,20912,11379,8263,1,10618,13520,4291,1,18:58,2024,2025
2024-25,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,16.733333333333334,5.7,0.0,17.2,17.2,34.4,8.6,31.6,45.9,0.0,0.0,8.6,2.9,50.5,1,1,1,1,18432,5842,10743,321,4068,24309,8153,24449,14524,8263,1,23870,12388,9109,1,16:44,2024,2025
2024-25,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22401182,2025-04-11T00:00:00,SAS @ PHX,L,22.55,4.3,0.0,4.3,17.0,27.7,8.5,14.9,34.1,0.0,8.5,6.4,2.1,47.7,1,13222,13222,13222,14074,8148,10743,7171,4170,22129,8058,14069,21671,8263,26111,21218,14644,10532,1,22:33,2024,2025
2024-25,202687,Bismack Biyombo,Bismack,1610612759,SAS,San Antonio Spurs,22401182,2025-04-11T00:00:00,SAS @ PHX,L,22.4,0.0,0.0,0.0,12.9,36.4,19.3,25.7,55.7,0.0,0.0,2.1,0.0,36.6,1,13222,13222,13222,14192,12252,10743,10985,7282,24711,19833,22479,8200,8263,1,9456,17725,16596,1,22:24,2024,2025
2024-25,101108,Chris Paul,Chris,1610612759,SAS,San Antonio Spurs,22401182,2025-04-11T00:00:00,SAS @ PHX,L,13.883333333333333,0.0,0.0,0.0,0.0,24.2,31.1,6.9,41.5,6.9,0.0,3.5,0.0,22.5,1,13222,13222,13222,20254,12252,10743,10985,19404,20198,24907,5946,17517,469,1,13854,17725,22545,1,13:53,2024,2025
2024-25,1631104,Blake Wesley,Blake,1610612759,SAS,San Antonio Spurs,22401182,2025-04-11T00:00:00,SAS @ PHX,L,30.5,0.0,0.0,6.3,9.4,33.0,3.1,28.3,34.6,0.0,1.6,1.6,3.1,23.0,1,13222,13222,13222,7321,12252,10743,4349,10724,23994,3772,23606,21389,8263,19904,7653,11494,22395,1,30:30,2024,2025
2024-25,1642264,Stephon Castle,Stephon,1610612759,SAS,San Antonio Spurs,22401182,2025-04-11T00:00:00,SAS @ PHX,L,31.23333333333333,0.0,0.0,0.0,3.1,27.7,16.9,23.1,43.0,0.0,1.5,0.0,1.5,56.6,1,13222,13222,13222,6669,12252,10743,10985,18713,22126,17716,21098,16483,8263,19691,1,16632,6417,1,31:14,2024,2025
2024-25,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,San Antonio Spurs,22401182,2025-04-11T00:00:00,SAS @ PHX,L,25.15,0.0,7.6,5.7,19.1,26.7,7.6,26.7,38.2,0.0,3.8,0.0,5.7,66.4,1,13222,13222,13222,11876,12252,2849,5038,3106,21688,7097,22990,19561,8263,24792,1,5599,3323,1,25:09,2024,2025
2024-25,1631127,Harrison Ingram,Harrison,1610612759,SAS,San Antonio Spurs,22401182,2025-04-11T00:00:00,SAS @ PHX,L,13.366666666666667,0.0,0.0,0.0,7.2,28.7,7.2,7.2,28.7,0.0,0.0,0.0,0.0,32.0,1,13222,13222,13222,20556,12252,10743,10985,13477,22572,6614,6166,23527,8263,1,1,17725,18972,1,13:22,2024,2025
