season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1628374,Lauri Markkanen,Lauri,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,46.7,0.0,0.0,0.0,7.5,32.1,17.0,17.0,56.6,0.0,1.9,1.9,3.8,42.5,1,1,1,1,13860,10450,8917,8314,11033,21482,16715,17156,5485,7210,18395,7122,8985,10960,1,24:46,2020,2021
2020-21,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,45.6,7.1,3.6,3.6,28.6,21.4,16.1,5.4,42.9,5.4,3.6,3.6,7.1,67.7,1,1,1,1,16889,3252,6452,5980,522,16868,15899,6092,13394,827,21400,11871,3189,2189,1,25:33,2020,2021
2020-21,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,48.4,0.0,0.0,4.7,4.7,11.6,9.3,7.0,23.3,2.3,2.3,7.0,2.3,41.6,1,1,1,1,8758,10450,8917,4511,14266,7881,8769,7629,21415,3652,19389,19250,12752,11367,1,20:49,2020,2021
2020-21,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,46.5,8.3,0.0,8.3,5.6,5.6,11.1,0.0,22.2,0.0,0.0,8.3,2.8,57.8,1,1,1,1,14603,2277,8917,1556,13218,3416,10684,1,21507,7210,1,20469,11511,4678,1,16:44,2020,2021
2020-21,1629750,Javonte Green,Javonte,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,45.6,0.0,3.9,0.0,11.8,7.8,17.6,3.9,35.3,2.0,0.0,5.9,3.9,48.8,1,1,1,1,17026,10450,5944,8314,6862,4815,17189,4864,17697,4319,1,17474,8641,8072,1,23:14,2020,2021
2020-21,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,44.9,3.0,6.1,0.0,12.1,18.2,18.2,18.2,48.5,3.0,0.0,3.0,3.0,40.8,1,1,1,1,18432,8840,3351,8314,6610,14215,17549,17922,9972,2424,1,10380,10800,11793,1,29:38,2020,2021
2020-21,1629653,Devon Dotson,Devon,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,46.6,13.0,0.0,4.3,17.4,15.2,15.2,0.0,21.7,0.0,2.2,4.3,0.0,48.7,1,1,1,1,14387,662,8917,4867,3185,11429,15109,1,21638,7210,19076,14044,16020,8118,1,21:25,2020,2021
2020-21,202066,Garrett Temple,Garrett,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,44.7,0.0,0.0,0.0,3.1,21.9,14.1,18.8,53.1,0.0,0.0,1.6,0.0,20.5,1,1,1,1,18736,10450,8917,8314,15987,17255,13989,18294,7176,7210,1,6131,16020,19973,1,28:38,2020,2021
2020-21,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,44.9,0.0,12.5,0.0,10.0,12.5,12.5,17.5,25.0,0.0,0.0,5.0,2.5,44.0,1,1,1,1,18466,10450,622,8314,8430,8572,12198,17511,21070,7210,1,15651,12289,10235,1,17:57,2020,2021
2020-21,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,45.3,0.0,0.0,0.0,2.9,24.6,17.4,17.4,49.3,1.4,0.0,1.4,4.3,50.0,1,1,1,1,17567,10450,8917,8314,16293,18983,17002,17416,9487,6024,1,5725,7621,7477,1,31:16,2020,2021
