season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612737,ATL,Atlanta Hawks,22401186,2025-04-13,ATL vs. ORL,W,48.0,0.545,0.455,0.513,0.017,0.436,0.222,0.051,0.145,0.496,0.533,0.467,0.941,0.059,0.681,0.319,0,0,0,0,121,1679,775,1026,2210,458,166,2425,1299,559,1294,1144,399,2030,823,1629,1,2024,2025,True,ATL,ORL,APR
2024-25,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11,ATL @ PHI,W,48.0,0.553,0.447,0.468,0.032,0.387,0.21,0.145,0.137,0.435,0.655,0.345,0.563,0.438,0.622,0.378,0,0,0,0,121,1577,880,1572,1920,873,240,1228,1437,1191,386,2059,2401,58,1405,1044,1,2024,2025,False,PHI,ATL,APR
2024-25,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10,ATL @ BKN,W,48.0,0.571,0.429,0.496,0.0,0.338,0.241,0.165,0.248,0.496,0.697,0.303,0.867,0.133,0.75,0.25,0,0,0,0,121,1347,1095,1209,2328,1392,90,859,129,540,186,2272,1047,1365,247,2181,1,2024,2025,False,BKN,ATL,APR
2024-25,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08,ATL @ ORL,L,48.0,0.534,0.466,0.464,0.018,0.375,0.045,0.161,0.116,0.446,0.538,0.462,0.786,0.214,0.625,0.375,0,0,0,0,121,1812,644,1610,2158,986,2373,938,1820,1053,1255,1189,1648,759,1373,1057,1,2024,2025,False,ORL,ATL,APR
2024-25,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06,ATL vs. UTA,W,48.0,0.568,0.432,0.435,0.014,0.449,0.163,0.116,0.129,0.422,0.75,0.25,0.864,0.136,0.796,0.204,0,0,0,0,121,1397,1063,1882,2327,375,740,1839,1580,1354,63,2382,1097,1361,83,2378,1,2024,2025,True,ATL,UTA,APR
2024-25,1610612737,ATL,Atlanta Hawks,22401128,2025-04-05,ATL vs. NYK,L,48.0,0.489,0.511,0.514,0.038,0.4,0.162,0.086,0.152,0.476,0.481,0.519,0.786,0.214,0.585,0.415,0,0,0,0,121,2192,265,1009,1686,738,763,2245,1167,725,1694,740,1648,759,1762,678,1,2024,2025,True,ATL,NYK,APR
2024-25,1610612737,ATL,Atlanta Hawks,22401109,2025-04-02,ATL @ DAL,L,48.0,0.598,0.402,0.458,0.102,0.381,0.11,0.161,0.11,0.356,0.556,0.444,0.933,0.067,0.69,0.31,0,0,0,0,121,991,1467,1673,440,933,1630,932,1915,2004,1096,1336,460,1958,716,1737,1,2024,2025,False,DAL,ATL,APR
2024-25,1610612737,ATL,Atlanta Hawks,22401097,2025-04-01,ATL vs. POR,L,48.0,0.652,0.348,0.602,0.088,0.186,0.221,0.212,0.15,0.513,0.618,0.382,0.714,0.286,0.634,0.366,0,0,0,0,121,368,2090,257,604,2404,173,246,1207,397,637,1817,2066,356,1274,1167,1,2024,2025,True,ATL,POR,APR
2024-25,1610612737,ATL,Atlanta Hawks,22401083,2025-03-30,ATL @ MIL,W,48.0,0.489,0.511,0.455,0.028,0.352,0.152,0.193,0.193,0.428,0.606,0.394,0.941,0.059,0.72,0.28,0,0,0,0,121,2183,275,1714,2000,1241,909,449,574,1278,727,1729,399,2030,456,2003,1,2024,2025,False,MIL,ATL,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22401062,2025-03-27,ATL @ MIA,L,48.0,0.506,0.494,0.446,0.071,0.482,0.214,0.071,0.152,0.375,0.64,0.36,0.611,0.389,0.628,0.372,0,0,0,0,121,2060,395,1788,883,199,209,2359,1182,1845,497,1952,2347,112,1350,1092,1,2024,2025,False,MIA,ATL,MAR
