season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612737,ATL,Atlanta Hawks,22401049,2025-03-25,ATL @ HOU,L,48.0,0.49,0.146,0.139,0.361,0.511,0.312,0.155,0.396,0,0,0,0,121,1907,2206,1184,446,738,1943,884,2251,1,2024,2025,False,HOU,ATL,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22401031,2025-03-23,ATL vs. PHI,W,48.0,0.649,0.253,0.17,0.333,0.5,0.407,0.13,0.389,0,0,0,0,121,140,1021,1862,661,595,2356,1479,2207,1,2024,2025,True,ATL,PHI,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22401025,2025-03-22,ATL vs. GSW,W,48.0,0.657,0.209,0.16,0.238,0.56,0.31,0.099,0.17,0,0,0,0,121,112,1563,1673,1866,1464,1918,2147,130,1,2024,2025,True,ATL,GSW,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400993,2025-03-18,ATL @ CHA,W,48.0,0.656,0.161,0.111,0.311,0.512,0.25,0.173,0.255,0,0,0,0,121,113,2091,525,955,770,1390,525,779,1,2024,2025,False,CHA,ATL,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400978,2025-03-16,ATL @ BKN,L,48.0,0.528,0.267,0.139,0.327,0.572,0.256,0.17,0.367,0,0,0,0,121,1466,882,1184,756,1644,1463,579,2056,1,2024,2025,False,BKN,ATL,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400960,2025-03-14,ATL vs. LAC,L,48.0,0.472,0.193,0.18,0.327,0.616,0.233,0.141,0.238,0,0,0,0,121,2124,1768,2038,745,2116,1211,1206,584,1,2024,2025,True,ATL,LAC,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400945,2025-03-12,ATL vs. CHA,W,48.0,0.5,0.443,0.133,0.278,0.534,0.205,0.198,0.32,0,0,0,0,121,1818,61,1050,1367,1087,834,195,1613,1,2024,2025,True,ATL,CHA,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400928,2025-03-10,ATL vs. PHI,W,48.0,0.617,0.143,0.147,0.383,0.593,0.22,0.108,0.217,0,0,0,0,121,335,2223,1386,287,1892,1034,1983,372,1,2024,2025,True,ATL,PHI,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400914,2025-03-08,ATL vs. IND,W,48.0,0.515,0.216,0.168,0.434,0.489,0.319,0.157,0.4,0,0,0,0,121,1663,1471,1825,77,533,2000,840,2267,1,2024,2025,True,ATL,IND,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400899,2025-03-06,ATL vs. IND,W,48.0,0.585,0.191,0.09,0.298,0.56,0.187,0.111,0.234,0,0,0,0,121,650,1790,194,1104,1481,606,1906,549,1,2024,2025,True,ATL,IND,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400884,2025-03-04,ATL vs. MIL,L,48.0,0.535,0.168,0.111,0.207,0.568,0.24,0.136,0.26,0,0,0,0,121,1361,2043,525,2158,1592,1290,1319,832,1,2024,2025,True,ATL,MIL,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400878,2025-03-03,ATL @ MEM,W,48.0,0.641,0.177,0.119,0.341,0.575,0.269,0.198,0.522,0,0,0,0,121,174,1953,703,618,1695,1601,197,2456,1,2024,2025,False,MEM,ATL,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400851,2025-02-28,ATL vs. OKC,L,48.0,0.574,0.261,0.176,0.217,0.619,0.119,0.111,0.26,0,0,0,0,121,788,943,1970,2077,2135,102,1906,832,1,2024,2025,True,ATL,OKC,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400841,2025-02-26,ATL @ MIA,L,48.0,0.58,0.235,0.181,0.326,0.743,0.289,0.181,0.294,0,0,0,0,121,711,1223,2049,785,2457,1782,403,1300,1,2024,2025,False,MIA,ATL,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400825,2025-02-24,ATL vs. MIA,W,48.0,0.506,0.136,0.188,0.32,0.363,0.321,0.186,0.339,0,0,0,0,121,1769,2264,2136,838,6,2011,348,1804,1,2024,2025,True,ATL,MIA,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400814,2025-02-23,ATL vs. DET,L,48.0,0.609,0.375,0.115,0.275,0.699,0.269,0.167,0.262,0,0,0,0,121,396,189,619,1411,2432,1601,640,870,1,2024,2025,True,ATL,DET,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400790,2025-02-20,ATL vs. ORL,L,48.0,0.445,0.28,0.091,0.338,0.518,0.447,0.081,0.265,0,0,0,0,121,2319,765,201,659,849,2403,2351,918,1,2024,2025,True,ATL,ORL,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400773,2025-02-12,ATL @ NYK,L,53.0,0.564,0.318,0.12,0.433,0.633,0.394,0.154,0.279,0,0,0,0,9,930,464,729,81,2248,2327,913,1102,1,2024,2025,False,NYK,ATL,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400756,2025-02-10,ATL @ ORL,W,48.0,0.571,0.364,0.168,0.2,0.551,0.308,0.182,0.205,0,0,0,0,121,820,233,1825,2186,1353,1908,383,286,1,2024,2025,False,ORL,ATL,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400744,2025-02-08,ATL @ WAS,W,48.0,0.577,0.175,0.113,0.212,0.489,0.226,0.168,0.321,0,0,0,0,121,739,1969,578,2117,531,1117,637,1624,1,2024,2025,False,WAS,ATL,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400736,2025-02-07,ATL vs. MIL,W,48.0,0.56,0.196,0.108,0.22,0.526,0.104,0.097,0.182,0,0,0,0,121,987,1731,465,2044,962,63,2174,167,1,2024,2025,True,ATL,MIL,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400719,2025-02-05,ATL vs. SAS,L,48.0,0.615,0.198,0.185,0.289,0.564,0.158,0.093,0.25,0,0,0,0,121,349,1703,2104,1202,1544,348,2222,679,1,2024,2025,True,ATL,SAS,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400701,2025-02-03,ATL @ DET,W,48.0,0.617,0.481,0.133,0.156,0.572,0.458,0.132,0.238,0,0,0,0,121,337,28,1050,2364,1651,2413,1435,584,1,2024,2025,False,DET,ATL,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400686,2025-02-01,ATL @ IND,L,48.0,0.578,0.356,0.125,0.286,0.611,0.278,0.114,0.209,0,0,0,0,121,732,265,845,1235,2081,1675,1858,316,1,2024,2025,False,IND,ATL,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400675,2025-01-30,ATL @ CLE,L,48.0,0.528,0.3,0.108,0.226,0.654,0.22,0.117,0.3,0,0,0,0,121,1466,602,465,1977,2337,1034,1803,1366,1,2024,2025,False,CLE,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400532,2025-01-28,ATL vs. HOU,L,48.0,0.466,0.18,0.176,0.255,0.513,0.253,0.208,0.209,0,0,0,0,121,2173,1926,1976,1693,783,1449,135,316,1,2024,2025,True,ATL,HOU,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400656,2025-01-27,ATL @ MIN,L,48.0,0.465,0.209,0.214,0.286,0.465,0.337,0.176,0.268,0,0,0,0,121,2181,1563,2350,1235,279,2106,477,959,1,2024,2025,False,MIN,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400639,2025-01-25,ATL vs. TOR,L,48.0,0.458,0.298,0.22,0.214,0.528,0.278,0.191,0.24,0,0,0,0,121,2232,617,2380,2095,986,1675,286,607,1,2024,2025,True,ATL,TOR,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400623,2025-01-23,ATL vs. TOR,L,48.0,0.557,0.345,0.143,0.286,0.636,0.296,0.194,0.222,0,0,0,0,121,1024,308,1266,1235,2261,1831,245,420,1,2024,2025,True,ATL,TOR,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400612,2025-01-22,ATL vs. DET,L,48.0,0.408,0.252,0.13,0.324,0.571,0.226,0.194,0.19,0,0,0,0,121,2415,1046,964,803,1634,1126,241,214,1,2024,2025,True,ATL,DET,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400602,2025-01-20,ATL @ NYK,L,48.0,0.547,0.259,0.245,0.417,0.572,0.233,0.162,0.4,0,0,0,0,121,1179,963,2436,118,1644,1218,748,2267,1,2024,2025,False,NYK,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400587,2025-01-18,ATL @ BOS,W,53.0,0.522,0.301,0.165,0.294,0.457,0.221,0.127,0.328,0,0,0,0,9,1562,599,1788,1145,214,1067,1553,1737,1,2024,2025,False,BOS,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400563,2025-01-15,ATL @ CHI,W,48.0,0.475,0.22,0.106,0.254,0.477,0.114,0.189,0.204,0,0,0,0,121,2081,1410,429,1709,400,84,304,280,1,2024,2025,False,CHI,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400556,2025-01-14,ATL vs. PHX,W,48.0,0.526,0.265,0.136,0.404,0.589,0.321,0.127,0.182,0,0,0,0,121,1504,900,1120,171,1849,2011,1531,167,1,2024,2025,True,ATL,PHX,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400522,2025-01-09,ATL @ PHX,L,48.0,0.576,0.198,0.113,0.222,0.653,0.176,0.167,0.351,0,0,0,0,121,760,1714,581,2013,2329,500,640,1930,1,2024,2025,False,PHX,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400506,2025-01-07,ATL @ UTA,W,48.0,0.571,0.153,0.099,0.283,0.516,0.26,0.158,0.39,0,0,0,0,121,820,2147,305,1283,799,1508,813,2212,1,2024,2025,False,UTA,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400486,2025-01-04,ATL @ LAC,L,48.0,0.523,0.193,0.209,0.154,0.62,0.177,0.152,0.239,0,0,0,0,121,1544,1768,2332,2371,2146,503,955,597,1,2024,2025,False,LAC,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400477,2025-01-03,ATL @ LAL,L,48.0,0.44,0.18,0.08,0.279,0.563,0.284,0.194,0.447,0,0,0,0,121,2346,1921,101,1360,1508,1734,255,2406,1,2024,2025,False,LAL,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400461,2025-01-01,ATL @ DEN,L,48.0,0.53,0.21,0.128,0.276,0.628,0.223,0.119,0.171,0,0,0,0,121,1440,1554,939,1391,2211,1092,1742,135,1,2024,2025,False,DEN,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400438,2024-12-29,ATL @ TOR,W,48.0,0.579,0.368,0.136,0.327,0.488,0.318,0.284,0.426,0,0,0,0,121,725,214,1137,739,498,1985,3,2363,1,2024,2025,False,TOR,ATL,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400427,2024-12-28,ATL vs. MIA,W,48.0,0.599,0.256,0.133,0.222,0.517,0.2,0.09,0.216,0,0,0,0,121,498,985,1027,2013,827,770,2261,367,1,2024,2025,True,ATL,MIA,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400413,2024-12-26,ATL vs. CHI,W,48.0,0.612,0.382,0.132,0.326,0.653,0.061,0.152,0.261,0,0,0,0,121,369,168,1022,785,2334,10,943,848,1,2024,2025,True,ATL,CHI,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400395,2024-12-23,ATL vs. MIN,W,48.0,0.658,0.356,0.225,0.194,0.505,0.143,0.206,0.346,0,0,0,0,121,109,264,2397,2226,675,223,145,1877,1,2024,2025,True,ATL,MIN,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400378,2024-12-21,ATL vs. MEM,L,48.0,0.575,0.3,0.227,0.186,0.608,0.134,0.164,0.224,0,0,0,0,121,767,602,2404,2264,2058,186,703,453,1,2024,2025,True,ATL,MEM,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400370,2024-12-19,ATL @ SAS,L,53.0,0.557,0.216,0.2,0.264,0.579,0.228,0.145,0.224,0,0,0,0,9,1034,1471,2267,1544,1737,1150,1116,449,1,2024,2025,False,SAS,ATL,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22401229,2024-12-14,ATL @ MIL,L,48.0,0.488,0.415,0.125,0.154,0.535,0.314,0.124,0.2,0,0,0,0,121,1969,95,845,2371,1101,1949,1623,255,1,2024,2025,False,MIL,ATL,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22401202,2024-12-11,ATL @ NYK,W,48.0,0.457,0.192,0.11,0.415,0.489,0.161,0.152,0.281,0,0,0,0,121,2245,1781,508,125,531,369,959,1131,1,2024,2025,False,NYK,ATL,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400350,2024-12-08,ATL vs. DEN,L,48.0,0.45,0.267,0.112,0.355,0.697,0.27,0.187,0.316,0,0,0,0,121,2288,880,556,497,2429,1614,326,1557,1,2024,2025,True,ATL,DEN,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400334,2024-12-06,ATL vs. LAL,W,53.0,0.585,0.22,0.148,0.283,0.596,0.162,0.132,0.184,0,0,0,0,9,652,1410,1417,1283,1933,371,1447,181,1,2024,2025,True,ATL,LAL,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400323,2024-12-04,ATL @ MIL,W,48.0,0.485,0.216,0.135,0.397,0.519,0.449,0.173,0.2,0,0,0,0,121,1977,1488,1089,197,872,2406,538,255,1,2024,2025,False,MIL,ATL,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400315,2024-12-02,ATL vs. NOP,W,48.0,0.563,0.208,0.17,0.367,0.505,0.17,0.151,0.322,0,0,0,0,121,939,1576,1852,397,649,436,972,1644,1,2024,2025,True,ATL,NOP,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400300,2024-11-30,ATL @ CHA,W,48.0,0.551,0.346,0.227,0.372,0.468,0.202,0.152,0.344,0,0,0,0,121,1107,298,2400,368,306,804,959,1855,1,2024,2025,False,CHA,ATL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400041,2024-11-29,ATL vs. CLE,W,48.0,0.6,0.212,0.204,0.302,0.468,0.183,0.126,0.228,0,0,0,0,121,477,1529,2297,1048,299,565,1570,493,1,2024,2025,True,ATL,CLE,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400287,2024-11-27,ATL @ CLE,W,48.0,0.577,0.258,0.143,0.353,0.542,0.295,0.123,0.309,0,0,0,0,121,739,979,1266,512,1203,1821,1654,1464,1,2024,2025,False,CLE,ATL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400280,2024-11-25,ATL vs. DAL,L,48.0,0.52,0.158,0.124,0.226,0.585,0.234,0.161,0.229,0,0,0,0,121,1580,2110,839,1977,1810,1227,768,502,1,2024,2025,True,ATL,DAL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400030,2024-11-22,ATL @ CHI,L,48.0,0.505,0.178,0.101,0.344,0.68,0.244,0.176,0.189,0,0,0,0,121,1817,1949,334,601,2409,1335,486,209,1,2024,2025,False,CHI,ATL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400258,2024-11-20,ATL @ GSW,L,48.0,0.39,0.229,0.152,0.311,0.535,0.178,0.134,0.224,0,0,0,0,121,2439,1297,1503,974,1097,519,1397,449,1,2024,2025,False,GSW,ATL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400250,2024-11-18,ATL @ SAC,W,48.0,0.566,0.217,0.144,0.191,0.553,0.224,0.172,0.306,0,0,0,0,121,887,1463,1315,2235,1372,1096,552,1440,1,2024,2025,False,SAC,ATL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400239,2024-11-17,ATL @ POR,L,48.0,0.524,0.294,0.262,0.479,0.537,0.2,0.196,0.4,0,0,0,0,121,1528,641,2450,17,1131,770,215,2267,1,2024,2025,False,POR,ATL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400012,2024-11-15,ATL vs. WAS,W,48.0,0.531,0.306,0.142,0.291,0.476,0.198,0.142,0.323,0,0,0,0,121,1425,557,1263,1190,394,768,1196,1654,1,2024,2025,True,ATL,WAS,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400001,2024-11-12,ATL @ BOS,W,48.0,0.556,0.131,0.16,0.462,0.627,0.36,0.202,0.231,0,0,0,0,121,1048,2296,1673,34,2208,2213,168,518,1,2024,2025,False,BOS,ATL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400198,2024-11-09,ATL vs. CHI,L,48.0,0.511,0.337,0.132,0.294,0.571,0.25,0.173,0.333,0,0,0,0,121,1705,356,1022,1145,1628,1390,538,1740,1,2024,2025,True,ATL,CHI,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400185,2024-11-08,ATL @ DET,L,48.0,0.531,0.237,0.168,0.382,0.587,0.36,0.198,0.326,0,0,0,0,121,1418,1196,1822,296,1829,2215,195,1677,1,2024,2025,False,DET,ATL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400171,2024-11-06,ATL vs. NYK,W,48.0,0.525,0.22,0.081,0.345,0.619,0.179,0.16,0.227,0,0,0,0,121,1513,1410,105,593,2136,521,775,485,1,2024,2025,True,ATL,NYK,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400157,2024-11-04,ATL vs. BOS,L,48.0,0.449,0.18,0.189,0.241,0.576,0.131,0.124,0.222,0,0,0,0,121,2290,1926,2153,1833,1702,161,1623,420,1,2024,2025,True,ATL,BOS,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400152,2024-11-03,ATL @ NOP,W,48.0,0.653,0.136,0.163,0.333,0.522,0.222,0.184,0.385,0,0,0,0,121,125,2264,1733,661,908,1068,368,2178,1,2024,2025,False,NOP,ATL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400135,2024-11-01,ATL vs. SAC,L,48.0,0.549,0.196,0.125,0.2,0.545,0.337,0.135,0.319,0,0,0,0,121,1144,1731,845,2186,1244,2101,1363,1597,1,2024,2025,True,ATL,SAC,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400121,2024-10-30,ATL @ WAS,L,48.0,0.537,0.221,0.16,0.36,0.618,0.281,0.151,0.256,0,0,0,0,121,1329,1395,1687,451,2128,1699,972,794,1,2024,2025,False,WAS,ATL,OCT
2024-25,1610612737,ATL,Atlanta Hawks,22400103,2024-10-28,ATL vs. WAS,L,48.0,0.574,0.444,0.151,0.222,0.566,0.242,0.171,0.275,0,0,0,0,121,781,60,1484,2013,1567,1317,562,1035,1,2024,2025,True,ATL,WAS,OCT
2024-25,1610612737,ATL,Atlanta Hawks,22400100,2024-10-27,ATL @ OKC,L,48.0,0.451,0.319,0.198,0.383,0.584,0.36,0.098,0.306,0,0,0,0,121,2285,462,2259,284,1802,2211,2160,1440,1,2024,2025,False,OKC,ATL,OCT
2024-25,1610612737,ATL,Atlanta Hawks,22400079,2024-10-25,ATL vs. CHA,W,48.0,0.568,0.469,0.133,0.267,0.495,0.323,0.175,0.433,0,0,0,0,121,863,35,1050,1503,582,2026,507,2379,1,2024,2025,True,ATL,CHA,OCT
2024-25,1610612737,ATL,Atlanta Hawks,22400064,2024-10-23,ATL vs. BKN,W,48.0,0.544,0.575,0.152,0.304,0.533,0.275,0.181,0.321,0,0,0,0,121,1235,6,1509,1027,1067,1646,395,1635,1,2024,2025,True,ATL,BKN,OCT
