close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1626149,Montrezl Harrell,1610612746,LAC,F-C,25.0,82,82,0.749,5.79,11.57,0.501,0.524,-0.023
1627826,Ivica Zubac,1610612746,LAC,C,22.0,57,57,0.821,5.05,10.12,0.499,0.531,-0.031
201568,Danilo Gallinari,1610612746,LAC,F,30.0,68,68,0.706,4.43,8.54,0.518,0.521,-0.003
101162,Marcin Gortat,1610612746,LAC,C,35.0,47,47,0.827,3.85,7.91,0.487,0.533,-0.047
1628983,Shai Gilgeous-Alexander,1610612746,LAC,G,20.0,82,82,0.728,3.66,7.49,0.489,0.498,-0.01
1629116,Angel Delgado,1610612746,LAC,C,24.0,1,1,1.0,2.0,7.0,0.286,0.528,-0.242
201976,Patrick Beverley,1610612746,LAC,G,30.0,78,77,0.625,3.55,6.88,0.516,0.508,0.008
202066,Garrett Temple,1610612746,LAC,G-F,33.0,75,74,0.637,3.37,6.32,0.534,0.511,0.022
1629013,Landry Shamet,1610612746,LAC,G,22.0,76,76,0.694,3.12,5.78,0.54,0.506,0.034
203585,Rodney McGruder,1610612746,LAC,F-G,27.0,64,64,0.659,2.66,5.47,0.486,0.508,-0.022
201163,Wilson Chandler,1610612746,LAC,F,32.0,49,47,0.642,2.49,5.31,0.469,0.509,-0.04
101150,Lou Williams,1610612746,LAC,G,32.0,75,75,0.609,2.49,4.69,0.531,0.507,0.024
203210,JaMychal Green,1610612746,LAC,F,29.0,65,63,0.59,2.14,4.18,0.511,0.522,-0.011
201601,Luc Mbah a Moute,1610612746,LAC,F,32.0,4,4,0.522,1.5,3.0,0.5,0.53,-0.03
1628462,Milos Teodosic,1610612746,LAC,G,32.0,13,13,0.633,2.0,2.92,0.684,0.49,0.194
1629010,Jerome Robinson,1610612746,LAC,G,22.0,27,26,0.676,1.52,2.7,0.562,0.507,0.055
1627820,Tyrone Wallace,1610612746,LAC,G,25.0,54,50,0.631,1.26,2.54,0.496,0.503,-0.007
1628405,Johnathan Motley,1610612746,LAC,F,24.0,18,16,0.714,1.61,2.5,0.644,0.524,0.121
1628414,Sindarius Thornwell,1610612746,LAC,G,24.0,43,35,0.593,1.0,1.7,0.589,0.5,0.089
