season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22021,101108,Chris Paul,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.966,65,0.082,0.938,0.53,0.388,0.375,0.013,0.0,0.49,0.0060999999999999995,80,75,10,19,9
22021,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.892,68,0.044,0.816,0.4,0.329,0.342,0.0,0.0,0.43,0.0044,76,62,10,25,15
22021,201580,JaVale McGee,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.256,74,0.125,0.39,0.58,0.169,0.675,0.013,0.0,0.25,0.0058,77,30,7,12,5
22021,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.88,82,0.036,0.806,0.53,0.222,0.333,0.028,0.03,0.44,0.005600000000000001,36,29,9,17,8
22021,1626166,Cameron Payne,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.59,58,0.055,0.575,0.38,0.25,0.575,0.075,0.02,0.3,0.0038,40,23,3,8,5
22021,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.316,58,0.057,0.417,0.71,0.125,0.729,0.042,0.0,0.23,0.0070999999999999995,48,20,5,7,2
22021,203109,Jae Crowder,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.373,67,0.061,0.436,0.23,0.179,0.487,0.0,0.0,0.23,0.0027,39,17,3,13,10
22021,1629661,Cameron Johnson,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.622,66,0.029,0.6,0.2,0.35,0.45,0.05,0.05,0.35,0.002,20,12,1,5,4
22021,202687,Bismack Biyombo,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.595,36,0.094,0.579,1.0,0.474,0.474,0.0,0.0,0.42,0.01,19,11,1,1,0
22021,1628988,Aaron Holiday,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.812,22,0.066,0.727,1.0,0.273,0.636,0.091,0.09,0.36,0.01,11,8,2,2,0
22021,1630188,Jalen Smith,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.393,29,0.099,0.444,0.4,0.167,0.556,0.0,0.0,0.22,0.004,18,8,2,5,3
22021,1629013,Landry Shamet,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.33,69,0.034,0.421,0.0,0.316,0.368,0.0,0.0,0.32,0.0,19,8,0,6,6
22021,203901,Elfrid Payton,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.218,51,0.059,0.357,0.5,0.143,0.571,0.0,0.0,0.21,0.005,14,5,2,4,2
