season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.052,46,0.025,1.3,0.62,0.1,0.1,0.1,0.0,0.5,0.81,10,13,5,8,3,PHX
22018,203477,Isaiah Canaan,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.116,19,0.058,1.182,0.5,0.0,0.091,0.0,0.0,0.455,0.65,11,13,5,10,5,PHX
22018,1626162,Kelly Oubre Jr.,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.931,40,0.057,0.591,0.4,0.05,0.318,0.05,0.05,0.273,0.4,22,13,6,15,9,PHX
22018,204020,Tyler Johnson,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.351,13,0.108,1.0,0.5,0.0,0.143,0.0,0.0,0.429,0.58,14,14,6,12,6,PHX
22018,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.462,51,0.07,0.941,0.36,0.12,0.059,0.12,0.0,0.412,0.43,17,16,5,14,9,PHX
22018,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.436,43,0.061,0.955,0.53,0.05,0.227,0.05,0.05,0.409,0.59,22,21,9,17,8,PHX
22018,2772,Trevor Ariza,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.202,26,0.082,1.095,0.53,0.14,0.143,0.05,0.0,0.524,0.6,21,23,8,15,7,PHX
22018,1629059,Elie Okobo,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.928,53,0.109,0.6,0.31,0.05,0.175,0.05,0.02,0.275,0.34,40,24,10,32,22,PHX
22018,2037,Jamal Crawford,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.351,64,0.122,1.0,0.46,0.0,0.133,0.0,0.0,0.4,0.58,30,30,12,26,14,PHX
22018,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.873,79,0.084,0.656,0.31,0.07,0.164,0.03,0.02,0.295,0.36,61,40,15,48,33,PHX
22018,1629001,De'Anthony Melton,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.118,50,0.097,1.179,0.56,0.08,0.128,0.08,0.03,0.513,0.69,39,46,18,32,14,PHX
22018,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.578,82,0.089,0.87,0.41,0.05,0.143,0.04,0.03,0.364,0.48,77,67,26,64,38,PHX
22018,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.095,64,0.092,1.232,0.53,0.11,0.054,0.09,0.04,0.536,0.61,56,69,26,49,23,PHX
