season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Handoff,Offensive,0.238,64,0.049,0.75,0.417,0.071,0.238,0.071,0.036,0.333,0.467,84,63,25,60,35,PHX
22018,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,Handoff,Offensive,0.476,79,0.056,0.903,0.408,0.113,0.113,0.113,0.016,0.419,0.459,62,56,20,49,29,PHX
22018,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,Handoff,Offensive,0.316,51,0.177,0.818,0.306,0.036,0.091,0.018,0.018,0.291,0.429,55,45,15,49,34,PHX
22018,1626162,Kelly Oubre Jr.,1610612756,PHX,Phoenix Suns,Handoff,Offensive,0.43,40,0.049,0.879,0.393,0.121,0.091,0.121,0.061,0.394,0.446,33,29,11,28,17,PHX
22018,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,Handoff,Offensive,0.112,82,0.065,0.591,0.282,0.023,0.091,0.0,0.0,0.273,0.321,44,26,11,39,28,PHX
22018,1629059,Elie Okobo,1610612756,PHX,Phoenix Suns,Handoff,Offensive,0.689,53,0.058,1.0,0.421,0.136,0.091,0.136,0.091,0.409,0.5,22,22,8,19,11,PHX
22018,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,Handoff,Offensive,0.782,43,0.025,1.056,0.5,0.111,0.056,0.111,0.056,0.5,0.5,18,19,8,16,8,PHX
22018,2772,Trevor Ariza,1610612756,PHX,Phoenix Suns,Handoff,Offensive,0.389,26,0.078,0.864,0.333,0.045,0.0,0.045,0.0,0.318,0.452,22,19,7,21,14,PHX
22018,2037,Jamal Crawford,1610612756,PHX,Phoenix Suns,Handoff,Offensive,0.514,64,0.022,0.923,0.429,0.077,0.385,0.077,0.0,0.308,0.643,13,12,3,7,4,PHX
22018,204020,Tyler Johnson,1610612756,PHX,Phoenix Suns,Handoff,Offensive,0.049,13,0.076,0.5,0.182,0.083,0.0,0.083,0.0,0.25,0.182,12,6,2,11,9,PHX
