season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,201566,Russell Westbrook,Russell,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,37.93333333333333,3.8,2.8,0.0,1.9,17.1,9.5,14.2,45.6,0.0,0.0,3.8,4.7,42.3,1,933,933,933,263,344,440,555,1203,1560,1020,1597,281,521,1,1278,389,369,1,37:56,2020,2021
2020-21,1629067,Isaac Bonga,Isaac,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1738,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,1:40,2020,2021
2020-21,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,28.73333333333333,0.0,1.3,0.0,7.5,16.3,7.5,16.3,42.6,2.5,0.0,6.3,3.8,33.1,1,933,933,933,692,711,676,555,571,1519,835,1677,386,151,1,1638,539,745,1,28:44,2020,2021
2020-21,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,25.63,0.0,0.0,5.6,5.6,15.5,11.2,4.2,33.7,0.0,1.4,5.6,0.0,25.0,1,933,933,933,810,711,691,128,776,1476,1210,683,810,521,1558,1565,1193,1135,1,25:38,2020,2021
2020-21,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,10.603333333333332,0.0,0.0,0.0,0.0,13.6,6.8,10.2,13.6,0.0,0.0,13.6,0.0,-2.7,1,933,933,933,1391,711,691,555,1226,1332,781,1308,1681,521,1,1839,1193,1857,1,10:36,2020,2021
2020-21,203458,Alex Len,Alex,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,1,933,933,933,1738,711,691,555,1226,1,1,1,1731,521,1,1,1193,1090,1,1:40,2020,2021
2020-21,201577,Robin Lopez,Robin,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,17.16,0.0,0.0,0.0,12.6,12.6,8.4,6.3,37.8,2.1,2.1,2.1,4.2,26.0,1,933,933,933,1132,711,691,555,252,1238,918,905,598,184,1685,775,461,1085,1,17:10,2020,2021
2020-21,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,39.68333333333333,2.7,1.8,0.0,9.1,13.6,7.3,14.5,45.4,0.0,1.8,1.8,8.2,38.9,1,933,933,933,177,507,626,555,437,1337,813,1615,291,521,1629,689,92,480,1,39:41,2020,2021
2020-21,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,29.606666666666666,0.0,0.0,3.6,2.4,15.8,4.9,13.4,36.5,0.0,1.2,4.9,2.4,18.8,1,933,933,933,651,711,691,288,1126,1491,596,1546,658,521,1518,1465,808,1386,1,29:36,2020,2021
2020-21,1628990,Chandler Hutchison,Chandler,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,1.6666666666666667,0.0,0.0,0.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,1,933,933,933,1738,711,691,555,8,1,1,1,1731,521,1,1,1193,35,1,1:40,2020,2021
2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,42.65,3.4,1.7,1.7,5.1,12.7,6.8,13.5,42.2,0.0,0.8,2.5,2.5,26.3,1,933,933,933,58,406,657,536,831,1243,777,1552,398,521,1338,882,782,1071,1,42:39,2020,2021
2020-21,1629726,Garrison Mathews,Garrison,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,36.0,12.0,26.4,1,933,933,933,1688,711,691,555,1226,1,1,1,1375,521,1,1860,25,1068,1,3:00,2020,2021
2020-21,1629067,Isaac Bonga,Isaac,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1850,711,691,555,1226,1,1,1,4,521,1,1,1193,1720,1,0:22,2020,2021
2020-21,201566,Russell Westbrook,Russell,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,42.25,3.4,1.7,0.0,1.7,11.1,10.2,6.0,30.7,0.0,1.7,4.3,8.5,57.3,1,1,1,1,71,402,653,555,1221,1080,1113,859,988,521,1602,1369,86,109,1,42:15,2020,2021
2020-21,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,21.65833333333333,5.0,0.0,0.0,6.6,13.3,10.0,8.3,33.2,0.0,0.0,6.6,5.0,29.3,1,1,1,1,955,224,691,555,655,1304,1085,1103,846,521,1,1666,359,930,1,21:40,2020,2021
2020-21,202722,Dāvis Bertāns,Dāvis,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,23.03333333333333,0.0,3.1,10.9,3.1,6.3,6.3,3.1,31.3,1.6,0.0,1.6,3.1,35.6,1,1,1,1,902,711,400,29,1062,623,732,576,959,294,1,617,654,606,1,23:02,2020,2021
2020-21,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,25.988333333333333,0.0,8.3,0.0,11.1,11.1,11.1,2.8,33.2,6.9,0.0,4.2,5.5,48.2,1,1,1,1,794,711,74,555,317,1081,1197,553,845,28,1,1352,289,234,1,25:59,2020,2021
2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,41.54166666666666,6.1,2.6,7.8,6.9,10.4,8.7,6.1,29.5,0.9,0.9,3.5,1.7,37.8,1,1,1,1,93,154,485,65,630,1017,941,874,1047,498,1346,1178,966,519,1,41:33,2020,2021
2020-21,203458,Alex Len,Alex,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,1.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,52.0,0.0,39.0,1,1,1,1,1767,711,691,555,1226,1,1,1,132,521,1,1863,1193,470,1,1:23,2020,2021
2020-21,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,2.445,0.0,0.0,0.0,0.0,29.4,29.4,0.0,58.9,0.0,0.0,14.7,0.0,0.0,1,1,1,1,1712,711,691,555,1226,1792,1820,1,70,521,1,1845,1193,1720,1,2:27,2020,2021
2020-21,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,19.53,0.0,0.0,0.0,3.7,5.5,7.4,0.0,22.1,1.8,0.0,5.5,0.0,33.4,1,1,1,1,1037,711,691,555,984,548,826,1,1471,238,1,1558,1193,728,1,19:32,2020,2021
2020-21,201577,Robin Lopez,Robin,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,18.973333333333333,3.8,7.6,0.0,26.6,11.4,7.6,9.5,22.8,3.8,0.0,0.0,1.9,53.1,1,1,1,1,1058,345,86,555,23,1106,842,1234,1438,77,1,1,924,155,1,18:58,2020,2021
2020-21,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,42.836666666666666,0.0,0.0,4.2,6.7,11.8,8.4,5.9,28.6,1.7,2.5,3.4,6.7,33.4,1,1,1,1,54,711,691,225,648,1138,919,855,1093,282,1730,1156,179,725,1,42:50,2020,2021
2020-21,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,42000103,2021-05-29T00:00:00,WAS vs. PHI,L,20.1,3.6,0.0,0.0,3.6,3.6,7.2,5.4,35.8,0.0,0.0,1.8,3.6,7.9,1,933,933,933,1017,370,691,555,1005,406,806,793,693,521,1,676,561,1659,1,20:06,2020,2021
2020-21,203458,Alex Len,Alex,1610612764,WAS,Washington Wizards,42000103,2021-05-29T00:00:00,WAS vs. PHI,L,10.75,0.0,0.0,0.0,6.7,0.0,10.0,16.7,40.2,0.0,0.0,3.3,0.0,19.8,1,933,933,933,1385,711,691,555,651,1,1094,1688,481,521,1,1153,1193,1360,1,10:45,2020,2021
2020-21,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,42000103,2021-05-29T00:00:00,WAS vs. PHI,L,20.25,0.0,0.0,0.0,7.1,14.2,8.9,7.1,46.2,0.0,0.0,1.8,1.8,39.5,1,933,933,933,1009,711,691,555,611,1395,959,1000,267,521,1,670,955,458,1,20:15,2020,2021
