player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1627846,Abdel Nader,Abdel,1610612738,BOS,24.0,48,33,15,0.688,10.9,1.0,3.1,0.336,0.5,1.4,0.354,0.5,0.8,0.59,0.3,1.2,1.5,0.5,0.7,0.3,0.2,0.2,0.9,0.6,3.0,-2.3,6.5,0,0,6.6,313,183,367,62,423,439,412,480,298,314,210,391,355,438,413,422,431,431,341,390,309,348,439,420,432,420,447,228,32,439
201143,Al Horford,Al,1610612738,BOS,32.0,72,47,25,0.653,31.6,5.1,10.5,0.489,1.3,3.1,0.429,1.3,1.7,0.783,1.4,5.9,7.4,4.7,1.8,0.6,1.1,0.4,1.9,1.9,12.9,4.8,32.0,15,0,29.7,154,52,257,86,65,97,112,145,132,164,37,196,200,213,77,32,37,44,86,243,34,246,195,164,107,25,52,35,32,55
203382,Aron Baynes,Aron,1610612738,BOS,31.0,81,54,27,0.667,18.3,2.6,5.5,0.471,0.0,0.3,0.143,0.7,1.0,0.756,1.6,3.8,5.4,1.1,1.0,0.3,0.6,0.4,2.5,1.3,6.0,2.3,15.8,4,0,14.3,27,13,238,72,284,269,275,182,432,439,428,309,328,269,67,119,90,297,256,413,98,210,75,245,301,85,250,105,32,260
1628464,Daniel Theis,Daniel,1610612738,BOS,26.0,63,44,19,0.698,14.9,2.0,3.7,0.541,0.3,0.9,0.31,1.0,1.3,0.753,1.4,2.9,4.3,0.9,0.9,0.5,0.8,0.2,2.5,1.4,5.3,0.0,14.6,2,0,13.3,226,85,319,57,350,336,376,74,359,367,311,258,265,272,78,185,147,352,282,308,70,339,70,237,336,233,274,151,32,286
202330,Gordon Hayward,Gordon,1610612738,BOS,28.0,1,0,1,0.0,5.3,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.2,0,0,3.0,524,520,502,520,495,440,459,114,445,351,445,501,502,501,500,440,467,510,518,500,473,485,420,516,470,61,497,228,32,501
202328,Greg Monroe,Greg,1610612738,BOS,28.0,51,21,30,0.412,20.4,4.3,7.6,0.565,0.0,0.0,0.0,1.7,2.3,0.739,2.1,4.7,6.9,2.2,1.8,0.9,0.5,0.5,1.9,2.1,10.3,-4.2,24.0,9,1,22.0,306,284,203,355,241,140,193,54,445,492,445,135,128,291,31,61,45,151,84,133,151,152,213,140,163,495,127,61,15,149
1627824,Guerschon Yabusele,Guerschon,1610612738,BOS,22.0,33,24,9,0.727,7.1,0.8,1.8,0.426,0.4,1.1,0.324,0.5,0.7,0.682,0.5,1.1,1.6,0.5,0.4,0.1,0.2,0.0,0.7,0.4,2.4,-0.2,5.5,0,0,5.4,356,251,424,40,473,472,475,321,331,345,287,401,394,362,279,437,424,445,446,478,368,483,470,457,457,256,461,228,32,460
1628444,Jabari Bird,Jabari,1610612738,BOS,23.0,13,8,5,0.615,8.8,1.2,2.0,0.577,0.2,0.5,0.429,0.5,1.0,0.462,0.5,1.0,1.5,0.6,0.6,0.2,0.1,0.2,0.5,0.5,3.0,1.4,6.0,0,0,5.9,455,411,456,117,449,430,459,43,374,410,38,398,314,483,307,440,434,413,365,432,432,410,489,435,433,135,453,228,32,450
1627759,Jaylen Brown,Jaylen,1610612738,BOS,21.0,70,47,23,0.671,30.7,5.3,11.5,0.465,1.7,4.4,0.395,2.1,3.3,0.644,0.9,4.0,4.9,1.6,1.8,1.0,0.4,0.8,2.6,2.9,14.5,4.9,25.2,2,0,25.6,169,52,278,71,80,82,80,201,81,94,90,90,67,400,158,97,108,212,98,96,194,69,56,65,76,22,112,151,32,101
1628369,Jayson Tatum,Jayson,1610612738,BOS,20.0,80,53,27,0.663,30.5,5.0,10.4,0.475,1.3,3.0,0.434,2.7,3.2,0.826,0.6,4.4,5.0,1.6,1.4,1.0,0.7,0.7,2.1,2.5,13.9,4.3,26.2,4,0,25.4,42,15,238,82,82,108,114,171,136,170,35,60,70,134,237,83,105,216,140,87,77,76,135,98,88,36,101,105,32,102
1626780,Jonathan Gibson,Jonathan,1610612738,BOS,30.0,4,2,2,0.5,10.0,3.5,5.8,0.609,1.5,3.0,0.5,0.0,0.0,0.0,0.0,0.8,0.8,1.0,0.8,0.0,0.0,0.0,1.3,0.8,8.5,-0.3,10.2,0,0,11.8,498,481,492,268,433,183,265,24,105,171,14,501,502,501,500,478,497,312,318,500,473,485,373,379,207,257,377,228,32,327
1628443,Kadeem Allen,Kadeem,1610612738,BOS,25.0,18,9,9,0.5,6.0,0.3,1.2,0.273,0.0,0.6,0.0,0.4,0.5,0.778,0.2,0.4,0.6,0.7,0.5,0.2,0.1,0.1,0.8,0.4,1.1,-1.1,3.1,0,0,2.9,419,401,424,268,484,512,499,512,445,400,445,430,435,220,438,508,506,393,395,460,399,473,453,466,508,328,500,228,32,504
202681,Kyrie Irving,Kyrie,1610612738,BOS,26.0,60,41,19,0.683,32.2,8.9,18.1,0.491,2.8,6.8,0.408,3.9,4.4,0.889,0.6,3.2,3.8,5.1,2.3,1.1,0.3,0.8,2.0,3.4,24.4,4.3,38.4,1,0,38.8,245,109,319,65,53,8,10,140,10,17,67,28,36,39,267,149,189,35,47,74,244,67,157,46,11,37,23,177,32,18
202694,Marcus Morris Sr.,Marcus,1610612738,BOS,28.0,54,34,20,0.63,26.7,4.9,11.3,0.429,1.6,4.3,0.368,2.3,2.9,0.805,0.8,4.6,5.4,1.3,1.2,0.6,0.2,0.4,1.9,2.4,13.6,0.4,23.4,2,0,23.6,278,173,313,103,138,113,84,309,95,96,164,77,86,173,182,70,91,251,195,218,299,199,218,114,92,191,141,151,32,122
203935,Marcus Smart,Marcus,1610612738,BOS,24.0,54,38,16,0.704,29.9,3.5,9.5,0.367,1.4,4.6,0.301,1.8,2.5,0.729,0.8,2.7,3.5,4.8,2.4,1.3,0.4,0.3,2.5,2.8,10.2,3.9,24.4,0,0,23.3,278,143,356,55,92,183,137,463,126,77,328,128,120,303,182,214,210,39,40,45,168,263,77,71,166,42,118,228,32,129
1628400,Semi Ojeleye,Semi,1610612738,BOS,23.0,73,50,23,0.685,15.8,0.9,2.6,0.346,0.5,1.7,0.32,0.3,0.6,0.61,0.5,1.7,2.2,0.3,0.3,0.3,0.1,0.1,1.2,0.5,2.7,-2.5,6.4,0,0,6.4,134,26,278,64,334,459,434,477,282,274,295,444,417,426,280,357,349,484,455,405,450,422,379,444,446,427,448,228,32,443
203499,Shane Larkin,Shane,1610612738,BOS,25.0,54,39,15,0.722,14.3,1.6,4.1,0.384,0.6,1.6,0.36,0.6,0.7,0.865,0.3,1.4,1.7,1.8,0.6,0.5,0.0,0.3,1.1,1.1,4.3,0.2,10.2,1,0,9.5,278,128,367,43,360,386,355,432,274,292,188,357,391,68,412,396,410,198,367,272,466,294,412,291,381,214,376,177,32,378
1626179,Terry Rozier,Terry,1610612738,BOS,24.0,80,54,26,0.675,25.9,4.0,10.0,0.395,1.9,5.0,0.381,1.4,1.9,0.772,0.8,3.9,4.7,2.9,1.0,1.0,0.2,0.5,1.5,1.8,11.3,1.5,24.0,1,1,23.2,42,13,245,70,151,158,126,414,63,64,118,174,180,234,185,109,121,107,241,96,291,185,311,166,148,126,128,177,15,130
202918,Xavier Silas,Xavier,1610612738,BOS,30.0,2,1,1,0.5,3.7,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,2.7,0,0,2.0,517,499,502,268,516,529,487,529,445,351,445,501,502,501,282,496,467,510,518,293,473,485,492,516,530,185,509,228,32,516
