season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22022,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.839,56,0.079,0.733,0.647,0.356,0.495,0.069,0.02,0.436,0.00647,101,74,11,17,6
22022,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.945,64,0.065,0.911,0.357,0.378,0.333,0.111,0.022,0.467,0.00393,45,41,5,14,9
22022,203471,Dennis Schröder,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.894,66,0.057,0.8,0.286,0.4,0.46,0.0,0.0,0.4,0.00357,50,40,2,7,5
22022,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.759,55,0.036,0.673,0.409,0.2,0.4,0.0,0.0,0.345,0.00455,55,37,9,22,13
22022,201566,Russell Westbrook,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.599,52,0.059,0.567,0.455,0.167,0.483,0.05,0.017,0.3,0.005,60,34,10,22,12
22022,1628972,Troy Brown Jr.,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.405,76,0.056,0.467,0.3,0.133,0.533,0.033,0.0,0.233,0.0034999999999999996,30,14,3,10,7
22022,1629117,Wenyen Gabriel,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.261,68,0.103,0.371,0.571,0.114,0.686,0.0,0.0,0.229,0.00571,35,13,4,7,3
22022,1628418,Thomas Bryant,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.515,41,0.061,0.522,0.5,0.174,0.565,0.043,0.0,0.261,0.005,23,12,3,6,3
22022,1629020,Jarred Vanderbilt,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.813,26,0.075,0.714,1.0,0.071,0.643,0.0,0.0,0.357,0.01,14,10,4,4,0
22022,1626156,D'Angelo Russell,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.749,17,0.054,0.667,0.75,0.133,0.6,0.0,0.0,0.333,0.00875,15,10,3,4,1
22022,201976,Patrick Beverley,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.302,45,0.066,0.4,0.2,0.25,0.5,0.0,0.0,0.25,0.002,20,8,1,5,4
22022,1629134,Kendrick Nunn,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.302,39,0.035,0.4,0.286,0.0,0.3,0.0,0.0,0.2,0.0028599999999999997,10,4,2,7,5
22022,1627736,Malik Beasley,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.035,26,0.039,0.167,0.0,0.167,0.583,0.0,0.0,0.083,0.0,12,2,0,3,3
