player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
2546,Carmelo Anthony,Carmelo,1610612752,NYK,33.0,74,29,45,0.392,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,215,431,335,49,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1626184,Chasson Randle,Chasson,1610612752,NYK,24.0,26,8,18,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394,408,136,422,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
201584,Courtney Lee,Courtney,1610612752,NYK,31.0,77,29,48,0.377,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,215,453,360,49,4,2,36,1,9,9,4,1,70,171,56,2,1,141
201565,Derrick Rose,Derrick,1610612752,NYK,28.0,64,26,38,0.406,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,231,253,367,322,49,4,2,36,1,9,9,4,1,70,26,56,2,1,141
201149,Joakim Noah,Joakim,1610612752,NYK,32.0,46,17,29,0.37,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,324,338,250,372,49,4,2,36,1,9,9,4,1,3,171,56,2,1,141
203200,Justin Holiday,Justin,1610612752,NYK,28.0,82,31,51,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,196,463,353,237,4,2,36,1,9,9,4,1,70,171,56,2,1,12
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,21.0,66,26,40,0.394,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,212,253,387,334,49,4,2,36,1,9,9,4,1,3,26,12,2,1,141
203124,Kyle O'Quinn,Kyle,1610612752,NYK,27.0,79,29,50,0.367,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,54,215,460,373,49,4,2,36,1,9,9,4,1,3,171,56,2,1,141
202498,Lance Thomas,Lance,1610612752,NYK,29.0,46,15,31,0.326,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324,357,278,407,49,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1627850,Marshall Plumlee,Marshall,1610612752,NYK,24.0,21,6,15,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409,426,109,436,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1626254,Maurice Ndour,Maurice,1610612752,NYK,25.0,32,10,22,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375,397,183,420,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1627851,Mindaugas Kuzminskas,Mindaugas,1610612752,NYK,27.0,68,24,44,0.353,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,275,419,386,49,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1627758,Ron Baker,Ron,1610612752,NYK,24.0,52,14,38,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,299,371,367,447,237,4,2,36,1,9,9,4,1,70,171,56,2,1,12
2756,Sasha Vujacic,Sasha,1610612752,NYK,33.0,42,14,28,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334,371,234,392,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1626195,Willy Hernangomez,Willy,1610612752,NYK,23.0,72,27,45,0.375,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,158,243,431,361,49,4,2,36,1,9,9,4,1,70,26,56,2,1,141
