SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
42017,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.533,21,0.117,1.274,0.68,0.099,0.072,0.095,0.019,0.646,0.68,263,335,151,222,71
42017,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.867,22,0.061,1.386,0.717,0.164,0.079,0.15,0.05,0.693,0.717,140,194,81,113,32
42017,1610612738,BOS,Boston Celtics,Cut,Offensive,0.6,19,0.054,1.278,0.628,0.231,0.028,0.204,0.056,0.667,0.628,108,138,54,86,32
42017,1610612745,HOU,Houston Rockets,Cut,Offensive,0.933,17,0.054,1.402,0.735,0.103,0.052,0.103,0.021,0.701,0.735,97,136,61,83,22
42017,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.467,10,0.09,1.274,0.662,0.211,0.063,0.211,0.021,0.674,0.662,95,121,47,71,24
42017,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,1.0,9,0.08,1.5,0.743,0.15,0.025,0.138,0.05,0.738,0.743,80,120,52,70,18
42017,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.2,10,0.08,1.11,0.561,0.11,0.033,0.099,0.044,0.549,0.561,91,101,46,82,36
42017,1610612762,UTA,Utah Jazz,Cut,Offensive,0.133,11,0.056,1.06,0.625,0.149,0.149,0.149,0.015,0.582,0.625,67,71,30,48,18
42017,1610612764,WAS,Washington Wizards,Cut,Offensive,0.667,6,0.082,1.283,0.633,0.094,0.019,0.094,0.038,0.623,0.633,53,68,31,49,18
42017,1610612754,IND,Indiana Pacers,Cut,Offensive,0.333,7,0.068,1.208,0.658,0.125,0.083,0.125,0.0,0.646,0.658,48,58,25,38,13
42017,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.8,7,0.05,1.371,0.759,0.086,0.114,0.057,0.029,0.686,0.759,35,48,22,29,7
42017,1610612748,MIA,Miami Heat,Cut,Offensive,0.267,5,0.074,1.122,0.625,0.171,0.098,0.195,0.073,0.561,0.625,41,46,20,32,12
42017,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.067,5,0.075,1.0,0.444,0.103,0.0,0.103,0.026,0.487,0.444,39,39,16,36,20
42017,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.733,6,0.035,1.304,0.684,0.13,0.043,0.13,0.0,0.696,0.684,23,30,13,19,6
42017,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.4,5,0.039,1.25,0.647,0.1,0.1,0.1,0.05,0.6,0.647,20,25,11,17,6
42017,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.0,4,0.071,0.719,0.37,0.063,0.094,0.063,0.0,0.375,0.37,32,23,10,27,17
