GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,203076,Anthony Davis,Anthony,1610612740,NOP,25.0,4,3,1,0.75,2.8,0.8,2.3,0.333,0.3,1.0,0.25,1.5,1.5,1.0,0.3,0.5,0.8,0.0,0.0,0.3,0.0,0.3,0.0,1.0,3.3,3.0,4.9,4,0,4.8,26,21,67,20,56,25,9,46,22,6,28,4,6,1,37,31,34,48,29,13,21,11,72,5,10,7,13,3,3,13
Players,203121,Darius Miller,Darius,1610612740,NOP,28.0,2,1,1,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,82,47,67,43,124,66,99,66,35,65,35,47,49,47,46,72,81,48,29,20,21,19,72,55,77,35,106,36,3,106
Players,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,29.0,3,2,1,0.667,2.8,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.0,4.0,1.3,0,0,1.0,53,31,67,27,58,66,83,66,35,65,35,47,25,47,12,72,39,31,29,20,21,19,40,32,77,4,81,36,3,79
Players,203546,Ian Clark,Ian,1610612740,NOP,27.0,1,1,0,1.0,2.9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0,0,4.0,105,47,122,1,55,9,39,1,1,6,1,47,49,47,46,72,81,48,1,20,21,19,72,55,12,56,61,36,3,18
Players,201950,Jrue Holiday,Jrue,1610612740,NOP,28.0,4,3,1,0.75,2.8,1.0,1.8,0.571,0.5,0.8,0.667,0.3,0.5,0.5,0.5,0.3,0.8,1.0,0.3,0.3,0.3,0.0,0.3,0.8,2.8,3.0,6.4,0,0,6.0,26,21,67,20,56,9,20,25,7,23,12,37,31,33,17,58,34,1,16,13,8,19,52,13,18,7,6,36,3,5
Players,202703,Nikola Mirotic,Nikola,1610612740,NOP,27.0,3,3,0,1.0,3.7,0.3,0.7,0.5,0.3,0.7,0.5,0.3,0.7,0.5,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.3,4.0,2.1,2,0,2.3,53,21,122,1,27,51,68,32,18,24,18,34,25,33,46,21,39,48,29,20,21,19,72,18,44,4,57,12,3,46
Players,200765,Rajon Rondo,Rajon,1610612740,NOP,32.0,4,3,1,0.75,2.5,0.5,0.8,0.667,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.0,1.3,2.5,1.9,2,0,2.0,26,21,67,20,64,37,64,21,22,55,1,47,49,47,37,72,73,36,29,20,21,19,52,55,48,11,64,12,3,53
