player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
203459,Allen Crabbe,Allen,1610612750,MIN,28.0,37,5,32,0.135,653.01,33,19,13,36,274,199,199,744,4,7,47,13,353.9,327,440,397,511,316,323,352,357,392,233,228,229,227,378,170,190,411,358,MIN
1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,24.0,45,11,34,0.244,1452.128333333333,135,78,142,234,534,476,471,1574,13,18,86,160,1714.9,284,362,420,488,157,72,137,43,165,397,436,420,395,244,306,271,82,83,MIN
202323,Evan Turner,Evan,1610612750,MIN,31.0,19,3,16,0.158,251.46,16,11,12,34,136,85,70,266,8,4,20,13,189.6,406,462,194,509,405,385,403,360,395,161,141,125,132,305,121,110,411,409,MIN
1628980,Jacob Evans,Jacob,1610612750,MIN,23.0,29,8,21,0.276,418.12,17,17,17,32,118,97,128,406,12,11,41,27,267.7,363,398,256,469,362,380,361,340,400,144,155,186,169,248,224,169,359,382,MIN
1627774,Jake Layman,Jake,1610612750,MIN,26.0,23,11,12,0.478,505.1766666666667,37,25,38,96,189,143,118,486,10,4,47,29,357.9,390,362,141,255,338,310,318,250,313,194,193,179,186,271,121,190,346,357,MIN
201949,James Johnson,James,1610612750,MIN,33.0,32,14,18,0.438,619.5716666666667,23,32,28,134,231,189,164,676,32,13,80,33,645.6,351,339,216,307,317,357,288,290,251,215,217,211,217,104,242,257,334,285,MIN
1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,21.0,11,6,5,0.545,46.53666666666667,4,4,2,10,25,8,20,50,1,0,6,1,30.8,441,425,71,203,482,457,445,452,453,60,29,71,56,444,1,49,495,486,MIN
1629633,Jarrett Culver,Jarrett,1610612750,MIN,21.0,63,19,44,0.302,1505.6066666666666,98,88,68,310,509,407,394,1588,38,53,125,95,1203.4,107,264,515,443,148,145,105,161,118,378,382,367,399,80,485,387,173,173,MIN
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,20.0,15,2,13,0.133,151.20166666666665,12,0,9,26,53,27,50,166,1,1,11,11,110.1,424,480,153,512,428,403,482,389,421,93,81,109,108,444,52,83,420,434,MIN
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,24.0,30,7,23,0.233,590.4466666666667,39,19,36,112,214,165,149,690,4,16,31,47,558.3,358,414,282,490,323,304,352,262,286,206,209,202,221,378,289,132,297,302,MIN
1629006,Josh Okogie,Josh,1610612750,MIN,21.0,62,19,43,0.306,1547.2933333333333,92,73,76,256,593,454,432,1648,26,35,139,146,1198.1,123,264,509,437,143,159,146,144,149,436,416,388,416,129,425,427,89,177,MIN
1627823,Juancho Hernangomez,Juancho,1610612750,MIN,24.0,48,24,24,0.5,833.5116666666667,44,49,34,110,272,211,258,1002,9,15,64,75,636.4,263,207,299,217,285,287,224,271,289,230,234,268,286,289,274,222,225,287,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,24.0,35,10,25,0.286,1187.03,114,170,35,378,413,313,302,1224,42,36,117,191,1724.1,339,372,307,460,213,115,19,269,81,312,311,300,334,66,427,367,57,81,MIN
1629103,Kelan Martin,Kelan,1610612750,MIN,24.0,31,12,19,0.387,494.89666666666665,27,16,38,80,173,133,98,498,9,3,51,25,374.7,353,351,226,358,341,342,369,250,333,183,184,156,189,289,105,196,366,350,MIN
1627736,Malik Beasley,Malik,1610612750,MIN,23.0,55,30,25,0.545,1208.7116666666666,122,50,110,180,396,315,365,1360,8,29,77,56,992.1,220,152,307,203,209,96,218,80,213,302,315,347,367,305,396,247,262,216,MIN
1629675,Naz Reid,Naz,1610612750,MIN,20.0,30,8,22,0.267,495.4633333333333,49,36,19,136,175,110,137,570,22,16,83,49,571.3,358,398,270,478,340,268,273,332,249,187,169,194,203,155,289,265,293,300,MIN
1629016,Omari Spellman,Omari,1610612750,MIN,22.0,49,11,38,0.224,885.985,51,67,23,128,317,237,264,952,24,17,63,67,820.3,260,362,467,498,273,262,160,312,261,261,256,271,277,140,299,221,235,247,MIN
