player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2738,Andre Iguodala,Andre,1610612744,GSW,33.0,20,13,7,0.65,4.2,0.0,0.1,0.0,0.2,1.1,1.0,0.6,2.8,0.1,0.0,0.4,0.1,2.3,190,133,185,66,27,228,193,184,241,343,286,278,96,80,1,274,319,168
2561,David West,David,1610612744,GSW,36.0,6,1,5,0.167,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.1,322,361,136,402,399,228,242,184,308,1,1,1,394,200,1,117,327,394
203110,Draymond Green,Draymond,1610612744,GSW,27.0,23,15,8,0.652,4.0,0.3,0.3,0.1,0.8,1.1,0.9,0.5,2.5,0.3,0.2,0.8,0.5,4.7,166,98,202,63,37,76,55,139,76,339,255,240,132,15,414,420,56,35
203546,Ian Clark,Ian,1610612744,GSW,26.0,7,4,3,0.571,1.1,0.0,0.0,0.0,0.0,0.7,0.3,0.3,1.1,0.0,0.3,0.1,0.0,0.6,310,280,96,132,389,228,242,184,308,206,93,125,349,200,423,100,327,370
201580,JaVale McGee,JaVale,1610612744,GSW,29.0,2,1,1,0.5,2.4,0.0,1.0,0.0,2.0,0.5,0.5,1.5,3.0,0.0,0.0,0.5,0.0,2.6,378,361,25,185,255,228,4,184,3,123,130,428,61,200,1,360,327,137
203949,James Michael McAdoo,James Michael,1610612744,GSW,24.0,3,1,2,0.333,1.8,0.0,0.0,0.0,0.0,0.7,0.7,0.7,2.7,0.0,0.0,0.3,0.0,1.8,357,361,67,343,326,228,242,184,308,186,184,319,110,200,1,249,327,227
201142,Kevin Durant,Kevin,1610612744,GSW,28.0,16,11,5,0.688,4.1,0.3,0.8,0.2,1.1,1.0,0.8,0.6,2.8,0.3,0.1,0.2,0.6,5.3,230,162,136,45,30,79,8,77,36,297,214,261,103,17,301,131,42,22
1626172,Kevon Looney,Kevon,1610612744,GSW,21.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,407,25,407,433,228,242,184,308,1,1,1,402,200,1,1,327,396
202691,Klay Thompson,Klay,1610612744,GSW,27.0,24,16,8,0.667,3.3,0.3,0.0,0.0,0.1,0.9,0.8,0.5,2.3,0.1,0.0,0.1,0.3,2.8,156,79,202,49,127,66,236,184,294,262,229,211,187,60,266,91,159,122
2440,Matt Barnes,Matt,1610612744,GSW,37.0,33,17,16,0.515,3.1,0.4,0.2,0.1,0.5,1.0,0.6,0.7,1.5,0.2,0.1,0.5,0.2,3.1,77,69,340,181,170,46,98,135,128,325,159,353,321,49,297,342,223,96
1627775,Patrick McCaw,Patrick,1610612744,GSW,21.0,8,5,3,0.625,1.3,0.0,0.0,0.0,0.3,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.6,298,265,96,79,369,228,242,184,212,1,1,224,359,200,1,1,327,371
2733,Shaun Livingston,Shaun,1610612744,GSW,31.0,15,9,6,0.6,1.7,0.3,0.0,0.0,0.4,0.5,0.2,0.4,0.7,0.1,0.0,0.2,0.0,1.4,235,191,163,99,343,74,242,184,148,145,83,174,377,116,1,136,327,279
201939,Stephen Curry,Stephen,1610612744,GSW,29.0,23,15,8,0.652,3.9,0.6,0.5,0.5,1.0,0.9,0.8,0.4,2.2,0.0,0.1,0.3,0.7,5.4,166,98,202,63,46,15,25,9,42,272,239,170,201,200,374,191,34,20
2585,Zaza Pachulia,Zaza,1610612744,GSW,33.0,9,5,4,0.556,2.0,0.1,0.0,0.0,0.0,0.9,0.7,0.3,1.6,0.0,0.1,0.4,0.2,1.1,285,265,116,145,314,178,242,184,308,265,184,145,303,200,352,340,182,314
