group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,203932,Aaron Gordon,Aaron,1610612743,DEN,25.0,19,12,7,0.632,55.225,5,11,0.455,1,2,0.5,1,3,0.333,4,6,10,3,5,2,4,0,4,4,12,11,41.5,1,1,38.0,152,93,238,88,149,174,172,183,168,229,47,255,214,283,55,148,125,134,55,82,16,1,249,151,200,98,153,139,12,152
Players,203085,Austin Rivers,Austin,1610612743,DEN,28.0,14,8,6,0.571,27.69833333333333,6,10,0.6,4,6,0.667,2,4,0.5,0,3,3,0,1,1,0,1,5,4,18,5,23.6,0,0,27.0,205,171,205,125,240,149,183,75,67,135,23,206,182,248,263,231,259,291,178,139,180,265,277,151,155,137,217,201,20,197
Players,1630267,Facundo Campazzo,Facundo,1610612743,DEN,30.0,14,9,5,0.643,43.785,1,5,0.2,1,5,0.2,4,4,1.0,0,5,5,6,5,4,1,1,3,5,7,19,32.0,1,0,29.0,205,152,171,85,175,284,252,343,168,150,213,141,182,1,263,175,213,76,55,27,96,265,196,124,255,66,184,139,20,188
Players,203210,JaMychal Green,JaMychal,1610612743,DEN,31.0,9,3,6,0.333,14.635,2,4,0.5,0,2,0.0,1,1,1.0,1,1,2,1,1,0,1,0,5,2,5,-2,10.9,0,0,10.0,271,284,205,330,295,245,269,117,245,229,245,255,285,1,180,308,285,208,178,238,96,1,277,219,277,232,293,201,20,286
Players,1627750,Jamal Murray,Jamal,1610612743,DEN,24.0,19,11,8,0.579,95.63166666666666,27,53,0.509,12,21,0.571,15,15,1.0,0,6,6,11,3,1,1,0,8,9,81,31,107.7,1,0,114.0,152,114,264,119,58,19,29,115,6,36,42,40,57,1,263,148,195,33,108,139,96,1,338,68,24,39,38,139,20,31
Players,1630210,Markus Howard,Markus,1610612743,DEN,22.0,1,0,1,0.0,0.0266666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,406,405,25,405,449,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,180,1,87,319,368,216,414,201,20,414
Players,1629008,Michael Porter Jr.,Michael,1610612743,DEN,23.0,25,16,9,0.64,102.98666666666666,16,26,0.615,4,12,0.333,3,6,0.5,7,13,20,1,2,3,2,0,5,4,39,66,77.5,7,0,74.0,87,40,289,87,47,49,89,70,67,74,126,177,136,248,19,63,44,208,130,46,50,1,277,151,74,7,77,40,20,78
Players,1628420,Monté Morris,Monté,1610612743,DEN,26.0,14,8,6,0.571,59.82833333333333,5,8,0.625,2,3,0.667,5,5,1.0,1,6,7,4,1,0,0,0,3,4,17,10,30.4,0,0,30.0,205,171,205,125,135,174,207,68,126,196,23,127,160,1,180,148,174,107,178,238,180,1,196,151,165,106,192,201,20,185
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,26.0,31,18,13,0.581,144.64833333333334,47,95,0.495,5,19,0.263,32,36,0.889,14,33,47,22,16,8,4,9,18,36,131,32,240.4,23,4,229.0,32,20,369,118,4,2,3,158,52,42,173,10,14,99,2,3,2,7,2,2,16,454,443,2,4,38,2,5,4,3
Players,1628408,PJ Dozier,PJ,1610612743,DEN,24.0,16,11,5,0.688,34.406666666666666,2,6,0.333,0,2,0.0,2,4,0.5,3,5,8,1,2,0,0,1,4,3,6,-27,15.1,0,0,15.0,187,114,171,62,210,245,232,273,245,229,245,206,182,248,90,175,153,208,130,238,180,265,249,188,260,414,266,201,20,256
Players,200794,Paul Millsap,Paul,1610612743,DEN,36.0,8,3,5,0.375,31.148333333333333,2,4,0.5,1,1,1.0,1,3,0.333,2,2,4,6,1,0,0,1,3,1,6,-16,18.8,0,0,17.0,286,284,171,314,227,245,269,117,168,268,1,255,214,283,121,259,236,76,178,238,180,265,196,260,260,362,241,201,20,244
Players,1627885,Shaquille Harrison,Shaquille,1610612743,DEN,27.0,4,3,1,0.75,1.028333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-6,0.0,0,0,0.0,344,284,25,39,430,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,180,1,1,319,368,288,414,201,20,414
Players,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,24.0,1,0,1,0.0,0.01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,406,405,25,405,451,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,180,1,87,319,368,232,414,201,20,414
Players,203115,Will Barton,Will,1610612743,DEN,30.0,20,14,6,0.7,97.67666666666666,15,29,0.517,5,9,0.556,13,13,1.0,1,12,13,8,3,3,4,2,9,8,48,29,93.6,0,0,88.0,137,64,205,57,56,58,71,110,52,99,45,53,69,1,180,71,92,58,108,46,16,367,361,74,52,45,57,201,20,59
Players,1630192,Zeke Nnaji,Zeke,1610612743,DEN,20.0,2,2,0,1.0,1.3833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0,0,0.0,386,318,1,1,427,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,180,1,1,319,368,133,414,201,20,414
