season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,49.1,8.3,20.0,0.417,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,25.0,6.7,1.7,0.0,1.7,5.0,1.7,16.7,6.7,56.5,1,0,48.3,1,1,12920,1,8852,10164,7947,14018,14232,14916,14232,13659,14456,13659,13184,18502,20714,79,2014,9046,8184,5736,8391,16643,14901,9947,5648,1,131,8294,1,29:29,2021,2022
2021-22,1629678,Admiral Schofield,Admiral,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,48.6,6.7,13.3,0.5,4.4,11.1,0.4,0.0,0.0,0.0,0.0,11.1,11.1,0.0,0.0,0.0,0.0,0.0,4.4,2.2,17.8,22.2,31.1,0,0,33.3,1,1,12920,1,10709,13631,16697,8341,4773,4969,7284,13659,14456,13659,13184,4261,7621,18990,16136,12287,8184,8603,9956,14933,14165,4772,18627,2151,131,16592,1,21:52,2021,2022
2021-22,1629962,Devin Cannady,Devin,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,47.5,5.7,14.3,0.4,5.7,12.9,0.444,4.3,4.3,1.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,1.4,1.4,1.4,21.4,25.7,25.7,0,0,30.0,1,1,12920,1,14427,15744,15285,14448,2824,3232,6700,7399,9663,1,13184,22354,23308,14577,16136,12287,8184,7037,19577,17597,11190,3949,20975,2151,131,18592,1,33:16,2021,2022
2021-22,201577,Robin Lopez,Robin,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,42.8,4.2,8.3,0.5,0.0,4.2,0.0,8.3,8.3,1.0,4.2,8.3,12.5,8.3,0.0,0.0,0.0,0.0,4.2,4.2,16.7,70.8,44.2,0,0,37.5,1,1,12920,1,24472,18781,22072,8341,14232,16349,14232,2607,4205,1,4692,7994,6056,4286,16136,12287,8184,8603,10705,9437,14901,383,11566,2151,131,14311,1,10:16,2021,2022
2021-22,1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,47.9,11.5,19.2,0.6,1.9,9.6,0.2,3.8,5.8,0.667,1.9,7.7,9.6,5.8,0.0,0.0,0.0,0.0,1.9,5.8,28.8,13.5,49.0,0,0,46.2,1,1,12920,1,13185,4878,9048,5259,11266,7004,12651,8166,7286,9343,9714,9133,9706,8027,16136,12287,8184,8603,17960,6118,5996,7463,9017,2151,131,9380,1,24:54,2021,2022
2021-22,1630181,R.J. Hampton,R.J.,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,44.9,10.8,21.6,0.5,5.4,9.5,0.571,1.4,1.4,1.0,2.7,5.4,8.1,6.8,1.4,0.0,0.0,2.7,2.7,1.4,28.4,8.1,46.9,0,0,48.6,1,1,12920,1,21815,5954,6488,8341,3236,7226,3385,13305,14282,1,7626,13905,12112,6383,15504,12287,8184,3016,15628,17857,6296,9402,10134,2151,131,8130,1,33:15,2021,2022
2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,47.2,9.7,21.0,0.462,8.1,19.4,0.417,0.0,0.0,0.0,0.0,9.7,9.7,0.0,1.6,1.6,1.6,0.0,3.2,0.0,27.4,-6.5,47.1,0,0,51.6,1,1,12920,1,15581,7742,7143,12052,1032,580,7250,13659,14456,13659,13184,6077,9619,18990,14028,9335,5989,8603,13707,18239,6841,15354,10033,2151,131,6594,1,29:16,2021,2022
2021-22,1628964,Mo Bamba,Mo,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,48.7,12.3,19.3,0.636,8.8,15.8,0.556,3.5,5.3,0.667,3.5,14.0,17.5,1.8,0.0,0.0,3.5,0.0,3.5,5.3,36.8,12.3,71.1,1,0,71.9,1,1,12920,1,10382,4062,9003,4558,782,1483,3605,8855,7993,9343,5804,2275,2686,17514,16136,12287,2067,8603,12912,6992,2530,7876,1937,1,131,1269,1,27:45,2021,2022
2021-22,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,46.8,7.8,17.2,0.455,3.1,10.9,0.286,3.1,3.1,1.0,0.0,17.2,17.2,7.8,3.1,3.1,0.0,0.0,3.1,3.1,21.9,7.8,60.5,1,0,56.3,1,1,12920,1,16878,11329,11582,12256,7638,5314,10782,9553,11788,1,13184,1064,2840,4959,8457,4213,8184,8603,14028,12148,10879,9536,4283,1,131,4780,1,29:57,2021,2022
2021-22,1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,Orlando Magic,22101196,2022-04-07T00:00:00,ORL @ CHA,L,44.4,5.7,21.4,0.267,1.4,10.0,0.143,4.3,5.7,0.75,2.9,4.3,7.1,1.4,1.4,1.4,1.4,2.9,4.3,4.3,17.1,-38.6,35.0,0,0,32.9,1,13121,1,13121,22726,15744,6620,19887,13200,6351,13866,7399,7322,8109,7166,16458,13807,18551,15097,10554,6879,2677,10418,9205,14664,23393,16569,2151,131,17160,1,31:06,2021,2022
