season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,26.883333333333333,8,10,0.8,0,0,0.0,2,4,0.5,1,4,5,6,2,0,1,0,2,2,18,3,34.0,0,0,31.0,1,1,1,1,10008,1983,7776,1473,12784,18958,12784,5999,3694,10590,5905,6671,7090,1717,4386,12224,2512,1,11691,7539,3848,9131,4194,2016,109,4763,1.0,26:53,2017,2018
2017-18,1628409,Alec Peters,Alec,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,28.383333333333333,12,20,0.6,8,13,0.615,4,4,1.0,1,8,9,2,1,1,0,0,1,4,36,20,51.8,0,0,57.0,1,1,1,1,8678,266,746,5255,5,49,3036,2516,3694,1,5905,1314,2084,8497,9095,4599,8133,1,5153,2633,170,1012,680,2016,109,243,1.0,28:23,2017,2018
2017-18,1628432,Davon Reed,Davon,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,11.133333333333333,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0,2,-9,2.2,0,0,3.0,1,1,1,1,22198,19115,20118,17065,12784,18958,12784,13731,14642,13731,12711,17844,19703,18867,9095,12224,8133,1,11691,18674,21168,20674,24259,2016,109,23594,1.0,11:08,2017,2018
2017-18,1627733,Dragan Bender,Dragan,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,37.73333333333333,5,6,0.833,3,4,0.75,2,3,0.667,1,12,13,2,2,0,2,0,3,2,15,32,37.6,1,0,37.0,1,1,1,1,1329,6480,14536,1301,1558,6151,1662,5999,6031,9308,5905,195,506,8497,4386,12224,803,1,17900,7539,5773,93,3030,1,109,2651,1.0,37:44,2017,2018
2017-18,201162,Jared Dudley,Jared,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,31.916666666666668,2,4,0.5,0,1,0.0,1,2,0.5,0,6,6,4,1,0,2,0,3,2,5,19,23.2,0,0,19.0,1,1,1,1,5623,15444,18324,8363,12784,15030,12784,10216,7582,10590,12711,3036,5255,3868,9095,12224,803,1,17900,7539,17225,1184,9855,2016,109,11894,1.0,31:55,2017,2018
2017-18,1627863,Danuel House Jr.,Danuel,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,39.9,7,12,0.583,1,3,0.333,1,2,0.5,1,7,8,3,1,0,0,1,1,2,16,30,29.1,0,0,28.0,1,1,1,1,543,3042,5302,6158,6911,8645,8071,10216,7582,10590,5905,2022,2792,5723,9095,12224,8133,17404,5153,7539,5058,148,6407,2016,109,6151,1.0,39:54,2017,2018
2017-18,1627885,Shaquille Harrison,Shaquille,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,35.61666666666667,8,11,0.727,0,2,0.0,2,3,0.667,1,3,4,10,4,2,0,0,3,4,18,38,39.8,1,0,36.0,1,1,1,1,2635,1983,6432,2520,12784,11647,12784,5999,6031,9308,5905,9682,9561,284,844,1511,8133,1,17900,2633,3848,19,2453,1,109,2923,1.0,35:37,2017,2018
2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,28.433333333333334,5,10,0.5,1,3,0.333,3,3,1.0,0,0,0,8,2,2,1,0,1,3,14,2,33.0,0,0,29.0,1,1,1,1,8638,6480,7776,8363,6911,8645,8071,4044,6031,1,12711,22415,23339,714,4386,1511,2512,1,5153,4452,6634,10074,4633,2016,109,5644,1.0,28:26,2017,2018
2017-18,1627863,Danuel House Jr.,Danuel,1610612756,PHX,Phoenix Suns,21701203,2018-04-08T00:00:00,PHX vs. GSW,L,44.516666666666666,9,18,0.5,2,9,0.222,2,3,0.667,1,7,8,3,0,1,0,1,2,4,22,-8,39.1,0,0,37.0,1,13054,13054,13054,59,1220,1318,8363,3481,610,11553,5999,6031,9308,5905,2022,2792,5723,16820,4599,8133,17404,11691,2633,2056,19948,2631,2016,109,2651,1.0,44:31,2017,2018
2017-18,1627885,Shaquille Harrison,Shaquille,1610612756,PHX,Phoenix Suns,21701203,2018-04-08T00:00:00,PHX vs. GSW,L,28.25,2,8,0.25,0,2,0.0,0,0,0.0,0,2,2,6,2,1,0,2,1,0,4,4,16.4,0,0,14.0,1,13054,13054,13054,8788,15444,10961,20170,12784,11647,12784,13731,14642,13731,12711,13412,16012,1717,4386,4599,8133,23707,5153,18674,18469,8276,14715,2016,109,15738,1.0,28:15,2017,2018
2017-18,201162,Jared Dudley,Jared,1610612756,PHX,Phoenix Suns,21701203,2018-04-08T00:00:00,PHX vs. GSW,L,22.916666666666668,4,7,0.571,1,3,0.333,2,4,0.5,0,2,2,0,1,1,0,0,4,2,11,-17,15.4,0,0,16.0,1,13054,13054,13054,13601,9019,12683,6384,6911,8645,8071,5999,3694,10590,12711,13412,16012,18867,9095,4599,8133,1,22329,7539,9561,24534,15503,2016,109,14193,1.0,22:55,2017,2018
2017-18,1628409,Alec Peters,Alec,1610612756,PHX,Phoenix Suns,21701203,2018-04-08T00:00:00,PHX vs. GSW,L,10.45,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,0,1,0,8,1,9.2,0,0,11.0,1,13054,13054,13054,22461,12053,18324,1914,3481,8645,2049,13731,14642,13731,12711,17844,19703,18867,16820,12224,8133,1,5153,18674,13058,11054,19978,2016,109,18043,1.0,10:27,2017,2018
2017-18,1628432,Davon Reed,Davon,1610612756,PHX,Phoenix Suns,21701203,2018-04-08T00:00:00,PHX vs. GSW,L,16.9,2,7,0.286,1,4,0.25,2,2,1.0,0,3,3,2,2,0,0,0,0,2,7,-13,11.6,0,0,13.0,1,13054,13054,13054,18600,15444,12683,19431,6911,6151,10398,5999,7582,1,12711,9682,12541,8497,4386,12224,8133,1,1,7539,14463,23038,18328,2016,109,16469,1.0,16:54,2017,2018
