season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,21.55,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,2,2,0,0,0,2,0,3,-27,6.4,0,0,8.0,1,835,835,835,925,1103,1174,1040,510,870,233,797,847,797,842,821,997,575,237,701,538,1,782,1106,1152,1659,1275,150,13,1175,1,21:33,2023,2024
2023-24,1627777,Georges Niang,Georges,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,8.033333333333333,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,3,1.2,0,0,1.0,1,835,835,835,1371,1355,1174,1355,879,684,879,797,847,797,842,1084,1221,1167,935,701,538,1,408,1106,1400,585,1537,150,13,1528,1,8:02,2023,2024
2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,44.1,4,17,0.235,0,4,0.0,3,3,1.0,0,0,0,9,2,2,0,3,2,4,11,-16,28.5,0,0,24.0,1,835,835,835,42,582,195,1278,879,500,879,286,382,1,842,1378,1455,37,237,76,538,1641,782,216,621,1539,512,150,13,592,1,44:06,2023,2024
2023-24,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,4.583333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,0,1,0,0,0,2.6,0,0,3.0,1,835,835,835,1488,1355,1548,1355,879,1271,879,797,847,797,416,821,794,1167,483,701,538,1,408,1106,1400,786,1477,150,13,1416,1,4:35,2023,2024
2023-24,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,27.73333333333333,3,5,0.6,3,5,0.6,0,0,0.0,0,2,2,0,0,0,0,0,2,0,9,4,11.4,0,0,14.0,1,835,835,835,730,736,951,303,154,363,172,797,847,797,842,821,997,1167,935,701,538,1,782,1106,732,518,1057,150,13,911,1,27:44,2023,2024
2023-24,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,43.41666666666666,15,24,0.625,0,3,0.0,3,5,0.6,4,3,7,4,3,1,2,1,1,5,33,-15,53.4,0,0,50.0,1,835,835,835,60,9,56,270,879,684,879,286,208,608,57,592,270,290,119,257,62,1123,408,132,46,1519,83,150,13,93,1,43:25,2023,2024
2023-24,202694,Marcus Morris Sr.,Marcus,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,33.5,10,13,0.769,5,6,0.833,0,1,0.0,0,3,3,0,1,2,0,0,0,1,25,-13,33.6,0,0,37.0,1,835,835,835,521,115,358,132,32,254,67,797,769,797,842,592,794,1167,483,76,538,1,1,725,152,1461,376,150,13,261,1,33:30,2023,2024
2023-24,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,44.63333333333333,3,10,0.3,3,7,0.429,3,3,1.0,0,7,7,9,1,0,0,2,4,4,12,-12,32.9,0,0,31.0,1,835,835,835,33,736,514,1155,154,175,425,286,382,1,842,153,270,37,483,701,538,1524,1409,216,577,1433,398,150,13,396,1,44:38,2023,2024
2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,12.45,2,4,0.5,1,1,1.0,0,0,0.0,1,2,3,1,0,0,0,0,3,1,5,1,10.1,0,0,10.0,1,835,835,835,1229,890,1052,523,510,1070,1,797,847,797,416,821,794,796,935,701,538,1,1138,725,1001,718,1124,150,13,1081,1,12:27,2023,2024
2023-24,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42300204,2024-05-13T00:00:00,CLE vs. BOS,L,17.163333333333334,2,7,0.286,2,7,0.286,1,1,1.0,1,1,2,2,0,0,0,0,1,0,7,-4,12.4,0,0,13.0,1,835,835,835,1077,890,740,1171,273,175,662,615,769,1,416,1084,997,575,935,701,538,1,408,1106,858,1063,1020,150,13,955,1,17:10,2023,2024
