season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,202694,Marcus Morris Sr.,Marcus,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,33.5,114.2,113.3,113.3,135.8,130.6,130.6,-21.6,-17.3,-17.3,0.0,0.0,0.0,0.0,0.12,0.058,7.1,6.9,0.962,0.93,0.222,0.235,85.37,87.4,72.84,87.4,0.163,60,10,13,10.0,13.0,0.769,1,835,835,835,521,656,693,693,1484,1441,1441,1286,1212,1212,1167,772,1167,842,807,1074,929,928,124,121,474,450,1561,1564,1564,295,115,358,115,358,132,1,33:30,2023,2024
2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,44.1,105.7,107.4,107.4,128.3,127.2,127.2,-22.6,-19.8,-19.8,0.3,4.5,31.0,0.0,0.0,0.0,6.9,6.8,0.235,0.3,0.225,0.23,88.47,88.16,73.47,88.16,0.027,81,4,17,4.0,17.0,0.235,1,835,835,835,42,939,886,886,1379,1356,1356,1301,1257,1257,192,78,267,842,1378,1455,926,926,1308,1292,464,467,1462,1525,1525,1245,582,195,582,195,1278,1,44:06,2023,2024
2023-24,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,44.6,112.7,114.6,114.6,127.3,129.3,129.3,-14.6,-14.6,-14.6,0.265,9.0,42.9,0.0,0.194,0.092,4.8,4.7,0.45,0.53,0.133,0.138,89.63,88.19,73.49,88.19,0.081,82,3,10,3.0,10.0,0.3,1,835,835,835,33,712,648,648,1359,1409,1409,1157,1160,1161,266,5,100,842,377,660,814,814,962,836,1103,1109,1397,1523,1523,884,736,514,736,514,1155,1,44:38,2023,2024
2023-24,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,43.4,110.7,114.1,114.1,131.2,131.6,131.6,-20.5,-17.5,-17.5,0.2,1.33,12.1,0.103,0.094,0.099,9.1,9.0,0.625,0.63,0.341,0.342,88.27,86.79,72.32,86.79,0.153,78,15,24,15.0,24.0,0.625,1,835,835,835,60,781,673,673,1429,1458,1458,1266,1218,1218,420,436,923,212,996,601,1043,1051,477,537,83,101,1470,1578,1578,359,9,56,9,56,270,1,43:25,2023,2024
2023-24,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,4.6,114.2,90.0,90.0,100.0,100.0,100.0,14.2,-10.0,-10.0,0.0,0.0,0.0,0.25,0.286,0.273,100.0,100.0,0.0,0.0,0.091,0.113,88.39,99.49,82.91,99.49,0.03,10,0,0,0.0,0.0,0.0,1,835,835,835,1488,662,1325,1325,525,501,501,478,1059,1059,1167,772,1167,24,119,28,1680,1680,1355,1400,1397,1288,1466,344,344,1234,1355,1548,1355,1548,1355,1,4:35,2023,2024
2023-24,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,21.6,76.9,79.1,79.1,150.1,148.8,148.8,-73.2,-69.7,-69.7,0.167,1.0,28.6,0.0,0.133,0.047,28.6,28.6,0.5,0.5,0.1,0.102,94.49,93.55,77.96,93.55,0.011,43,1,3,1.0,3.0,0.333,1,835,835,835,925,1518,1476,1476,1605,1615,1615,1624,1619,1619,541,471,300,842,700,1206,1588,1589,742,912,1337,1359,906,1013,1013,1318,1103,1174,1103,1174,1040,1,21:33,2023,2024
2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,12.5,106.9,113.0,113.0,101.0,100.0,100.0,5.9,13.0,13.0,0.143,0.0,20.0,0.071,0.182,0.12,0.0,0.0,0.625,0.625,0.143,0.141,94.61,92.53,77.11,92.53,0.079,23,2,4,2.0,4.0,0.5,1,835,835,835,1229,901,703,703,562,501,501,653,507,507,624,772,567,352,421,414,1,1,477,544,1022,1087,888,1159,1159,897,890,1052,890,1052,523,1,12:27,2023,2024
2023-24,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,27.7,135.4,131.3,131.3,121.6,122.9,122.9,13.8,8.3,8.3,0.0,0.0,0.0,0.0,0.087,0.051,0.0,0.0,0.9,0.9,0.104,0.107,82.25,83.08,69.23,83.08,0.058,48,3,5,3.0,5.0,0.6,1,835,835,835,730,136,201,201,1218,1259,1259,489,618,617,1167,772,1167,842,1026,1141,1,1,138,138,1317,1322,1589,1625,1625,1055,736,951,736,951,303,1,27:44,2023,2024
2023-24,1627777,Georges Niang,Georges,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,8.0,155.3,133.3,133.3,106.3,121.4,121.4,49.0,11.9,11.9,0.0,0.0,0.0,0.0,0.1,0.067,0.0,0.0,0.0,0.0,0.188,0.216,86.28,86.64,72.2,86.64,-0.079,15,0,3,0.0,3.0,0.0,1,835,835,835,1371,23,153,153,705,1216,1216,107,528,528,1167,772,1167,842,942,947,1,1,1355,1400,677,558,1536,1581,1581,1604,1355,1174,1355,1174,1355,1,8:02,2023,2024
2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42300204,2024-05-13T00:00:00,CLE vs. BOS,L,40.2,102.6,108.8,108.8,108.1,110.3,110.3,-5.5,-1.5,-1.5,0.304,3.5,19.4,0.0,0.083,0.037,5.6,5.4,0.519,0.538,0.33,0.333,98.07,94.3,78.58,94.3,0.134,80,12,27,12.0,27.0,0.444,1,835,835,835,190,1035,846,846,775,861,861,950,880,880,187,125,637,842,1045,1301,842,843,740,814,113,121,460,908,908,485,48,14,48,14,801,1,40:13,2023,2024
2023-24,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42300204,2024-05-13T00:00:00,CLE vs. BOS,L,24.6,110.5,114.6,114.6,106.3,110.4,110.4,4.2,4.2,4.2,0.0,0.0,0.0,0.0,0.038,0.02,0.0,0.0,0.375,0.375,0.078,0.077,97.01,93.51,77.92,93.51,0.027,48,1,4,1.0,4.0,0.25,1,835,835,835,828,786,652,652,708,871,871,693,719,719,1167,772,1167,842,1321,1427,1,1,1097,1178,1455,1472,569,1020,1020,1247,1103,1052,1103,1052,1216,1,24:38,2023,2024
2023-24,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,42300204,2024-05-13T00:00:00,CLE vs. BOS,L,8.6,110.1,106.3,106.3,180.1,166.7,166.7,-70.0,-60.4,-60.4,0.4,0.0,50.0,0.167,0.0,0.133,0.0,0.0,1.0,1.0,0.095,0.103,81.55,86.23,71.86,86.23,0.167,16,2,2,2.0,2.0,1.0,1,835,835,835,1351,802,920,920,1661,1654,1654,1617,1597,1597,80,772,46,75,1378,315,1,1,38,54,1378,1351,1594,1589,1589,271,890,1280,890,1280,1,1,8:38,2023,2024
2023-24,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,42300204,2024-05-13T00:00:00,CLE vs. BOS,L,38.7,99.2,101.3,101.3,120.7,123.3,123.3,-21.5,-22.0,-22.0,0.136,3.0,13.6,0.022,0.118,0.063,4.5,4.5,0.528,0.528,0.226,0.227,93.81,91.82,76.52,91.82,0.121,75,9,18,9.0,18.0,0.5,1,835,835,835,287,1161,1076,1076,1196,1264,1264,1285,1288,1288,671,145,855,816,820,999,809,809,729,843,458,488,998,1247,1247,577,153,162,153,162,523,1,38:41,2023,2024
2023-24,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,42300204,2024-05-13T00:00:00,CLE vs. BOS,L,42.6,102.8,107.5,107.5,111.2,112.5,112.5,-8.4,-5.0,-5.0,0.233,7.0,35.0,0.021,0.154,0.08,5.0,5.0,0.625,0.625,0.143,0.142,92.75,90.18,75.15,90.18,0.102,80,5,12,5.0,12.0,0.417,1,835,835,835,85,1031,883,883,885,935,935,1015,945,945,347,17,167,828,569,783,821,824,477,544,1022,1081,1129,1392,1392,718,461,406,461,406,884,1,42:35,2023,2024
2023-24,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42300204,2024-05-13T00:00:00,CLE vs. BOS,L,17.2,116.0,116.7,116.7,140.4,131.4,131.4,-24.4,-14.8,-14.8,0.133,0.0,22.2,0.053,0.083,0.065,0.0,0.0,0.429,0.47,0.175,0.185,96.43,99.28,82.73,99.28,0.056,36,2,7,2.0,7.0,0.286,1,835,835,835,1077,601,555,555,1543,1452,1452,1322,1165,1165,682,772,502,490,1045,980,1,1,992,1028,767,747,627,363,363,1066,890,740,890,740,1171,1,17:10,2023,2024
2023-24,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42300204,2024-05-13T00:00:00,CLE vs. BOS,L,39.3,102.9,107.8,107.8,105.4,109.1,109.1,-2.5,-1.3,-1.3,0.12,1.0,15.0,0.024,0.205,0.111,15.0,14.8,0.654,0.663,0.205,0.205,97.99,94.13,78.44,94.13,0.147,77,8,13,8.0,13.0,0.615,1,835,835,835,242,1027,870,870,686,817,817,895,875,875,750,471,788,795,329,468,1350,1349,434,461,584,630,472,939,939,398,199,358,199,358,288,1,39:16,2023,2024
