player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630162,Anthony Edwards,Anthony,1610612750,MIN,23.0,79,48,31,0.608,7.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,12.0,0.0,6.0,1.0,1.0,0.0,4.0,23,30,395,157,44,65,1,70,3,2,31,52,80,163,23,110,7,10,49,MIN
1630538,Bones Hyland,Bones,1610612750,MIN,24.0,24,11,13,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,432,407,157,329,410,65,40,70,25,168,84,52,373,163,292,195,42,10,331,MIN
1630227,Daishen Nix,Daishen,1610612750,MIN,23.0,3,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,508,1,1,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,MIN
1628978,Donte DiVincenzo,Donte,1610612750,MIN,28.0,62,37,25,0.597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,192,124,300,175,300,65,40,70,25,168,84,52,235,163,79,195,42,10,133,MIN
1630183,Jaden McDaniels,Jaden,1610612750,MIN,24.0,82,49,33,0.598,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,3.0,7.0,0.0,0.0,23.0,1,25,428,173,22,65,5,70,25,168,31,52,148,37,79,16,42,10,1,MIN
1641740,Jaylen Clark,Jaylen,1610612750,MIN,23.0,40,28,12,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,342,220,146,72,410,65,40,70,25,168,84,52,327,163,187,195,42,10,209,MIN
1642399,Jesse Edwards,Jesse,1610612750,MIN,25.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,525,1,1,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,MIN
204060,Joe Ingles,Joe,1610612750,MIN,37.0,19,12,7,0.632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,457,393,90,115,300,65,40,70,25,168,84,52,373,163,292,195,42,10,331,MIN
1631169,Josh Minott,Josh,1610612750,MIN,22.0,46,32,14,0.696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,307,179,168,74,300,65,40,70,25,168,84,52,373,163,292,110,42,10,331,MIN
203944,Julius Randle,Julius,1610612750,MIN,30.0,69,44,25,0.638,9.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,37.0,0.0,9.0,1.0,0.0,0.0,2.0,129,62,300,109,22,65,5,70,25,23,31,52,3,163,4,110,42,10,133,MIN
