player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630162,Anthony Edwards,Anthony,1610612750,MIN,23.0,79,48,31,0.608,2871.0583333333334,111.4,389,0.131,0.197,91,0.199,51,0.167,1043,775,866,2846,9.33,23,30,395,160,3,290,29,240,247,28,265,56,259,566,561,557,561,14,MIN
1630538,Bones Hyland,Bones,1610612750,MIN,24.0,24,11,13,0.458,238.77,108.1,20,0.083,0.132,18,0.333,4,0.211,90,70,88,254,1.01,432,407,157,329,448,141,462,470,444,357,28,414,205,122,123,137,126,422,MIN
1630227,Daishen Nix,Daishen,1610612750,MIN,23.0,3,3,0,1.0,13.233333333333333,79.3,4,0.444,0.444,0,0.0,0,0.0,6,0,8,14,0.18,549,508,1,1,554,8,529,1,3,541,541,519,519,17,1,35,14,518,MIN
1628978,Donte DiVincenzo,Donte,1610612750,MIN,28.0,62,37,25,0.597,1605.7333333333331,109.1,196,0.115,0.175,73,0.256,17,0.099,620,486,452,1616,6.43,192,124,300,178,158,183,157,309,307,66,108,225,399,432,424,373,409,72,MIN
1630183,Jaden McDaniels,Jaden,1610612750,MIN,24.0,82,49,33,0.598,2614.41,109.9,341,0.126,0.186,110,0.255,74,0.272,924,714,812,2562,9.64,1,25,428,173,15,231,46,258,270,11,110,27,144,554,544,545,544,11,MIN
1641740,Jaylen Clark,Jaylen,1610612750,MIN,23.0,40,28,12,0.7,521.9933333333333,109.6,27,0.053,0.081,36,0.336,2,0.045,159,149,161,526,2.07,342,220,146,72,367,204,447,554,554,244,27,459,498,174,195,191,201,322,MIN
1642399,Jesse Edwards,Jesse,1610612750,MIN,25.0,2,2,0,1.0,4.666666666666667,150.0,0,0.0,0.0,0,0.0,0,0.0,2,2,2,4,-0.05,557,525,1,1,565,568,564,564,564,541,541,519,519,5,12,7,3,560,MIN
204060,Joe Ingles,Joe,1610612750,MIN,37.0,19,12,7,0.632,114.08666666666667,113.1,9,0.08,0.118,2,0.154,0,0.0,56,37,41,128,0.32,457,393,90,115,489,347,504,485,504,501,408,519,519,93,85,94,90,500,MIN
1631169,Josh Minott,Josh,1610612750,MIN,22.0,46,32,14,0.696,276.275,107.0,35,0.115,0.175,15,0.313,12,0.545,109,77,69,270,1.33,307,179,168,75,433,103,428,306,308,383,46,295,21,141,128,114,130,386,MIN
203944,Julius Randle,Julius,1610612750,MIN,30.0,69,44,25,0.638,2225.526666666666,111.6,343,0.149,0.224,47,0.134,16,0.072,844,622,708,2346,7.13,129,62,300,109,56,299,45,180,185,178,463,242,453,536,491,508,523,53,MIN
1631159,Leonard Miller,Leonard,1610612750,MIN,21.0,13,11,2,0.846,31.595,98.6,8,0.229,0.333,2,0.667,1,1.0,8,6,4,20,0.24,489,407,23,19,538,33,509,35,39,501,3,489,1,23,22,17,25,515,MIN
1630568,Luka Garza,Luka,1610612750,MIN,26.0,39,28,11,0.718,219.31,107.5,23,0.103,0.165,6,0.154,3,0.2,81,54,69,224,1.03,353,220,128,67,453,120,459,370,336,455,408,441,214,118,108,114,118,419,MIN
201144,Mike Conley,Mike,1610612750,MIN,37.0,71,44,27,0.62,1755.85,109.0,150,0.085,0.124,79,0.264,14,0.076,591,450,543,1724,6.9,108,62,334,140,136,180,237,460,474,48,94,265,449,412,398,422,428,60,MIN
1629675,Naz Reid,Naz,1610612750,MIN,25.0,80,47,33,0.588,2200.116666666667,108.8,388,0.171,0.257,58,0.164,72,0.304,768,599,571,2170,8.94,16,36,428,191,60,165,30,124,127,127,373,29,121,508,479,446,499,22,MIN
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,26.0,82,49,33,0.598,2073.1016666666665,108.5,211,0.098,0.151,50,0.149,34,0.163,727,624,540,2052,8.63,1,25,428,173,81,153,135,393,385,161,425,110,267,482,494,421,481,29,MIN
1628408,PJ Dozier,PJ,1610612750,MIN,28.0,9,7,2,0.778,34.916666666666664,107.8,4,0.125,0.211,1,0.143,0,0.0,21,13,16,48,0.16,509,460,23,46,531,130,529,262,218,521,437,519,519,52,49,51,48,525,MIN
1642265,Rob Dillingham,Rob,1610612750,MIN,20.0,49,30,19,0.612,515.975,111.1,38,0.07,0.116,20,0.253,1,0.02,163,169,139,548,1.79,293,196,226,150,368,276,418,523,507,348,112,489,517,177,210,178,208,342,MIN
203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,72,43,29,0.597,2388.423333333333,107.6,520,0.21,0.31,56,0.141,104,0.406,891,676,719,2204,10.33,95,75,362,175,36,124,13,54,58,136,446,9,76,548,525,514,506,6,MIN
1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,24.0,32,21,11,0.656,338.8283333333333,107.0,37,0.1,0.159,7,0.13,5,0.179,125,97,101,356,1.62,397,280,128,94,419,104,422,381,361,449,475,396,243,154,145,145,156,358,MIN
1641803,Tristen Newton,Tristen,1610612750,MIN,24.0,8,2,6,0.25,16.145,97.6,2,0.111,0.222,1,0.2,0,0.0,6,8,7,18,0.14,516,525,76,489,553,32,547,329,189,521,261,519,519,17,31,29,21,527,MIN
