season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.709,82,0.244,0.96,0.445,0.098,0.083,0.086,0.025,0.438,0.499,521,500,196,440,244,2017-18,2017,2018
22017,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.656,80,0.099,0.928,0.412,0.014,0.014,0.014,0.014,0.406,0.463,69,64,28,68,40,2017-18,2017,2018
22017,201145,Jeff Green,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.509,78,0.075,0.85,0.377,0.117,0.033,0.117,0.033,0.417,0.387,60,51,20,53,33,2017-18,2017,2018
22017,2548,Dwyane Wade,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.273,46,0.115,0.731,0.333,0.134,0.075,0.134,0.06,0.358,0.333,67,49,19,57,38,2017-18,2017,2018
22017,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.525,59,0.03,0.857,0.409,0.143,0.107,0.107,0.036,0.429,0.409,28,24,9,22,13,2017-18,2017,2018
22017,201588,George Hill,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.982,24,0.061,1.429,0.571,0.0,0.0,0.0,0.0,0.571,0.714,14,20,8,14,6,2017-18,2017,2018
22017,203903,Jordan Clarkson,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.17,28,0.085,0.655,0.346,0.0,0.103,0.0,0.0,0.31,0.365,29,19,9,26,17,2017-18,2017,2018
22017,203918,Rodney Hood,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.95,21,0.068,1.2,0.533,0.0,0.0,0.0,0.0,0.533,0.6,15,18,8,15,7,2017-18,2017,2018
22017,202697,Iman Shumpert,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.808,14,0.228,1.0,0.5,0.111,0.111,0.056,0.0,0.5,0.571,18,18,7,14,7,2017-18,2017,2018
22017,202738,Isaiah Thomas,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.16,15,0.065,0.647,0.333,0.235,0.353,0.235,0.118,0.294,0.333,17,11,3,9,6,2017-18,2017,2018
22017,201565,Derrick Rose,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.142,16,0.061,0.636,0.429,0.091,0.273,0.091,0.0,0.364,0.429,11,7,3,7,4,2017-18,2017,2018
