season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612756,PHX,Phoenix Suns,22400935,2025-03-10,PHX @ MEM,L,48.0,0.567,0.244,0.162,0.42,0.564,0.314,0.153,0.333,0,0,0,0,121,881,1114,1702,110,1538,1949,925,1740,1,2024,2025,False,MEM,PHX,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400921,2025-03-09,PHX @ DAL,W,48.0,0.643,0.214,0.131,0.25,0.585,0.182,0.071,0.109,0,0,0,0,121,163,1497,995,1714,1812,553,2404,13,1,2024,2025,False,DAL,PHX,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400909,2025-03-07,PHX @ DEN,L,53.0,0.648,0.319,0.119,0.214,0.696,0.186,0.083,0.209,0,0,0,0,9,143,462,714,2095,2428,602,2335,316,1,2024,2025,False,DEN,PHX,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400889,2025-03-04,PHX vs. LAC,W,48.0,0.6,0.338,0.12,0.262,0.566,0.325,0.075,0.279,0,0,0,0,121,477,344,720,1578,1572,2039,2385,1102,1,2024,2025,True,PHX,LAC,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400873,2025-03-02,PHX vs. MIN,L,48.0,0.519,0.238,0.216,0.277,0.538,0.228,0.078,0.145,0,0,0,0,121,1591,1194,2353,1380,1146,1155,2372,66,1,2024,2025,True,PHX,MIN,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400857,2025-02-28,PHX vs. NOP,W,48.0,0.728,0.165,0.181,0.294,0.569,0.172,0.16,0.348,0,0,0,0,121,9,2074,2049,1145,1608,465,789,1896,1,2024,2025,True,PHX,NOP,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400848,2025-02-27,PHX vs. NOP,L,48.0,0.574,0.106,0.113,0.314,0.563,0.115,0.063,0.328,0,0,0,0,121,777,2391,581,921,1508,90,2431,1723,1,2024,2025,True,PHX,NOP,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400832,2025-02-25,PHX @ MEM,L,53.0,0.641,0.263,0.136,0.283,0.626,0.303,0.103,0.188,0,0,0,0,9,169,932,1119,1297,2198,1881,2076,198,1,2024,2025,False,MEM,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400816,2025-02-23,PHX @ TOR,L,48.0,0.547,0.259,0.118,0.156,0.602,0.341,0.137,0.28,0,0,0,0,121,1179,963,670,2364,1999,2127,1288,1114,1,2024,2025,False,TOR,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400806,2025-02-22,PHX @ CHI,W,48.0,0.539,0.315,0.107,0.234,0.51,0.173,0.087,0.228,0,0,0,0,121,1289,497,448,1901,721,475,2282,493,1,2024,2025,False,CHI,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400795,2025-02-20,PHX @ SAS,L,48.0,0.568,0.247,0.176,0.136,0.554,0.237,0.107,0.275,0,0,0,0,121,863,1102,1976,2413,1383,1254,2002,1035,1,2024,2025,False,SAS,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400779,2025-02-12,PHX @ HOU,L,48.0,0.573,0.124,0.182,0.295,0.541,0.247,0.109,0.368,0,0,0,0,121,798,2340,2067,1131,1192,1383,1958,2067,1,2024,2025,False,HOU,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400767,2025-02-11,PHX vs. MEM,L,48.0,0.511,0.239,0.114,0.173,0.49,0.27,0.123,0.355,0,0,0,0,121,1719,1172,596,2320,549,1617,1654,1960,1,2024,2025,True,PHX,MEM,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400749,2025-02-08,PHX vs. DEN,L,48.0,0.474,0.153,0.065,0.323,0.576,0.185,0.109,0.417,0,0,0,0,121,2088,2147,38,808,1709,589,1974,2337,1,2024,2025,True,PHX,DEN,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400740,2025-02-07,PHX vs. UTA,W,53.0,0.558,0.202,0.074,0.276,0.466,0.171,0.111,0.437,0,0,0,0,9,1020,1661,70,1391,285,453,1906,2392,1,2024,2025,True,PHX,UTA,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400724,2025-02-05,PHX @ OKC,L,48.0,0.571,0.471,0.212,0.15,0.569,0.265,0.058,0.358,0,0,0,0,121,820,33,2341,2380,1606,1550,2439,1989,1,2024,2025,False,OKC,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400709,2025-02-03,PHX @ POR,L,53.0,0.559,0.329,0.146,0.25,0.539,0.337,0.126,0.308,0,0,0,0,9,1002,393,1347,1714,1164,2101,1570,1453,1,2024,2025,False,POR,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400694,2025-02-01,PHX @ POR,L,48.0,0.512,0.31,0.184,0.277,0.567,0.348,0.097,0.261,0,0,0,0,121,1687,537,2094,1380,1584,2167,2174,848,1,2024,2025,False,POR,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400685,2025-01-31,PHX @ GSW,W,48.0,0.669,0.18,0.143,0.182,0.458,0.26,0.115,0.234,0,0,0,0,121,80,1926,1266,2282,227,1508,1828,561,1,2024,2025,False,GSW,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400672,2025-01-29,PHX vs. MIN,L,48.0,0.576,0.235,0.163,0.289,0.647,0.36,0.165,0.2,0,0,0,0,121,744,1211,1733,1202,2311,2213,687,255,1,2024,2025,True,PHX,MIN,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400659,2025-01-27,PHX vs. LAC,W,48.0,0.6,0.129,0.179,0.283,0.554,0.241,0.156,0.302,0,0,0,0,121,477,2313,2017,1297,1390,1300,854,1406,1,2024,2025,True,PHX,LAC,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400645,2025-01-25,PHX vs. WAS,W,48.0,0.517,0.311,0.111,0.32,0.567,0.1,0.081,0.122,0,0,0,0,121,1628,520,525,838,1577,56,2351,27,1,2024,2025,True,PHX,WAS,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400613,2025-01-22,PHX @ BKN,W,48.0,0.557,0.148,0.116,0.25,0.412,0.154,0.179,0.35,0,0,0,0,121,1031,2186,634,1714,53,315,432,1917,1,2024,2025,False,BKN,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400603,2025-01-20,PHX @ CLE,L,48.0,0.532,0.169,0.173,0.114,0.532,0.242,0.093,0.321,0,0,0,0,121,1400,2026,1924,2441,1047,1325,2224,1635,1,2024,2025,False,CLE,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400586,2025-01-18,PHX @ DET,W,48.0,0.541,0.465,0.1,0.319,0.516,0.383,0.089,0.328,0,0,0,0,121,1271,38,316,849,809,2297,2271,1723,1,2024,2025,False,DET,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400573,2025-01-16,PHX @ WAS,W,48.0,0.612,0.365,0.152,0.25,0.571,0.293,0.123,0.264,0,0,0,0,121,373,229,1509,1714,1628,1810,1654,897,1,2024,2025,False,WAS,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400556,2025-01-14,PHX @ ATL,L,48.0,0.589,0.321,0.127,0.182,0.526,0.265,0.136,0.404,0,0,0,0,121,609,444,909,2282,953,1558,1325,2286,1,2024,2025,False,ATL,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400547,2025-01-12,PHX vs. CHA,W,48.0,0.58,0.253,0.119,0.213,0.527,0.217,0.162,0.34,0,0,0,0,121,704,1021,703,2105,976,999,748,1818,1,2024,2025,True,PHX,CHA,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400533,2025-01-11,PHX vs. UTA,W,48.0,0.587,0.221,0.117,0.311,0.484,0.188,0.138,0.421,0,0,0,0,121,626,1402,659,955,475,615,1278,2352,1,2024,2025,True,PHX,UTA,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400522,2025-01-09,PHX vs. ATL,W,48.0,0.653,0.176,0.167,0.351,0.576,0.198,0.113,0.222,0,0,0,0,121,128,1959,1797,531,1698,740,1867,420,1,2024,2025,True,PHX,ATL,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400502,2025-01-07,PHX @ CHA,L,48.0,0.467,0.207,0.109,0.222,0.454,0.296,0.139,0.393,0,0,0,0,121,2163,1602,488,2013,196,1830,1257,2236,1,2024,2025,False,CHA,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400494,2025-01-06,PHX @ PHI,W,48.0,0.593,0.235,0.125,0.186,0.477,0.299,0.105,0.237,0,0,0,0,121,578,1223,845,2264,399,1845,2033,580,1,2024,2025,False,PHI,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400480,2025-01-04,PHX @ IND,L,48.0,0.564,0.269,0.135,0.125,0.557,0.219,0.082,0.373,0,0,0,0,121,918,848,1100,2432,1432,1021,2344,2094,1,2024,2025,False,IND,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400453,2024-12-31,PHX vs. MEM,L,48.0,0.505,0.272,0.162,0.296,0.505,0.351,0.16,0.383,0,0,0,0,121,1787,829,1714,1122,660,2185,769,2175,1,2024,2025,True,PHX,MEM,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400431,2024-12-28,PHX @ GSW,L,48.0,0.473,0.239,0.144,0.382,0.48,0.194,0.124,0.397,0,0,0,0,121,2109,1172,1315,296,419,707,1637,2260,1,2024,2025,False,GSW,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400425,2024-12-27,PHX vs. DAL,L,48.0,0.464,0.217,0.172,0.315,0.513,0.213,0.163,0.261,0,0,0,0,121,2191,1463,1910,905,782,936,729,848,1,2024,2025,True,PHX,DAL,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400409,2024-12-25,PHX vs. DEN,W,48.0,0.528,0.227,0.097,0.306,0.513,0.359,0.172,0.326,0,0,0,0,121,1456,1312,272,1010,785,2207,546,1677,1,2024,2025,True,PHX,DEN,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400402,2024-12-23,PHX @ DEN,L,48.0,0.476,0.181,0.16,0.25,0.6,0.122,0.128,0.311,0,0,0,0,121,2071,1919,1657,1714,1968,115,1523,1488,1,2024,2025,False,DEN,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400387,2024-12-21,PHX vs. DET,L,48.0,0.667,0.295,0.186,0.235,0.657,0.247,0.127,0.273,0,0,0,0,121,82,637,2115,1889,2350,1368,1531,1012,1,2024,2025,True,PHX,DET,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400369,2024-12-19,PHX vs. IND,L,48.0,0.543,0.341,0.157,0.152,0.528,0.348,0.087,0.231,0,0,0,0,121,1245,320,1608,2376,996,2167,2292,518,1,2024,2025,True,PHX,IND,DEC
2024-25,1610612756,PHX,Phoenix Suns,22401219,2024-12-15,PHX vs. POR,W,48.0,0.567,0.213,0.112,0.26,0.527,0.138,0.133,0.302,0,0,0,0,121,870,1509,560,1614,967,209,1419,1392,1,2024,2025,True,PHX,POR,DEC
2024-25,1610612756,PHX,Phoenix Suns,22401214,2024-12-13,PHX @ UTA,W,48.0,0.652,0.225,0.084,0.302,0.701,0.286,0.158,0.216,0,0,0,0,121,135,1348,140,1048,2434,1742,827,370,1,2024,2025,False,UTA,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400352,2024-12-08,PHX @ ORL,L,48.0,0.548,0.265,0.212,0.333,0.545,0.341,0.13,0.353,0,0,0,0,121,1160,904,2345,661,1252,2127,1479,1941,1,2024,2025,False,ORL,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400346,2024-12-07,PHX @ MIA,L,48.0,0.537,0.305,0.147,0.326,0.599,0.267,0.126,0.341,0,0,0,0,121,1331,565,1405,772,1961,1582,1555,1838,1,2024,2025,False,MIA,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400330,2024-12-05,PHX @ NOP,L,48.0,0.606,0.306,0.163,0.273,0.568,0.263,0.126,0.283,0,0,0,0,121,426,558,1748,1428,1604,1530,1570,1165,1,2024,2025,False,NOP,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400057,2024-12-03,PHX vs. SAS,W,48.0,0.558,0.269,0.141,0.119,0.39,0.2,0.141,0.328,0,0,0,0,121,1020,848,1229,2437,20,770,1206,1737,1,2024,2025,True,PHX,SAS,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400303,2024-11-30,PHX vs. GSW,W,48.0,0.595,0.278,0.141,0.14,0.489,0.196,0.091,0.218,0,0,0,0,121,545,777,1229,2405,527,723,2249,385,1,2024,2025,True,PHX,GSW,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400297,2024-11-27,PHX vs. BKN,L,48.0,0.61,0.364,0.167,0.162,0.609,0.253,0.127,0.205,0,0,0,0,121,388,233,1797,2348,2062,1432,1531,286,1,2024,2025,True,PHX,BKN,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400039,2024-11-26,PHX vs. LAL,W,48.0,0.601,0.101,0.087,0.245,0.482,0.294,0.117,0.146,0,0,0,0,121,474,2402,173,1798,438,1815,1803,67,1,2024,2025,True,PHX,LAL,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400257,2024-11-20,PHX vs. NYK,L,48.0,0.592,0.185,0.137,0.265,0.692,0.244,0.147,0.297,0,0,0,0,121,581,1863,1154,1516,2425,1335,1057,1341,1,2024,2025,True,PHX,NYK,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400249,2024-11-18,PHX vs. ORL,L,48.0,0.494,0.301,0.144,0.396,0.586,0.329,0.124,0.25,0,0,0,0,121,1897,591,1340,202,1819,2056,1650,679,1,2024,2025,True,PHX,ORL,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400234,2024-11-17,PHX @ MIN,L,48.0,0.624,0.176,0.219,0.415,0.631,0.325,0.146,0.25,0,0,0,0,121,280,1959,2368,130,2236,2035,1080,679,1,2024,2025,False,MIN,PHX,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400018,2024-11-15,PHX @ OKC,L,48.0,0.353,0.533,0.177,0.288,0.451,0.198,0.115,0.291,0,0,0,0,121,2458,13,1988,1231,174,748,1843,1263,1,2024,2025,False,OKC,PHX,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400227,2024-11-13,PHX @ SAC,L,48.0,0.438,0.268,0.103,0.359,0.737,0.218,0.175,0.258,0,0,0,0,121,2352,869,372,462,2456,1007,495,807,1,2024,2025,False,SAC,PHX,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400006,2024-11-12,PHX @ UTA,W,48.0,0.605,0.256,0.105,0.318,0.571,0.098,0.138,0.333,0,0,0,0,121,439,985,412,865,1628,50,1278,1740,1,2024,2025,False,UTA,PHX,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400209,2024-11-10,PHX vs. SAC,L,53.0,0.505,0.143,0.106,0.19,0.544,0.186,0.133,0.236,0,0,0,0,9,1816,2223,442,2244,1229,604,1412,573,1,2024,2025,True,PHX,SAC,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400190,2024-11-08,PHX @ DAL,W,48.0,0.587,0.209,0.098,0.289,0.581,0.275,0.12,0.256,0,0,0,0,121,626,1563,289,1202,1766,1653,1733,801,1,2024,2025,False,DAL,PHX,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400178,2024-11-06,PHX vs. MIA,W,48.0,0.607,0.214,0.163,0.273,0.505,0.217,0.102,0.269,0,0,0,0,121,411,1497,1733,1428,667,999,2096,977,1,2024,2025,True,PHX,MIA,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400167,2024-11-04,PHX vs. PHI,W,48.0,0.579,0.317,0.139,0.238,0.575,0.207,0.149,0.229,0,0,0,0,121,721,477,1184,1866,1685,860,1019,502,1,2024,2025,True,PHX,PHI,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400149,2024-11-02,PHX vs. POR,W,48.0,0.468,0.237,0.136,0.279,0.396,0.099,0.059,0.253,0,0,0,0,121,2158,1202,1120,1360,29,55,2438,748,1,2024,2025,True,PHX,POR,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400131,2024-10-31,PHX @ LAC,W,48.0,0.622,0.341,0.119,0.205,0.548,0.226,0.14,0.34,0,0,0,0,121,291,320,703,2165,1302,1117,1243,1823,1,2024,2025,False,LAC,PHX,OCT
2024-25,1610612756,PHX,Phoenix Suns,22400111,2024-10-28,PHX vs. LAL,W,48.0,0.523,0.23,0.115,0.245,0.489,0.191,0.124,0.305,0,0,0,0,121,1537,1281,604,1798,533,664,1637,1435,1,2024,2025,True,PHX,LAL,OCT
2024-25,1610612756,PHX,Phoenix Suns,22400095,2024-10-26,PHX vs. DAL,W,48.0,0.538,0.463,0.113,0.239,0.468,0.194,0.092,0.246,0,0,0,0,121,1323,41,581,1855,299,694,2240,668,1,2024,2025,True,PHX,DAL,OCT
2024-25,1610612756,PHX,Phoenix Suns,22400085,2024-10-25,PHX @ LAL,L,48.0,0.616,0.207,0.167,0.2,0.627,0.52,0.129,0.189,0,0,0,0,121,346,1587,1797,2186,2208,2443,1503,209,1,2024,2025,False,LAL,PHX,OCT
2024-25,1610612756,PHX,Phoenix Suns,22400071,2024-10-23,PHX @ LAC,W,53.0,0.583,0.436,0.195,0.136,0.5,0.326,0.195,0.293,0,0,0,0,9,663,68,2221,2413,595,2050,239,1293,1,2024,2025,False,LAC,PHX,OCT
