player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629643,Chuma Okeke,Chuma,1610612739,CLE,26.0,3,2,1,0.667,12.8,3.8,15.0,0.25,3.8,15.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,0.0,0.0,0.0,0.0,11.3,37.5,28.1,0,0,26.3,176,122,197,28,195,182,115,189,34,6,135,162,166,162,180,204,208,97,190,9,161,152,196,189,175,12,178,49,7,181
1641854,Craig Porter Jr.,Craig,1610612739,CLE,25.0,6,4,2,0.667,35.45,8.1,16.2,0.5,0.0,4.1,0.0,0.0,0.0,0.0,4.1,4.1,8.1,12.2,2.7,4.1,2.7,0.0,2.7,0.0,16.2,32.5,61.9,0,0,50.1,104,75,167,28,159,72,98,48,164,163,164,162,166,162,37,154,103,6,83,7,18,152,162,189,130,13,18,49,7,37
1629636,Darius Garland,Darius,1610612739,CLE,25.0,5,3,2,0.6,147.90666666666667,9.4,22.4,0.42,3.2,11.4,0.286,7.1,7.8,0.917,0.3,3.2,3.6,8.4,4.9,0.6,0.0,0.3,5.5,6.2,29.2,-4.9,43.2,0,0,45.8,115,88,167,51,97,43,36,125,58,25,126,18,26,28,175,178,190,20,20,151,161,141,55,35,31,131,77,49,7,54
1629631,De'Andre Hunter,De'Andre,1610612739,CLE,27.0,8,5,3,0.625,185.22833333333327,7.0,16.3,0.429,3.1,6.7,0.462,5.7,6.7,0.846,1.6,6.0,7.5,2.1,1.8,1.0,0.3,0.5,4.4,7.0,22.8,14.8,37.0,0,0,38.1,76,56,148,45,79,104,96,118,63,113,30,31,48,51,121,105,119,150,139,125,153,129,88,24,64,25,128,49,7,106
1629731,Dean Wade,Dean,1610612739,CLE,28.0,9,5,4,0.556,141.715,2.0,6.1,0.333,1.0,4.7,0.214,0.0,0.0,0.0,3.4,9.5,12.9,2.0,1.0,1.0,0.3,0.0,3.4,0.3,5.1,6.1,26.6,0,0,23.7,66,56,69,65,102,195,207,174,150,154,146,162,166,162,48,28,31,152,177,129,146,152,130,187,200,63,182,49,7,191
1628378,Donovan Mitchell,Donovan,1610612739,CLE,28.0,9,5,4,0.556,288.12166666666667,14.3,32.3,0.443,4.7,14.0,0.333,11.0,14.8,0.742,1.8,5.2,7.0,5.8,2.8,2.8,0.5,2.3,3.0,9.8,44.3,7.5,68.6,0,0,68.5,66,56,69,65,48,9,3,108,17,9,97,6,5,100,109,125,131,47,77,20,125,18,149,7,5,53,9,49,7,8
1630596,Evan Mobley,Evan,1610612739,CLE,24.0,8,5,3,0.625,257.05,9.5,16.2,0.586,2.6,5.8,0.452,3.9,4.7,0.84,3.9,8.2,12.1,2.4,2.1,1.7,1.5,0.6,1.9,3.5,25.6,2.1,51.3,3,0,49.1,76,56,148,45,55,42,99,32,89,136,32,59,74,54,40,43,41,139,124,70,42,124,190,89,43,85,42,13,7,40
1630171,Isaac Okoro,Isaac,1610612739,CLE,24.0,9,5,4,0.556,127.605,5.6,11.3,0.5,2.3,6.0,0.375,1.9,3.0,0.625,1.5,2.6,4.1,1.9,1.5,2.3,0.4,0.8,4.9,1.5,15.4,16.9,29.6,0,0,29.0,66,56,69,65,112,135,157,48,108,133,63,128,111,129,125,191,183,155,157,42,138,100,73,164,136,20,175,49,7,174
1628386,Jarrett Allen,Jarrett,1610612739,CLE,27.0,9,5,4,0.556,261.02166666666665,8.1,11.2,0.721,0.0,0.0,0.0,6.1,6.4,0.943,3.9,10.1,14.0,2.2,3.1,2.4,1.5,1.1,2.8,4.2,22.3,13.4,50.8,5,0,46.2,66,56,69,65,54,73,158,18,164,190,164,27,51,24,41,22,23,144,70,35,43,68,160,71,70,29,44,6,7,53
1629750,Javonte Green,Javonte,1610612739,CLE,31.0,6,4,2,0.667,39.45,4.9,12.2,0.4,1.2,6.1,0.2,7.3,7.3,1.0,1.2,9.7,11.0,2.4,2.4,4.9,0.0,2.4,2.4,3.7,18.3,21.9,47.2,0,0,42.6,104,75,167,28,155,157,146,138,146,131,147,16,34,1,144,25,50,137,105,4,161,16,174,84,115,16,58,49,7,76
