season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1629004,Svi Mykhailiuk,Svi,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,35.03333333333333,6,18,0.333,2,10,0.2,2,2,1.0,4,3,7,6,3,2,0,1,2,2,16,5,36.4,0,0,35.0,1,1,1,1,3725,5438,1948,17586,4226,661,12795,6620,8080,1,734,9404,3911,2101,2046,1343,7930,17468,11553,7612,6103,7441,4294,2163,120,4211,1,35:02,2022,2023
2022-23,1631121,Bryce McGowens,Bryce,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,32.53333333333333,6,11,0.545,1,4,0.25,9,10,0.9,0,4,4,4,4,2,0,1,1,10,22,14,34.8,0,0,35.0,1,1,1,1,5892,5438,7093,8194,8083,7558,11411,452,576,6745,13272,6530,9590,4531,842,1343,7930,17468,5181,100,3023,2554,4883,2163,120,4211,1,32:32,2022,2023
2022-23,1630177,Theo Maledon,Theo,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,41.75,7,13,0.538,0,2,0.0,4,4,1.0,1,7,8,6,3,1,0,0,3,3,18,17,36.6,0,0,34.0,1,1,1,1,300,3877,5108,8455,14184,13285,14184,3075,4303,1,6448,1900,2807,2101,2046,4306,7930,1,17562,4788,4863,1637,4222,2163,120,4558,1,41:45,2022,2023
2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,16.75,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,0,2,0,0,8,5.4,0,0,4.0,1,1,1,1,18292,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,13188,16055,19186,16367,4306,7930,1,11553,17929,23116,5327,22163,2163,120,22647,1,16:45,2022,2023
2022-23,1628424,Kobi Simmons,Kobi,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,8.133333333333333,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,3,0,0,0,0,0,0,0,0,6.9,0,0,5.0,1,1,1,1,22738,22559,23078,22559,14184,16669,14184,13851,14660,13851,6448,17626,16055,6516,16367,11790,7930,1,1,17929,23116,11977,21278,2163,120,22051,1,8:08,2022,2023
2022-23,1630550,JT Thor,JT,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,31.25,2,11,0.182,1,6,0.167,0,0,0.0,0,6,6,3,2,0,0,0,0,0,5,3,14.7,0,0,15.0,1,1,1,1,7047,15467,7093,21932,8083,3807,13473,13851,14660,13851,13272,2868,5308,6516,4399,11790,7930,1,1,17929,17251,9061,16189,2163,120,15266,1,31:15,2022,2023
2022-23,1630547,James Bouknight,James,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,26.55,4,12,0.333,2,8,0.25,2,3,0.667,1,1,2,0,1,0,0,1,3,2,12,-3,13.4,0,0,16.0,1,1,1,1,10926,9586,6024,17586,4226,1659,11411,6620,6555,9637,6448,17626,16055,19186,8897,11790,7930,17468,17562,7612,9310,15240,17068,2163,120,14513,1,26:33,2022,2023
2022-23,1631109,Mark Williams,Mark,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,30.433333333333334,9,10,0.9,0,0,0.0,4,6,0.667,1,9,10,0,2,1,2,1,3,4,22,3,41.0,1,0,38.0,1,1,1,1,7745,1839,8199,1447,14184,20319,14184,3075,2263,9637,6448,766,1446,19186,4399,4306,751,17468,17562,2943,3023,9061,2886,1,120,3280,1,30:26,2022,2023
2022-23,1630208,Nick Richards,Nick,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,17.566666666666666,3,4,0.75,0,0,0.0,5,5,1.0,2,6,8,1,3,1,3,1,0,3,11,8,31.1,0,0,28.0,1,1,1,1,17713,12366,17859,2276,14184,20319,14184,2152,3311,1,3077,2868,2807,13459,2046,4306,252,17468,1,4788,10274,5327,6422,2163,120,7166,1,17:34,2022,2023
2022-23,1630550,JT Thor,JT,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,28.0,2,6,0.333,2,4,0.5,4,4,1.0,0,5,5,1,1,0,1,1,0,3,10,-4,19.5,0,0,20.0,1,12947,12947,12947,9711,15467,14189,17586,4226,7558,3860,3075,4303,1,13272,4379,7186,13459,8897,11790,2381,17468,1,4788,11243,16280,12907,2163,120,11856,1,28:00,2022,2023
2022-23,1630547,James Bouknight,James,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,25.933333333333334,3,10,0.3,0,5,0.0,0,1,0.0,0,3,3,3,4,0,0,1,5,2,6,-8,10.1,0,0,12.0,1,12947,12947,12947,11387,12366,8199,19519,14184,5511,14184,13851,13074,13851,13272,9404,12567,6516,842,11790,7930,17468,24422,7612,15841,19762,19279,2163,120,17408,1,25:56,2022,2023
2022-23,1630208,Nick Richards,Nick,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,21.51333333333333,1,2,0.5,0,0,0.0,4,6,0.667,1,6,7,1,0,0,2,1,2,5,6,3,21.9,0,0,18.0,1,12947,12947,12947,14789,18953,21404,9075,14184,20319,14184,3075,2263,9637,6448,2868,3911,13459,16367,11790,751,17468,11553,1742,15841,9061,11410,2163,120,13199,1,21:31,2022,2023
2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,20.0,4,9,0.444,1,4,0.25,1,1,1.0,0,0,0,1,2,2,3,0,1,2,10,1,24.5,0,0,22.0,1,12947,12947,12947,15954,9586,9460,13499,8083,7558,11411,10510,13074,1,13272,22091,23082,13459,4399,1343,252,1,5181,7612,11243,11018,9876,2163,120,10568,1,20:00,2022,2023
2022-23,1631109,Mark Williams,Mark,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,26.486666666666668,5,7,0.714,0,0,0.0,2,2,1.0,3,10,13,0,0,1,1,1,3,1,12,-6,33.6,1,0,29.0,1,12947,12947,12947,10978,7306,12420,2995,14184,20319,14184,6620,8080,1,1492,496,472,19186,16367,4306,2381,17468,17562,11862,9310,18185,5335,1,120,6681,1,26:29,2022,2023
2022-23,1631121,Bryce McGowens,Bryce,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,35.083333333333336,6,15,0.4,1,5,0.2,3,4,0.75,1,4,5,2,1,1,0,2,1,2,16,4,27.0,0,0,26.0,1,12947,12947,12947,3682,5438,3608,15219,8083,5511,12795,4622,4303,8358,6448,6530,7186,9342,8897,4306,7930,23619,5181,7612,6103,8218,8436,2163,120,8209,1,35:05,2022,2023
2022-23,1629004,Svi Mykhailiuk,Svi,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,31.116666666666667,8,21,0.381,5,14,0.357,4,6,0.667,2,3,5,5,5,1,0,1,3,5,25,-2,36.5,0,0,42.0,1,12947,12947,12947,7169,2711,929,16579,428,68,8669,3075,2263,9637,3077,9404,7186,3151,319,4306,7930,17468,17562,1742,2009,14174,4260,2163,120,2224,1,31:07,2022,2023
2022-23,1630177,Theo Maledon,Theo,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,38.21666666666667,8,15,0.533,4,8,0.5,2,3,0.667,0,1,1,8,4,5,1,1,4,3,22,1,49.2,0,0,47.0,1,12947,12947,12947,1393,2711,3608,8674,1024,1659,3860,6620,6555,9637,13272,17626,19709,963,842,21,2381,17468,21892,4788,3023,11018,1262,2163,120,1278,1,38:13,2022,2023
2022-23,1630270,Xavier Sneed,Xavier,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,11.283333333333331,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,0,2,-5,4.7,0,0,4.0,1,12947,12947,12947,21540,18953,19669,17586,14184,16669,14184,13851,14660,13851,13272,17626,19709,13459,16367,11790,7930,17468,11553,17929,21044,17295,22528,2163,120,22647,1,11:17,2022,2023
2022-23,1628424,Kobi Simmons,Kobi,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,2.3666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,0,1,4.2,0,0,3.0,1,12947,12947,12947,25121,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,17626,19709,19186,16367,11790,2381,1,1,17929,23116,11018,22835,2163,120,23300,1,2:22,2022,2023
2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,22.845,2,4,0.5,0,0,0.0,0,0,0.0,1,3,4,2,1,0,1,0,2,0,4,-16,13.8,0,0,12.0,1,12947,12947,12947,13755,15467,17859,9075,14184,20319,14184,13851,14660,13851,6448,9404,9590,9342,8897,11790,2381,1,11553,17929,18472,23968,16808,2163,120,17408,1,22:51,2022,2023
2022-23,1630550,JT Thor,JT,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,34.39,4,9,0.444,3,6,0.5,2,2,1.0,0,7,7,1,2,0,2,0,2,2,13,-12,26.9,0,0,28.0,1,12947,12947,12947,4281,9586,9460,13499,2120,3807,3860,6620,8080,1,13272,1900,3911,13459,4399,11790,751,1,11553,7612,8465,22269,8482,2163,120,7166,1,34:23,2022,2023
2022-23,1630270,Xavier Sneed,Xavier,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,13.226666666666668,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,0,3,1,2,-21,7.7,0,0,6.0,1,12947,12947,12947,20483,22559,21404,22559,14184,16669,14184,6620,8080,1,13272,17626,19709,13459,16367,11790,2381,1,17562,11862,21044,25088,20740,2163,120,21425,1,13:14,2022,2023
2022-23,1628424,Kobi Simmons,Kobi,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,11.671666666666669,1,4,0.25,1,3,0.333,2,2,1.0,0,1,1,1,1,0,0,0,0,1,5,-19,6.7,0,0,8.0,1,12947,12947,12947,21374,18953,17859,20392,8083,10172,8680,6620,8080,1,13272,17626,19709,13459,8897,11790,7930,1,1,11862,17251,24752,21372,2163,120,20094,1,11:40,2022,2023
2022-23,1630547,James Bouknight,James,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,22.35,3,9,0.333,2,6,0.333,0,0,0.0,0,1,1,0,1,0,0,2,4,0,8,-12,8.2,0,0,11.0,1,12947,12947,12947,14145,12366,9460,17586,4226,3807,8680,13851,14660,13851,13272,17626,19709,19186,8897,11790,7930,23619,21892,17929,13462,22269,20467,2163,120,18113,1,22:21,2022,2023
2022-23,1630177,Theo Maledon,Theo,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,39.05833333333333,5,14,0.357,1,2,0.5,2,2,1.0,1,5,6,11,6,2,0,3,3,3,13,-8,36.7,1,0,35.0,1,12947,12947,12947,995,7306,4330,17381,8083,13285,3860,6620,8080,1,6448,4379,5308,243,120,1343,7930,25315,17562,4788,8465,19762,4183,1,120,4211,1,39:04,2022,2023
2022-23,1629004,Svi Mykhailiuk,Svi,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,33.528333333333336,7,14,0.5,3,8,0.375,0,0,0.0,0,5,5,7,2,1,0,1,2,1,17,10,34.5,0,0,34.0,1,12947,12947,12947,5026,3877,4330,9075,2120,1659,8355,13851,14660,13851,13272,4379,7186,1460,4399,4306,7930,17468,11553,11862,5476,4240,4986,2163,120,4558,1,33:32,2022,2023
2022-23,1630208,Nick Richards,Nick,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,27.355,7,9,0.778,0,0,0.0,4,5,0.8,2,9,11,1,0,0,0,0,2,4,18,-2,32.7,1,0,30.0,1,12947,12947,12947,10304,3877,9460,2148,14184,20319,14184,3075,3311,7793,3077,766,1038,13459,16367,11790,7930,1,11553,2943,4863,14174,5724,1,120,6218,1,27:21,2022,2023
2022-23,1631121,Bryce McGowens,Bryce,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,35.575,7,12,0.583,2,5,0.4,4,6,0.667,2,4,6,3,4,0,0,1,4,6,20,-20,27.7,0,0,31.0,1,12947,12947,12947,3280,3877,6024,6763,4226,5511,7498,3075,2263,9637,3077,6530,5308,6516,842,11790,7930,17468,21892,993,3852,24933,8049,2163,120,5759,1,35:35,2022,2023
2022-23,1630177,Theo Maledon,Theo,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,40.91666666666666,4,16,0.25,0,6,0.0,0,0,0.0,1,7,8,14,2,0,1,2,2,1,8,-16,39.6,0,0,32.0,1,12947,12947,12947,433,9586,2947,20392,14184,3807,14184,13851,14660,13851,6448,1900,2807,48,4399,11790,2381,23619,11553,11862,13462,23968,3267,2163,120,5369,1,40:55,2022,2023
2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,31.75,5,10,0.5,0,2,0.0,0,1,0.0,0,5,5,2,3,1,3,0,2,1,10,-18,28.0,0,0,25.0,1,12947,12947,12947,6592,7306,8199,9075,14184,13285,14184,13851,13074,13851,13272,4379,7186,9342,2046,4306,252,1,11553,11862,11243,24536,7879,2163,120,8774,1,31:45,2022,2023
2022-23,1630550,JT Thor,JT,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,33.93333333333333,3,7,0.429,1,2,0.5,1,2,0.5,0,2,2,0,2,0,0,0,2,2,8,-7,8.4,0,0,11.0,1,12947,12947,12947,4682,12366,12420,14122,8083,13285,3860,10510,8080,10976,13272,13188,16055,19186,4399,11790,7930,1,11553,7612,13462,18993,20338,2163,120,18113,1,33:56,2022,2023
2022-23,1631121,Bryce McGowens,Bryce,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,30.3,3,6,0.5,1,2,0.5,4,6,0.667,0,2,2,2,2,0,0,2,1,5,11,-13,14.4,0,0,16.0,1,12947,12947,12947,7861,12366,14189,9075,8083,13285,3860,3075,2263,9637,13272,13188,16055,9342,4399,11790,7930,23619,5181,1742,10274,22762,16360,2163,120,14513,1,30:18,2022,2023
2022-23,1630270,Xavier Sneed,Xavier,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,15.9,3,3,1.0,3,3,1.0,0,0,0.0,0,2,2,2,1,0,0,0,0,1,9,-2,13.4,0,0,16.0,1,12947,12947,12947,18847,12366,19669,1,2120,10172,1,13851,14660,13851,13272,13188,16055,9342,8897,11790,7930,1,1,11862,12345,14174,17068,2163,120,14513,1,15:54,2022,2023
2022-23,1631109,Mark Williams,Mark,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,26.85,7,15,0.467,0,0,0.0,1,1,1.0,7,5,12,0,1,0,0,1,2,1,15,-15,28.4,1,0,27.0,1,12947,12947,12947,10696,3877,3608,12777,14184,20319,14184,10510,13074,1,75,4379,725,19186,8897,11790,7930,17468,11553,11862,6803,23654,7666,1,120,7676,1,26:51,2022,2023
2022-23,1630547,James Bouknight,James,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,25.23333333333333,7,11,0.636,5,7,0.714,2,2,1.0,0,2,2,1,3,0,0,0,1,1,21,-18,21.9,0,0,29.0,1,12947,12947,12947,11931,3877,7093,5046,428,2551,1890,6620,8080,1,13272,13188,16055,13459,2046,11790,7930,1,5181,11862,3416,24536,11410,2163,120,6681,1,25:14,2022,2023
2022-23,1629004,Svi Mykhailiuk,Svi,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,33.483333333333334,10,17,0.588,5,9,0.556,1,1,1.0,2,2,4,5,3,2,0,1,1,2,26,-9,41.3,0,0,44.0,1,12947,12947,12947,5062,1204,2392,6690,428,1087,3714,10510,13074,1,3077,13188,9590,3151,2046,1343,7930,17468,5181,7612,1742,20484,2803,2163,120,1786,1,33:29,2022,2023
2022-23,1628424,Kobi Simmons,Kobi,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,1.6333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,12947,12947,12947,25463,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17929,23116,14174,24963,2163,120,25002,1,1:38,2022,2023
2022-23,1630270,Xavier Sneed,Xavier,1610612766,CHA,Charlotte Hornets,22201148,2023-03-31T00:00:00,CHA vs. CHI,L,7.816666666666666,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,2,0,0,0,2,1,4,0,4.7,0,0,6.0,1,12947,12947,12947,22833,18953,21404,9075,14184,16669,14184,6620,8080,1,13272,17626,19709,13459,4399,11790,7930,1,11553,11862,18472,11977,22528,2163,120,21425,1,7:49,2022,2023
2022-23,1628424,Kobi Simmons,Kobi,1610612766,CHA,Charlotte Hornets,22201148,2023-03-31T00:00:00,CHA vs. CHI,L,3.966666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,1,0,1,4.5,0,0,3.0,1,12947,12947,12947,24385,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,22091,23082,13459,16367,11790,2381,1,1,11862,23116,11018,22654,2163,120,23300,1,3:58,2022,2023
2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201148,2023-03-31T00:00:00,CHA vs. CHI,L,18.116666666666667,1,2,0.5,0,0,0.0,1,1,1.0,1,1,2,2,1,1,1,0,1,1,3,-16,13.4,0,0,11.0,1,12947,12947,12947,17310,18953,21404,9075,14184,20319,14184,10510,13074,1,6448,17626,16055,9342,8897,4306,2381,1,5181,11862,19811,23968,17068,2163,120,18113,1,18:07,2022,2023
2022-23,1631121,Bryce McGowens,Bryce,1610612766,CHA,Charlotte Hornets,22201148,2023-03-31T00:00:00,CHA vs. CHI,L,23.816666666666663,3,7,0.429,1,3,0.333,1,2,0.5,0,5,5,2,2,0,0,1,2,2,8,-13,15.0,0,0,16.0,1,12947,12947,12947,13035,12366,12420,14122,8083,10172,8680,10510,8080,10976,13272,4379,7186,9342,4399,11790,7930,17468,11553,7612,13462,22762,15978,2163,120,14513,1,23:49,2022,2023
2022-23,1631109,Mark Williams,Mark,1610612766,CHA,Charlotte Hornets,22201148,2023-03-31T00:00:00,CHA vs. CHI,L,35.45,3,6,0.5,0,0,0.0,0,0,0.0,1,7,8,0,3,1,1,0,3,1,6,-22,18.6,0,0,18.0,1,12947,12947,12947,3382,12366,14189,9075,14184,20319,14184,13851,14660,13851,6448,1900,2807,19186,2046,4306,2381,1,17562,11862,15841,25239,13530,2163,120,13199,1,35:27,2022,2023
2022-23,1629023,P.J. Washington,P.J.,1610612766,CHA,Charlotte Hornets,22201148,2023-03-31T00:00:00,CHA vs. CHI,L,11.516666666666667,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,2,1,0,0,0,2,0,8,-10,12.4,0,0,14.0,1,12947,12947,12947,21444,12366,14189,9075,4226,7558,3860,13851,14660,13851,13272,13188,16055,9342,8897,11790,7930,1,11553,17929,13462,21112,17748,2163,120,16001,1,11:31,2022,2023
