player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1641766,Adama Sanogo,Adama,1610612741,CHI,23.0,4,2,2,0.5,5.4,1.0,1.8,0.571,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.3,1.5,0.3,0.3,0.0,0.0,0.3,0.3,0.3,2.0,-1.3,3.9,0,0,3.8,541,525,532,266,520,476,509,56,499,542,499,544,548,544,134,559,453,534,507,541,519,348,540,521,503,367,526,281,44,524,CHI
1630245,Ayo Dosunmu,Ayo,1610612741,CHI,25.0,46,17,29,0.37,30.3,4.8,9.8,0.492,1.3,4.1,0.328,1.3,1.7,0.785,0.6,2.9,3.5,4.5,1.5,0.9,0.4,0.7,2.3,1.4,12.3,-5.1,25.8,1,1,24.3,307,323,188,412,94,130,138,149,187,168,315,196,206,242,348,204,244,64,138,134,224,81,102,230,138,518,130,198,20,138,CHI
1630537,Chris Duarte,Chris,1610612741,CHI,27.0,17,4,13,0.235,4.4,0.7,1.5,0.462,0.4,0.9,0.4,0.4,0.5,0.75,0.3,0.9,1.2,0.5,0.1,0.0,0.0,0.1,0.4,0.4,2.1,0.7,4.3,0,0,4.2,464,493,403,503,543,507,524,233,404,447,78,453,459,310,475,487,494,484,550,541,519,509,520,484,498,183,518,281,44,518,CHI
1629632,Coby White,Coby,1610612741,CHI,25.0,74,35,39,0.473,33.1,6.9,15.1,0.453,2.9,7.9,0.37,3.7,4.1,0.902,0.3,3.4,3.7,4.5,2.4,0.9,0.2,1.0,2.1,3.6,20.4,-1.9,32.6,2,0,33.8,71,149,68,311,46,59,53,267,25,22,173,39,52,40,455,153,224,67,56,136,345,26,154,47,47,401,78,159,44,65,CHI
1631207,Dalen Terry,Dalen,1610612741,CHI,22.0,73,33,40,0.452,13.5,1.6,3.7,0.448,0.5,1.4,0.356,0.7,0.9,0.71,0.5,1.2,1.7,1.3,0.7,0.6,0.2,0.2,1.6,0.8,4.5,-2.4,10.2,0,0,9.6,86,166,59,345,396,406,401,286,365,384,222,349,338,385,374,443,431,326,332,302,360,367,293,368,398,432,412,281,44,413,CHI
1630604,E.J. Liddell,E.J.,1610612741,CHI,24.0,12,6,6,0.5,4.4,0.7,1.3,0.533,0.3,0.8,0.3,0.2,0.2,1.0,0.3,0.5,0.8,0.3,0.2,0.1,0.1,0.0,0.9,0.1,1.8,-0.7,3.4,0,0,3.3,498,473,481,266,541,513,540,77,432,451,379,509,530,1,491,534,532,534,532,534,474,522,436,548,515,301,535,281,44,534,CHI
1641801,Emanuel Miller,Emanuel,1610612741,CHI,24.0,6,4,2,0.667,4.1,0.7,1.3,0.5,0.0,0.2,0.0,0.3,0.3,1.0,0.7,0.7,1.3,0.3,0.0,0.2,0.0,0.0,0.5,0.2,1.7,-1.3,4.3,0,0,3.7,524,493,532,84,545,513,535,125,499,514,499,456,496,1,309,518,474,520,551,504,519,522,509,531,519,374,517,281,44,525,CHI
1642443,Jahmir Young,Jahmir,1610612741,CHI,24.0,6,4,2,0.667,4.9,0.7,0.8,0.8,0.2,0.3,0.5,0.3,0.3,1.0,0.2,0.3,0.5,1.0,0.2,0.0,0.0,0.2,0.3,0.2,1.8,-1.2,3.8,0,0,3.5,524,493,532,84,529,513,556,2,461,495,7,456,496,1,526,553,551,384,532,541,519,426,531,531,512,360,530,281,44,530,CHI
1630188,Jalen Smith,Jalen,1610612741,CHI,25.0,64,28,36,0.438,15.0,3.0,6.4,0.466,1.1,3.5,0.324,1.1,1.4,0.809,1.4,4.2,5.6,1.0,0.6,0.3,0.7,0.2,1.5,1.3,8.2,-0.6,18.7,4,0,17.8,170,220,106,357,366,262,273,223,229,211,328,230,250,203,112,90,102,382,392,467,91,381,317,242,261,290,251,116,44,248,CHI
1628975,Jevon Carter,Jevon,1610612741,CHI,29.0,36,13,23,0.361,8.9,1.5,4.1,0.377,1.0,2.9,0.333,0.2,0.3,0.8,0.1,1.0,1.1,1.1,0.3,0.4,0.1,0.1,0.4,0.2,4.3,1.0,8.2,0,0,8.3,370,382,280,422,467,422,383,484,272,260,297,496,514,213,540,472,502,362,496,426,474,467,517,526,410,166,458,281,44,445,CHI
1630581,Josh Giddey,Josh,1610612741,CHI,22.0,70,33,37,0.471,30.2,5.3,11.4,0.465,1.5,4.0,0.378,2.5,3.2,0.781,1.8,6.3,8.1,7.2,2.9,1.2,0.6,0.9,1.7,2.6,14.6,-1.0,37.7,30,7,35.1,118,166,96,315,95,105,105,226,164,176,142,87,85,248,68,30,34,13,26,57,104,35,232,98,100,331,44,21,7,56,CHI
1641763,Julian Phillips,Julian,1610612741,CHI,21.0,79,37,42,0.468,14.2,1.6,3.6,0.446,0.6,1.9,0.327,0.8,1.0,0.789,0.8,1.3,2.1,0.5,0.3,0.5,0.3,0.2,1.4,0.8,4.6,0.4,9.8,0,0,9.4,23,124,47,316,383,412,403,289,343,344,318,318,333,235,244,427,396,491,478,366,308,384,340,364,391,204,424,281,44,419,CHI
1628989,Kevin Huerter,Kevin,1610612741,CHI,26.0,69,39,30,0.565,24.3,3.7,8.8,0.425,1.9,5.7,0.338,0.5,0.7,0.714,0.4,2.5,3.0,2.3,1.0,1.0,0.3,0.2,1.8,0.6,9.9,1.5,19.7,0,0,19.6,129,100,176,218,198,185,162,370,98,84,286,399,401,374,416,259,308,181,260,123,248,394,229,409,195,139,224,281,44,209,CHI
1628366,Lonzo Ball,Lonzo,1610612741,CHI,27.0,35,16,19,0.457,22.2,2.5,6.9,0.366,1.9,5.6,0.344,0.6,0.8,0.815,0.7,2.7,3.4,3.3,1.2,1.3,0.5,0.1,1.6,0.5,7.6,2.9,20.9,0,0,19.9,381,340,329,332,229,304,246,495,97,90,265,360,386,180,284,242,259,115,206,36,166,466,288,440,272,91,200,281,44,204,CHI
1641824,Matas Buzelis,Matas,1610612741,CHI,20.0,80,39,41,0.488,18.9,3.2,6.9,0.454,1.2,3.3,0.361,1.1,1.4,0.815,0.7,2.8,3.5,1.0,0.9,0.4,0.9,0.4,1.6,1.0,8.6,-0.4,17.2,1,0,16.9,16,100,54,299,294,242,247,266,209,221,205,240,258,180,298,225,246,396,273,424,56,252,279,300,248,276,276,198,44,269,CHI
202696,Nikola Vučević,Nikola,1610612741,CHI,34.0,73,34,39,0.466,31.2,7.5,14.2,0.53,1.8,4.4,0.402,1.6,2.0,0.805,2.4,7.6,10.1,3.5,1.6,0.8,0.7,0.5,2.2,2.2,18.5,-1.3,38.8,45,1,36.9,86,157,68,324,86,40,61,82,120,146,75,149,160,206,34,11,15,104,118,181,85,164,116,121,65,375,40,7,20,43,CHI
1630172,Patrick Williams,Patrick,1610612741,CHI,23.0,63,31,32,0.492,25.0,3.3,8.2,0.397,1.5,4.3,0.353,1.0,1.3,0.723,0.7,3.1,3.8,2.0,1.4,0.8,0.5,0.6,1.4,1.1,9.0,-2.9,18.9,1,0,18.8,185,186,143,293,179,227,183,452,162,153,235,267,263,361,303,186,216,220,163,217,147,135,336,290,226,454,242,198,44,227,CHI
1629659,Talen Horton-Tucker,Talen,1610612741,CHI,24.0,58,26,32,0.448,12.5,2.3,5.0,0.457,0.7,2.1,0.336,1.2,1.7,0.735,0.3,1.4,1.7,1.4,0.7,0.4,0.2,0.3,1.0,1.2,6.5,0.3,11.7,0,0,11.5,223,240,143,348,409,340,329,256,321,327,291,209,210,340,460,416,430,301,350,425,373,307,415,271,319,211,383,281,44,376,CHI
1630200,Tre Jones,Tre,1610612741,CHI,25.0,46,21,25,0.457,19.7,2.8,5.2,0.538,0.4,1.0,0.396,1.2,1.5,0.821,0.7,1.8,2.5,4.2,0.8,0.8,0.2,0.4,1.2,1.5,7.2,-0.7,18.8,1,0,16.3,307,280,256,333,280,280,319,74,389,417,100,215,240,166,307,360,361,81,321,197,343,231,380,209,287,302,248,198,44,279,CHI
1628380,Zach Collins,Zach,1610612741,CHI,27.0,64,34,30,0.531,15.3,2.4,4.7,0.507,0.5,1.7,0.302,1.1,1.2,0.885,1.6,2.9,4.5,1.7,0.9,0.5,0.5,0.3,2.1,1.3,6.4,-0.5,16.1,4,0,14.9,170,157,176,246,360,329,351,115,366,371,378,243,276,59,88,207,157,250,269,381,185,305,160,242,330,278,297,116,44,307,CHI
