season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612739,CLE,Cleveland Cavaliers,22201035,2023-03-15,CLE vs. PHI,L,48.0,0.518,0.482,0.477,0.073,0.385,0.138,0.138,0.211,0.404,0.462,0.538,0.571,0.429,0.5,0.5,0,0,0,0,159,2158,299,1672,1165,576,912,1643,292,1613,1620,821,2362,86,2083,311,1,2022,2023,True,CLE,PHI,MAR
2022-23,1610612739,CLE,Cleveland Cavaliers,22201027,2023-03-14,CLE @ CHA,W,48.0,0.659,0.341,0.517,0.067,0.35,0.083,0.133,0.292,0.45,0.548,0.452,0.857,0.143,0.644,0.356,0,0,0,0,159,657,1797,1241,1314,912,1845,1725,19,1128,887,1561,1098,1281,808,1639,1,2022,2023,False,CHA,CLE,MAR
2022-23,1610612739,CLE,Cleveland Cavaliers,22201015,2023-03-12,CLE @ CHA,W,48.0,0.69,0.31,0.596,0.105,0.184,0.105,0.219,0.254,0.491,0.382,0.618,0.714,0.286,0.439,0.561,0,0,0,0,159,386,2071,461,581,2311,1434,283,71,692,2136,320,2011,396,2361,98,1,2022,2023,False,CHA,CLE,MAR
2022-23,1610612739,CLE,Cleveland Cavaliers,22201000,2023-03-10,CLE @ MIA,L,48.0,0.5,0.5,0.383,0.017,0.47,0.052,0.148,0.261,0.365,0.545,0.455,0.722,0.278,0.625,0.375,0,0,0,0,159,2247,188,2310,2282,136,2250,1443,58,1996,902,1533,1994,453,995,1436,1,2022,2023,False,MIA,CLE,MAR
2022-23,1610612739,CLE,Cleveland Cavaliers,22200987,2023-03-08,CLE @ MIA,W,48.0,0.65,0.35,0.577,0.038,0.26,0.125,0.163,0.298,0.538,0.6,0.4,0.889,0.111,0.667,0.333,0,0,0,0,159,790,1659,624,1886,1821,1104,1159,17,329,498,1926,882,1493,603,1793,1,2022,2023,False,MIA,CLE,MAR
2022-23,1610612739,CLE,Cleveland Cavaliers,22200971,2023-03-06,CLE vs. BOS,W,53.0,0.646,0.354,0.525,0.034,0.305,0.102,0.169,0.102,0.492,0.516,0.484,0.917,0.083,0.628,0.372,0,0,0,0,21,858,1599,1159,2041,1344,1499,1022,1959,689,1161,1280,623,1766,978,1470,1,2022,2023,True,CLE,BOS,MAR
2022-23,1610612739,CLE,Cleveland Cavaliers,22200957,2023-03-04,CLE vs. DET,W,48.0,0.626,0.374,0.544,0.088,0.368,0.219,0.088,0.246,0.456,0.613,0.387,0.714,0.286,0.644,0.356,0,0,0,0,159,1113,1342,962,862,722,110,2323,102,1059,413,2029,2011,396,808,1639,1,2022,2023,True,CLE,DET,MAR
2022-23,1610612739,CLE,Cleveland Cavaliers,22200935,2023-03-01,CLE @ BOS,L,48.0,0.652,0.348,0.619,0.018,0.265,0.177,0.115,0.142,0.602,0.457,0.543,0.5,0.5,0.467,0.533,0,0,0,0,159,759,1698,300,2274,1768,384,2029,1288,71,1657,789,2412,23,2272,183,1,2022,2023,False,BOS,CLE,MAR
2022-23,1610612739,CLE,Cleveland Cavaliers,22200914,2023-02-26,CLE vs. TOR,W,48.0,0.571,0.429,0.441,0.017,0.458,0.195,0.102,0.119,0.424,0.654,0.346,0.778,0.222,0.705,0.295,0,0,0,0,159,1735,708,1982,2308,180,245,2190,1690,1404,236,2220,1665,727,326,2128,1,2022,2023,True,CLE,TOR,FEB
2022-23,1610612739,CLE,Cleveland Cavaliers,22200896,2023-02-24,CLE @ ATL,L,48.0,0.602,0.398,0.454,0.067,0.328,0.143,0.218,0.126,0.387,0.333,0.667,0.846,0.154,0.5,0.5,0,0,0,0,159,1386,1070,1879,1295,1102,822,294,1559,1785,2294,126,1186,1214,2083,311,1,2022,2023,False,ATL,CLE,FEB
2022-23,1610612739,CLE,Cleveland Cavaliers,22200886,2023-02-23,CLE vs. DEN,L,48.0,0.711,0.289,0.679,0.055,0.165,0.083,0.156,0.138,0.624,0.514,0.486,0.833,0.167,0.558,0.442,0,0,0,0,159,221,2237,84,1538,2376,1860,1291,1363,43,1211,1245,1259,1078,1678,766,1,2022,2023,True,CLE,DEN,FEB
2022-23,1610612739,CLE,Cleveland Cavaliers,22200875,2023-02-15,CLE @ PHI,L,48.0,0.634,0.366,0.554,0.071,0.268,0.107,0.179,0.223,0.482,0.613,0.387,0.4,0.6,0.561,0.439,0,0,0,0,159,1009,1449,866,1209,1740,1401,850,200,790,413,2029,2452,7,1655,793,1,2022,2023,False,PHI,CLE,FEB
2022-23,1610612739,CLE,Cleveland Cavaliers,22200858,2023-02-13,CLE vs. SAS,W,48.0,0.641,0.359,0.598,0.103,0.231,0.103,0.171,0.248,0.496,0.4,0.6,0.778,0.222,0.477,0.523,0,0,0,0,159,927,1530,448,632,2055,1491,992,93,639,2046,393,1665,727,2229,229,1,2022,2023,True,CLE,SAS,FEB
2022-23,1610612739,CLE,Cleveland Cavaliers,22200852,2023-02-11,CLE vs. CHI,W,48.0,0.593,0.407,0.557,0.062,0.278,0.062,0.165,0.216,0.495,0.741,0.259,0.667,0.333,0.722,0.278,0,0,0,0,159,1499,952,833,1416,1645,2132,1138,252,667,50,2406,2161,217,237,2217,1,2022,2023,True,CLE,CHI,FEB
2022-23,1610612739,CLE,Cleveland Cavaliers,22200842,2023-02-10,CLE @ NOP,W,48.0,0.671,0.329,0.644,0.051,0.254,0.076,0.102,0.161,0.593,0.526,0.474,0.8,0.2,0.583,0.417,0,0,0,0,159,540,1916,180,1674,1878,1955,2190,949,88,1063,1386,1512,843,1437,1003,1,2022,2023,False,NOP,CLE,FEB
2022-23,1610612739,CLE,Cleveland Cavaliers,22200822,2023-02-08,CLE vs. DET,W,48.0,0.701,0.299,0.655,0.035,0.159,0.088,0.186,0.142,0.619,0.649,0.351,1.0,0.0,0.698,0.302,0,0,0,0,159,290,2167,144,1980,2389,1765,718,1288,52,249,2207,1,2049,377,2069,1,2022,2023,True,CLE,DET,FEB
2022-23,1610612739,CLE,Cleveland Cavaliers,22200809,2023-02-06,CLE @ WAS,W,48.0,0.628,0.372,0.561,0.053,0.316,0.149,0.123,0.132,0.509,0.563,0.438,0.667,0.333,0.591,0.409,0,0,0,0,159,1081,1374,784,1622,1222,727,1897,1468,541,774,1669,2161,217,1362,1088,1,2022,2023,False,WAS,CLE,FEB
2022-23,1610612739,CLE,Cleveland Cavaliers,22200803,2023-02-05,CLE @ IND,W,48.0,0.58,0.42,0.508,0.033,0.369,0.098,0.123,0.131,0.475,0.613,0.387,0.933,0.067,0.717,0.283,0,0,0,0,159,1655,801,1336,2083,716,1569,1895,1477,864,413,2029,490,1936,267,2188,1,2022,2023,False,IND,CLE,FEB
2022-23,1610612739,CLE,Cleveland Cavaliers,22200779,2023-02-02,CLE vs. MEM,W,48.0,0.681,0.319,0.547,0.047,0.328,0.125,0.125,0.156,0.5,0.629,0.371,0.786,0.214,0.673,0.327,0,0,0,0,159,459,2000,943,1773,1097,1104,1855,1056,594,332,2121,1631,800,594,1861,1,2022,2023,True,CLE,MEM,FEB
2022-23,1610612739,CLE,Cleveland Cavaliers,22200764,2023-01-31,CLE vs. MIA,L,48.0,0.518,0.482,0.598,0.082,0.34,0.165,0.062,0.113,0.515,0.724,0.276,1.0,0.0,0.8,0.2,0,0,0,0,159,2155,304,457,973,989,510,2429,1792,484,64,2393,1,2049,35,2420,1,2022,2023,True,CLE,MIA,JAN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200754,2023-01-29,CLE vs. LAC,W,48.0,0.577,0.423,0.393,0.066,0.492,0.156,0.115,0.197,0.328,0.667,0.333,0.95,0.05,0.795,0.205,0,0,0,0,159,1680,777,2275,1333,85,623,2034,430,2242,180,2243,419,2038,44,2416,1,2022,2023,True,CLE,LAC,JAN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200739,2023-01-27,CLE @ OKC,L,48.0,0.67,0.33,0.62,0.06,0.24,0.1,0.14,0.18,0.56,0.71,0.29,0.625,0.375,0.692,0.308,0,0,0,0,159,546,1911,295,1444,1990,1529,1601,645,210,87,2372,2283,155,413,2031,1,2022,2023,False,OKC,CLE,JAN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200733,2023-01-26,CLE @ HOU,W,48.0,0.586,0.414,0.442,0.053,0.398,0.15,0.159,0.354,0.389,0.68,0.32,0.8,0.2,0.725,0.275,0,0,0,0,159,1583,866,1969,1599,490,703,1223,1,1755,153,2299,1512,843,227,2228,1,2022,2023,False,HOU,CLE,JAN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200715,2023-01-24,CLE @ NYK,L,48.0,0.621,0.379,0.544,0.039,0.35,0.165,0.107,0.155,0.505,0.786,0.214,0.583,0.417,0.725,0.275,0,0,0,0,159,1180,1273,971,1879,915,505,2137,1071,569,13,2447,2349,101,227,2228,1,2022,2023,False,NYK,CLE,JAN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200695,2023-01-21,CLE vs. MIL,W,48.0,0.744,0.256,0.719,0.14,0.184,0.061,0.096,0.184,0.579,0.683,0.317,0.714,0.286,0.688,0.313,0,0,0,0,159,86,2374,27,244,2311,2135,2250,580,126,150,2311,2011,396,461,1987,1,2022,2023,True,CLE,MIL,JAN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200685,2023-01-20,CLE vs. GSW,L,48.0,0.607,0.393,0.491,0.105,0.368,0.14,0.14,0.193,0.386,0.393,0.607,0.929,0.071,0.571,0.429,0,0,0,0,159,1333,1121,1512,581,722,877,1593,478,1793,2087,364,526,1889,1552,875,1,2022,2023,True,CLE,GSW,JAN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200672,2023-01-18,CLE @ MEM,L,48.0,0.573,0.427,0.456,0.07,0.421,0.149,0.123,0.105,0.386,0.615,0.385,0.813,0.188,0.69,0.31,0,0,0,0,159,1716,739,1866,1241,353,727,1897,1917,1793,398,2050,1481,953,432,2013,1,2022,2023,False,MEM,CLE,JAN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200658,2023-01-16,CLE vs. NOP,W,48.0,0.65,0.35,0.531,0.071,0.239,0.062,0.23,0.195,0.46,0.6,0.4,0.444,0.556,0.564,0.436,0,0,0,0,159,790,1659,1100,1227,2002,2127,205,454,1012,498,1926,2445,13,1621,823,1,2022,2023,True,CLE,NOP,JAN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200645,2023-01-14,CLE @ MIN,L,48.0,0.632,0.368,0.569,0.059,0.235,0.118,0.196,0.069,0.51,0.586,0.414,0.875,0.125,0.649,0.351,0,0,0,0,159,1038,1416,718,1464,2025,1237,557,2321,527,611,1835,993,1403,778,1665,1,2022,2023,False,MIN,CLE,JAN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200631,2023-01-12,CLE @ POR,W,48.0,0.753,0.247,0.622,0.05,0.176,0.16,0.202,0.143,0.571,0.595,0.405,0.857,0.143,0.636,0.364,0,0,0,0,159,61,2398,283,1689,2335,571,466,1252,155,538,1914,1098,1281,889,1555,1,2022,2023,False,POR,CLE,JAN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200614,2023-01-10,CLE @ UTA,L,48.0,0.589,0.411,0.561,0.088,0.263,0.149,0.175,0.193,0.474,0.469,0.531,0.3,0.7,0.429,0.571,0,0,0,0,159,1557,901,784,862,1794,727,900,478,879,1573,869,2458,2,2377,78,1,2022,2023,False,UTA,CLE,JAN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200603,2023-01-08,CLE @ PHX,W,48.0,0.628,0.372,0.607,0.143,0.295,0.116,0.098,0.223,0.464,0.676,0.324,0.545,0.455,0.644,0.356,0,0,0,0,159,1081,1374,386,223,1456,1261,2232,200,966,178,2282,2390,62,808,1639,1,2022,2023,False,PHX,CLE,JAN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200588,2023-01-06,CLE @ DEN,L,48.0,0.705,0.295,0.556,0.0,0.278,0.157,0.167,0.167,0.556,0.7,0.3,0.9,0.1,0.75,0.25,0,0,0,0,159,267,2190,844,2385,1650,595,1077,847,233,104,2351,783,1591,133,2302,1,2022,2023,False,DEN,CLE,JAN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200565,2023-01-04,CLE vs. PHX,W,48.0,0.532,0.468,0.422,0.0,0.367,0.067,0.211,0.133,0.422,0.421,0.579,0.636,0.364,0.5,0.5,0,0,0,0,159,2079,381,2105,2385,740,2070,361,1431,1417,1947,505,2260,182,2083,311,1,2022,2023,True,CLE,PHX,JAN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200552,2023-01-02,CLE vs. CHI,W,53.0,0.5,0.5,0.441,0.055,0.331,0.041,0.228,0.062,0.386,0.5,0.5,0.688,0.313,0.563,0.438,0,0,0,0,21,2247,188,1979,1537,1065,2333,222,2361,1792,1223,1079,2141,310,1641,807,1,2022,2023,True,CLE,CHI,JAN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200540,2022-12-31,CLE @ CHI,W,48.0,0.553,0.447,0.505,0.078,0.379,0.097,0.117,0.155,0.427,0.346,0.654,0.846,0.154,0.513,0.487,0,0,0,0,159,1918,536,1370,1071,628,1605,2006,1071,1361,2273,181,1186,1214,2027,418,1,2022,2023,False,CHI,CLE,DEC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200524,2022-12-29,CLE @ IND,L,48.0,0.708,0.292,0.603,0.032,0.286,0.167,0.111,0.135,0.571,0.605,0.395,0.5,0.5,0.58,0.42,0,0,0,0,159,241,2217,411,2108,1564,484,2086,1410,155,487,1965,2412,23,1476,978,1,2022,2023,False,IND,CLE,DEC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200498,2022-12-26,CLE vs. BKN,L,48.0,0.561,0.439,0.444,0.034,0.333,0.145,0.222,0.171,0.41,0.462,0.538,0.692,0.308,0.538,0.462,0,0,0,0,159,1845,611,1950,2027,1030,797,261,783,1548,1620,821,2116,321,1849,593,1,2022,2023,True,CLE,BKN,DEC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200484,2022-12-23,CLE vs. TOR,L,48.0,0.566,0.434,0.523,0.093,0.308,0.112,0.168,0.178,0.43,0.679,0.321,0.727,0.273,0.692,0.308,0,0,0,0,159,1806,653,1172,765,1308,1314,1047,683,1330,163,2288,1949,468,413,2031,1,2022,2023,True,CLE,TOR,DEC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200466,2022-12-21,CLE vs. MIL,W,48.0,0.624,0.376,0.544,0.07,0.263,0.079,0.193,0.193,0.474,0.516,0.484,0.6,0.4,0.537,0.463,0,0,0,0,159,1154,1299,962,1241,1794,1915,608,478,879,1161,1280,2323,115,1869,581,1,2022,2023,True,CLE,MIL,DEC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200452,2022-12-19,CLE vs. UTA,W,48.0,0.629,0.371,0.459,0.049,0.369,0.238,0.172,0.164,0.41,0.607,0.393,0.467,0.533,0.558,0.442,0,0,0,0,159,1079,1381,1832,1720,716,60,969,887,1556,450,1986,2439,21,1678,766,1,2022,2023,True,CLE,UTA,DEC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200440,2022-12-17,CLE vs. DAL,W,53.0,0.617,0.383,0.66,0.08,0.21,0.13,0.13,0.08,0.58,0.515,0.485,0.857,0.143,0.575,0.425,0,0,0,0,21,1222,1238,130,1014,2185,1029,1789,2237,123,1182,1265,1098,1281,1524,927,1,2022,2023,True,CLE,DAL,DEC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200431,2022-12-16,CLE vs. IND,W,48.0,0.592,0.408,0.407,0.034,0.356,0.076,0.237,0.136,0.373,0.542,0.458,0.714,0.286,0.605,0.395,0,0,0,0,159,1516,943,2209,2041,840,1955,153,1399,1922,941,1510,2011,396,1228,1225,1,2022,2023,True,CLE,IND,DEC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200421,2022-12-14,CLE @ DAL,W,48.0,0.692,0.308,0.629,0.133,0.229,0.067,0.143,0.181,0.495,0.667,0.333,0.5,0.5,0.634,0.366,0,0,0,0,159,361,2096,248,285,2075,2070,1530,628,656,180,2243,2412,23,909,1526,1,2022,2023,False,DAL,CLE,DEC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200406,2022-12-12,CLE @ SAS,L,48.0,0.75,0.25,0.721,0.198,0.135,0.09,0.144,0.189,0.523,0.475,0.525,0.4,0.6,0.467,0.533,0,0,0,0,159,66,2387,25,40,2426,1735,1511,525,424,1530,929,2452,7,2272,183,1,2022,2023,False,SAS,CLE,DEC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200390,2022-12-10,CLE vs. OKC,W,48.0,0.624,0.376,0.509,0.018,0.327,0.073,0.164,0.155,0.491,0.536,0.464,0.833,0.167,0.625,0.375,0,0,0,0,159,1154,1299,1316,2243,1108,1993,1152,1082,698,988,1457,1259,1078,995,1436,1,2022,2023,True,CLE,OKC,DEC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200381,2022-12-09,CLE vs. SAC,L,48.0,0.62,0.38,0.505,0.042,0.316,0.074,0.179,0.179,0.463,0.583,0.417,0.6,0.4,0.588,0.412,0,0,0,0,159,1190,1267,1364,1827,1222,1983,845,659,977,630,1813,2323,115,1395,1060,1,2022,2023,True,CLE,SAC,DEC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200360,2022-12-06,CLE vs. LAL,W,48.0,0.71,0.29,0.707,0.103,0.181,0.164,0.112,0.155,0.603,0.561,0.439,0.286,0.714,0.521,0.479,0,0,0,0,159,231,2225,36,614,2325,519,2079,1074,69,793,1667,2460,1,2000,457,1,2022,2023,True,CLE,LAL,DEC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200348,2022-12-04,CLE @ NYK,L,48.0,0.578,0.422,0.519,0.025,0.296,0.235,0.185,0.185,0.494,0.476,0.524,0.875,0.125,0.586,0.414,0,0,0,0,159,1664,791,1220,2165,1448,69,728,574,673,1521,932,993,1403,1409,1051,1,2022,2023,False,NYK,CLE,DEC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200330,2022-12-02,CLE vs. ORL,W,48.0,0.5,0.5,0.467,0.056,0.449,0.112,0.084,0.196,0.411,0.36,0.64,0.813,0.188,0.537,0.463,0,0,0,0,159,2247,188,1757,1514,218,1314,2340,435,1534,2225,226,1481,953,1869,581,1,2022,2023,True,CLE,ORL,DEC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200312,2022-11-30,CLE vs. PHI,W,48.0,0.608,0.392,0.531,0.035,0.398,0.142,0.071,0.15,0.496,0.567,0.433,0.733,0.267,0.622,0.378,0,0,0,0,159,1328,1132,1100,1980,490,856,2405,1142,642,743,1703,1924,513,1028,1409,1,2022,2023,True,CLE,PHI,NOV
2022-23,1610612739,CLE,Cleveland Cavaliers,22200303,2022-11-28,CLE @ TOR,L,48.0,0.578,0.422,0.614,0.023,0.239,0.216,0.148,0.159,0.591,0.593,0.407,0.714,0.286,0.618,0.382,0,0,0,0,159,1671,784,334,2169,2007,134,1450,994,94,572,1871,2011,396,1096,1354,1,2022,2023,False,TOR,CLE,NOV
2022-23,1610612739,CLE,Cleveland Cavaliers,22200295,2022-11-27,CLE @ DET,W,48.0,0.636,0.364,0.49,0.0,0.235,0.059,0.275,0.216,0.49,0.32,0.68,0.75,0.25,0.424,0.576,0,0,0,0,159,976,1470,1532,2385,2025,2167,41,258,714,2350,107,1794,544,2391,70,1,2022,2023,False,DET,CLE,NOV
2022-23,1610612739,CLE,Cleveland Cavaliers,22200280,2022-11-25,CLE @ MIL,L,48.0,0.621,0.379,0.431,0.02,0.353,0.206,0.216,0.186,0.412,0.318,0.682,0.417,0.583,0.353,0.647,0,0,0,0,159,1180,1273,2046,2202,866,177,309,564,1526,2355,102,2451,10,2456,5,1,2022,2023,False,MIL,CLE,NOV
2022-23,1610612739,CLE,Cleveland Cavaliers,22200261,2022-11-23,CLE vs. POR,W,48.0,0.635,0.365,0.509,0.088,0.316,0.061,0.175,0.211,0.421,0.517,0.483,0.583,0.417,0.537,0.463,0,0,0,0,159,1001,1459,1327,862,1222,2135,900,300,1427,1136,1301,2349,101,1869,581,1,2022,2023,True,CLE,POR,NOV
2022-23,1610612739,CLE,Cleveland Cavaliers,22200248,2022-11-21,CLE vs. ATL,W,48.0,0.729,0.271,0.561,0.105,0.263,0.132,0.175,0.175,0.456,0.5,0.5,0.8,0.2,0.571,0.429,0,0,0,0,159,139,2322,784,581,1794,1000,900,709,1059,1223,1079,1512,843,1552,875,1,2022,2023,True,CLE,ATL,NOV
2022-23,1610612739,CLE,Cleveland Cavaliers,22200244,2022-11-20,CLE vs. MIA,W,48.0,0.554,0.446,0.549,0.106,0.345,0.106,0.106,0.248,0.442,0.645,0.355,0.846,0.154,0.705,0.295,0,0,0,0,159,1906,547,912,570,946,1417,2143,95,1198,260,2190,1186,1214,326,2128,1,2022,2023,True,CLE,MIA,NOV
2022-23,1610612739,CLE,Cleveland Cavaliers,22200225,2022-11-18,CLE vs. CHA,W,58.0,0.696,0.304,0.621,0.136,0.182,0.015,0.197,0.121,0.485,0.488,0.512,0.625,0.375,0.51,0.49,0,0,0,0,1,334,2123,288,269,2323,2449,531,1638,767,1384,1076,2283,155,2074,383,1,2022,2023,True,CLE,CHA,NOV
2022-23,1610612739,CLE,Cleveland Cavaliers,22200216,2022-11-16,CLE @ MIL,L,48.0,0.667,0.333,0.49,0.122,0.367,0.061,0.143,0.163,0.367,0.542,0.458,0.75,0.25,0.611,0.389,0,0,0,0,159,566,1857,1539,383,736,2139,1530,910,1980,941,1510,1794,544,1163,1286,1,2022,2023,False,MIL,CLE,NOV
2022-23,1610612739,CLE,Cleveland Cavaliers,22200193,2022-11-13,CLE vs. MIN,L,48.0,0.618,0.382,0.371,0.032,0.411,0.032,0.218,0.105,0.339,0.565,0.435,0.529,0.471,0.55,0.45,0,0,0,0,159,1211,1243,2348,2098,409,2392,298,1925,2193,759,1691,2410,50,1749,703,1,2022,2023,True,CLE,MIN,NOV
2022-23,1610612739,CLE,Cleveland Cavaliers,22200182,2022-11-11,CLE @ GSW,L,48.0,0.674,0.326,0.574,0.059,0.238,0.089,0.188,0.178,0.515,0.655,0.345,0.75,0.25,0.676,0.324,0,0,0,0,159,523,1933,646,1457,2011,1754,675,675,488,230,2226,1794,544,546,1906,1,2022,2023,False,GSW,CLE,NOV
