player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202738,Isaiah Thomas,1610612738,BOS,28.0,76,76,0.376,2.82,6.72,0.419,0.0054,0.121,1.18,2.16,0.549,0.255,1.63,4.57,0.357
202340,Avery Bradley,1610612738,BOS,26.0,55,55,0.312,1.84,4.05,0.453,0.00522,0.207,1.27,2.69,0.473,0.105,0.56,1.36,0.413
203109,Jae Crowder,1610612738,BOS,26.0,72,66,0.227,0.82,2.24,0.366,0.00457,0.126,0.42,1.24,0.337,0.102,0.4,1.0,0.403
203935,Marcus Smart,1610612738,BOS,23.0,79,68,0.24,0.67,2.13,0.315,0.0035099999999999997,0.142,0.52,1.25,0.414,0.099,0.15,0.87,0.174
1626179,Terry Rozier,1610612738,BOS,23.0,74,59,0.334,0.59,1.76,0.338,0.00392,0.193,0.41,1.01,0.4,0.141,0.19,0.74,0.255
101123,Gerald Green,1610612738,BOS,31.0,47,35,0.362,0.7,1.7,0.413,0.00456,0.24,0.55,1.13,0.491,0.122,0.15,0.57,0.259
201143,Al Horford,1610612738,BOS,31.0,68,43,0.102,0.35,1.16,0.304,0.0031,0.098,0.34,1.12,0.303,0.004,0.01,0.04,0.333
1627759,Jaylen Brown,1610612738,BOS,20.0,78,46,0.185,0.24,0.92,0.264,0.00271,0.152,0.23,0.76,0.305,0.033,0.01,0.17,0.077
203482,Kelly Olynyk,1610612738,BOS,26.0,75,41,0.128,0.28,0.81,0.344,0.00385,0.098,0.21,0.63,0.34,0.029,0.07,0.19,0.357
203923,James Young,1610612738,BOS,21.0,29,7,0.123,0.07,0.24,0.286,0.00357,0.105,0.03,0.21,0.167,0.018,0.03,0.03,1.0
201973,Jonas Jerebko,1610612738,BOS,30.0,78,15,0.073,0.1,0.23,0.444,0.00444,0.065,0.1,0.21,0.5,0.008,0.0,0.03,0.0
1627743,Demetrius Jackson,1610612738,BOS,22.0,5,1,0.25,0.2,0.2,1.0,0.01,0.25,0.2,0.2,1.0,0.0,0.0,0.0,
101161,Amir Johnson,1610612738,BOS,30.0,80,8,0.023,0.04,0.1,0.375,0.005,0.009,0.01,0.04,0.333,0.015,0.03,0.06,0.4
1626175,Jordan Mickey,1610612738,BOS,22.0,25,1,0.036,0.0,0.04,0.0,0.0,0.036,0.0,0.04,0.0,0.0,0.0,0.0,
203092,Tyler Zeller,1610612738,BOS,27.0,51,2,0.014,0.0,0.04,0.0,0.0,0.014,0.0,0.04,0.0,0.0,0.0,0.0,
