season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,203471,Dennis Schröder,Dennis,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,28.6,107.0,110.2,110.2,111.6,111.9,111.9,-4.6,-1.7,-1.7,0.182,0.0,26.7,0.0,0.107,0.052,0.0,0.0,0.545,0.545,0.169,0.175,100.63,99.02,82.52,99.02,0.089,59,5,11,5.0,11.0,0.455,1,1,1,1,7626,12455,10975,10975,12465,12436,12436,12954,11956,11958,6847,11715,4914,11150,12845,15690,1,1,9974,11464,12531,12432,12537,14661,14661,11578,6152,6027,6152,6027,11074,1,28:36,2020,2021
2020-21,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,19.4,119.9,120.5,120.5,95.1,87.2,87.2,24.8,33.3,33.3,0.333,5.0,35.7,0.056,0.111,0.083,7.1,7.1,0.563,0.563,0.22,0.224,92.89,96.66,80.55,96.66,0.118,39,4,8,4.0,8.0,0.5,1,1,1,1,14661,6281,6198,6198,4823,2720,2720,3612,2324,2327,1999,622,2226,6043,12294,10340,11065,11178,9382,10890,7208,7345,20885,17767,17767,8213,8251,9686,8251,9686,7582,1,19:22,2020,2021
2020-21,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,27.5,97.6,103.3,103.3,102.6,103.2,103.2,-5.0,0.1,0.1,0.4,3.0,19.4,0.03,0.0,0.017,6.5,6.5,0.545,0.546,0.357,0.358,109.99,106.6,88.83,106.6,0.182,60,11,22,11.0,22.0,0.5,1,1,1,1,8527,16748,14234,14234,8041,8230,8230,13090,11056,11056,1165,1931,8709,9661,19725,20180,10642,10693,9974,11449,568,748,2305,4739,4739,2773,575,524,575,524,7582,1,27:28,2020,2021
2020-21,203463,Ben McLemore,Ben,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,1.5,104.2,75.0,75.0,66.7,66.7,66.7,37.5,8.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.22,114.55,95.45,114.55,0.0,4,0,0,0.0,0.0,0.0,1,1,1,1,22655,13816,21435,21435,659,684,684,1736,8171,8172,16819,11715,16819,11150,19725,20503,1,1,19893,20448,22211,22211,18228,1096,1096,19529,19893,21894,19893,21894,19893,1,1:28,2020,2021
2020-21,201162,Jared Dudley,Jared,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,4.5,56.3,50.0,50.0,66.7,66.7,66.7,-10.4,-16.7,-16.7,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.225,95.71,101.71,84.76,101.71,0.0,10,0,2,0.0,2.0,0.0,1,1,1,1,21375,22402,22418,22418,652,684,684,14975,16800,16801,16819,11715,16819,11150,448,1349,1,1,19893,20448,8922,7205,18763,10583,10583,19529,19893,19102,19893,19102,19893,1,4:29,2020,2021
2020-21,201188,Marc Gasol,Marc,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,27.0,111.0,110.9,110.9,92.7,90.6,90.6,18.3,20.3,20.3,0.174,4.0,44.4,0.037,0.24,0.135,11.1,11.1,0.375,0.375,0.085,0.088,94.98,96.12,80.1,96.12,0.084,55,1,4,1.0,4.0,0.25,1,1,1,1,8891,10452,10625,10625,4098,3459,3459,5176,4648,4648,7337,1080,1107,8455,3378,4652,14407,14566,15925,17266,20581,20595,19431,18426,18426,12172,16702,15987,16702,15987,17720,1,26:58,2020,2021
2020-21,1629659,Talen Horton-Tucker,Talen,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,14.0,90.8,89.7,89.7,93.3,92.9,92.9,-2.5,-3.2,-3.2,0.125,1.0,11.1,0.0,0.077,0.031,11.1,11.3,0.417,0.436,0.235,0.241,97.12,97.95,81.62,97.95,0.057,29,2,6,2.0,6.0,0.333,1,1,1,1,18011,18977,19209,19209,4265,4103,4103,12206,12484,12484,10010,6835,13295,11150,15691,18719,14407,14941,14855,15769,5778,5890,17282,16169,16169,15347,13638,12753,13638,12753,15094,1,13:58,2020,2021
2020-21,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,26.6,96.6,98.2,98.2,89.2,87.5,87.5,7.5,10.7,10.7,0.15,0.0,33.3,0.0,0.261,0.105,0.0,0.0,0.6,0.68,0.09,0.091,101.95,102.02,85.02,102.02,0.16,57,3,5,3.0,5.0,0.6,1,1,1,1,9195,17142,16623,16623,3131,2756,2756,8469,7343,7343,8588,11715,2412,11150,2548,7518,1,1,7872,6256,20324,20424,10627,10113,10113,4245,10694,14368,10694,14368,4810,1,26:35,2020,2021
2020-21,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,30.3,111.9,118.5,118.5,99.4,101.6,101.6,12.4,16.9,16.9,0.037,1.0,6.3,0.0,0.2,0.083,6.3,6.0,0.417,0.478,0.195,0.206,106.36,102.23,85.2,102.23,0.087,65,5,12,5.0,12.0,0.417,1,1,1,1,6355,9991,7072,7072,6518,7462,7462,6885,5546,5546,16608,6835,16162,11150,5063,10340,10363,10337,14855,14694,9694,9080,4960,9779,9779,11901,6152,5097,6152,5097,12627,1,30:17,2020,2021
2020-21,1628035,Alfonzo McKinnie,Alfonzo,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,1.5,104.2,75.0,75.0,66.7,66.7,66.7,37.5,8.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.347,96.22,114.55,95.45,114.55,0.5,4,1,1,1.0,1.0,1.0,1,1,1,1,22655,13816,21435,21435,659,684,684,1736,8171,8172,16819,11715,16819,11150,19725,20503,1,1,532,759,4441,908,18228,1096,1096,116,16702,20551,16702,20551,1,1,1:28,2020,2021
