season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629659,Talen Horton-Tucker,Talen,1610612747,LAL,Los Angeles Lakers,42000156,2021-06-03T00:00:00,LAL vs. PHX,L,19.08333333333333,6,9,0.667,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,1,12,-1,14.4,0,0,14.0,1,933,933,933,1054,370,619,219,957,1109,957,839,897,839,434,1157,1054,1145,963,757,521,1,474,752,597,978,993,193,11,978,1,19:05,2020,2021
2020-21,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,42000156,2021-06-03T00:00:00,LAL vs. PHX,L,7.733333333333333,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,1,0,2,-6,4.7,0,0,4.0,1,933,933,933,1471,1202,1249,1124,957,1340,957,839,897,839,853,1157,1289,758,963,757,521,1719,474,1193,1344,1316,1459,193,11,1461,1,7:44,2020,2021
2020-21,203471,Dennis Schröder,Dennis,1610612747,LAL,Los Angeles Lakers,42000156,2021-06-03T00:00:00,LAL vs. PHX,L,37.82333333333333,6,14,0.429,2,6,0.333,6,6,1.0,0,3,3,3,1,1,0,1,2,2,20,-9,30.1,0,0,30.0,1,933,933,933,269,370,320,908,312,291,588,114,170,1,853,648,832,358,491,264,521,1320,869,527,283,1494,467,193,11,423,1,37:49,2020,2021
2020-21,202693,Markieff Morris,Markieff,1610612747,LAL,Los Angeles Lakers,42000156,2021-06-03T00:00:00,LAL vs. PHX,L,15.666666666666666,1,4,0.25,0,3,0.0,0,0,0.0,1,0,1,1,0,0,0,0,4,1,2,-8,4.7,0,0,4.0,1,933,933,933,1180,1202,1121,1316,957,711,957,839,897,839,434,1474,1289,758,963,757,521,1,1540,752,1344,1428,1459,193,11,1461,1,15:40,2020,2021
2020-21,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,42000156,2021-06-03T00:00:00,LAL vs. PHX,L,5.416666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1,0,-7,2.7,0,0,2.0,1,933,933,933,1564,1470,1686,1470,957,1340,957,839,897,839,853,1157,1289,758,963,757,521,1,1,752,1524,1383,1583,193,11,1578,1,5:25,2020,2021
2020-21,1626149,Montrezl Harrell,Montrezl,1610612747,LAL,Los Angeles Lakers,42000156,2021-06-03T00:00:00,LAL vs. PHX,L,7.983333333333333,1,4,0.25,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,2,1,0,2,-16,4.4,0,0,4.0,1,933,933,933,1465,1202,1121,1316,957,1340,957,839,897,839,212,1474,1054,1145,963,757,521,1719,474,1193,1344,1728,1475,193,11,1461,1,7:59,2020,2021
2020-21,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,42000156,2021-06-03T00:00:00,LAL vs. PHX,L,18.395,1,6,0.167,0,2,0.0,0,0,0.0,0,4,4,0,2,1,0,1,0,0,2,-4,7.8,0,0,8.0,1,933,933,933,1079,1202,878,1436,957,888,957,839,897,839,853,454,637,1145,256,264,521,1320,1,1193,1344,1189,1297,193,11,1255,1,18:24,2020,2021
2020-21,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42000156,2021-06-03T00:00:00,LAL vs. PHX,L,41.4,11,26,0.423,3,10,0.3,4,6,0.667,2,7,9,7,3,2,2,3,1,7,29,-3,59.3,0,0,56.0,1,933,933,933,99,82,28,942,145,55,728,202,170,611,212,172,182,112,139,84,49,1828,474,74,107,1132,52,193,11,54,1,41:24,2020,2021
2020-21,1628035,Alfonzo McKinnie,Alfonzo,1610612747,LAL,Los Angeles Lakers,42000156,2021-06-03T00:00:00,LAL vs. PHX,L,0.51,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,933,933,933,1841,1470,1522,1470,957,1109,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1524,848,1720,193,11,1725,1,0:31,2020,2021
2020-21,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,42000156,2021-06-03T00:00:00,LAL vs. PHX,L,39.028333333333336,7,11,0.636,3,6,0.5,2,2,1.0,1,2,3,0,1,0,0,0,4,3,19,-4,21.6,0,0,25.0,1,933,933,933,205,288,471,315,145,291,246,428,500,1,434,883,832,1145,491,757,521,1,1540,348,312,1189,739,193,11,584,1,39:02,2020,2021
2020-21,201188,Marc Gasol,Marc,1610612747,LAL,Los Angeles Lakers,42000156,2021-06-03T00:00:00,LAL vs. PHX,L,17.555,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,7,0,0,1,0,4,1,0,-3,17.1,0,0,12.0,1,933,933,933,1114,1470,1522,1470,957,1340,957,839,897,839,853,648,832,112,963,757,152,1,1540,752,1524,1132,894,193,11,1062,1,17:33,2020,2021
2020-21,203463,Ben McLemore,Ben,1610612747,LAL,Los Angeles Lakers,42000156,2021-06-03T00:00:00,LAL vs. PHX,L,0.51,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,933,933,933,1841,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1524,848,1720,193,11,1725,1,0:31,2020,2021
2020-21,201162,Jared Dudley,Jared,1610612747,LAL,Los Angeles Lakers,42000156,2021-06-03T00:00:00,LAL vs. PHX,L,0.51,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,933,933,933,1841,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1524,848,1720,193,11,1725,1,0:31,2020,2021
2020-21,202083,Wesley Matthews,Wesley,1610612747,LAL,Los Angeles Lakers,42000156,2021-06-03T00:00:00,LAL vs. PHX,L,28.385,4,12,0.333,2,6,0.333,2,2,1.0,4,2,6,1,0,1,0,0,2,1,12,-4,23.7,0,0,23.0,1,933,933,933,707,606,408,1124,312,291,588,428,500,1,45,883,387,758,963,264,521,1,869,752,597,1189,661,193,11,646,1,28:23,2020,2021
2020-21,202693,Markieff Morris,Markieff,1610612747,LAL,Los Angeles Lakers,42000155,2021-06-01T00:00:00,LAL @ PHX,L,10.3,1,2,0.5,1,1,1.0,1,2,0.5,1,0,1,1,1,0,1,0,1,1,4,-13,8.7,0,0,9.0,1,933,933,933,1399,1202,1378,565,569,1109,1,670,500,675,434,1474,1289,758,491,757,152,1,474,752,1167,1637,1258,193,11,1204,1,10:18,2020,2021
2020-21,202083,Wesley Matthews,Wesley,1610612747,LAL,Los Angeles Lakers,42000155,2021-06-01T00:00:00,LAL @ PHX,L,22.1,1,5,0.2,1,5,0.2,2,2,1.0,0,1,1,0,0,1,0,0,3,3,5,-10,9.2,0,0,9.0,1,933,933,933,940,1202,999,1397,569,404,856,428,500,1,853,1157,1289,1145,963,264,521,1,1238,348,1075,1533,1228,193,11,1204,1,22:06,2020,2021
2020-21,1629659,Talen Horton-Tucker,Talen,1610612747,LAL,Los Angeles Lakers,42000155,2021-06-01T00:00:00,LAL @ PHX,L,16.351666666666667,4,9,0.444,1,2,0.5,2,3,0.667,1,10,11,1,2,0,0,0,2,4,11,-8,23.7,1,0,24.0,1,933,933,933,1156,606,619,873,569,888,246,428,420,611,434,55,94,758,256,757,521,1,869,242,649,1428,661,1,11,615,1,16:21,2020,2021
2020-21,201188,Marc Gasol,Marc,1610612747,LAL,Los Angeles Lakers,42000155,2021-06-01T00:00:00,LAL @ PHX,L,10.083333333333334,1,1,1.0,1,1,1.0,2,2,1.0,0,3,3,1,1,0,0,0,5,1,5,-14,9.1,0,0,10.0,1,933,933,933,1406,1202,1522,1,569,1109,1,428,500,1,853,648,832,758,491,757,521,1,1746,752,1075,1664,1238,193,11,1150,1,10:05,2020,2021
2020-21,201162,Jared Dudley,Jared,1610612747,LAL,Los Angeles Lakers,42000155,2021-06-01T00:00:00,LAL @ PHX,L,4.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,933,933,933,1618,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1524,1049,1720,193,11,1725,1,4:24,2020,2021
2020-21,203471,Dennis Schröder,Dennis,1610612747,LAL,Los Angeles Lakers,42000155,2021-06-01T00:00:00,LAL @ PHX,L,25.871666666666663,0,9,0.0,0,4,0.0,0,0,0.0,0,4,4,1,0,0,0,1,2,1,0,-17,6.3,0,0,5.0,1,933,933,933,798,1470,619,1470,957,546,957,839,897,839,853,454,637,758,963,757,521,1320,869,752,1524,1748,1374,193,11,1408,1,25:52,2020,2021
2020-21,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,42000155,2021-06-01T00:00:00,LAL @ PHX,L,15.116666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,1,0,0,1,0,0,-19,6.2,0,0,5.0,1,933,933,933,1202,1470,1522,1470,957,1340,957,839,897,839,853,1157,1289,520,491,264,521,1,474,1193,1524,1786,1375,193,11,1408,1,15:07,2020,2021
2020-21,1628035,Alfonzo McKinnie,Alfonzo,1610612747,LAL,Los Angeles Lakers,42000155,2021-06-01T00:00:00,LAL @ PHX,L,11.133333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,0,1.2,0,0,1.0,1,933,933,933,1367,1470,1378,1470,957,1109,957,839,897,839,853,1157,1289,1145,963,757,521,1,474,1193,1524,848,1665,193,11,1655,1,11:08,2020,2021
2020-21,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42000155,2021-06-01T00:00:00,LAL @ PHX,L,31.64333333333333,9,19,0.474,6,10,0.6,0,0,0.0,1,4,5,7,3,0,0,1,1,2,24,-24,37.5,0,0,42.0,1,933,933,933,577,156,168,807,20,55,177,839,897,839,434,454,509,112,139,757,521,1320,474,527,181,1830,284,193,11,181,1,31:39,2020,2021
2020-21,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,42000155,2021-06-01T00:00:00,LAL @ PHX,L,20.5,2,8,0.25,1,4,0.25,0,0,0.0,1,0,1,0,2,0,0,0,2,1,5,-20,4.2,0,0,7.0,1,933,933,933,999,949,698,1316,569,546,767,839,897,839,434,1474,1289,1145,256,757,521,1,869,752,1075,1799,1489,193,11,1307,1,20:30,2020,2021
2020-21,203463,Ben McLemore,Ben,1610612747,LAL,Los Angeles Lakers,42000155,2021-06-01T00:00:00,LAL @ PHX,L,16.066666666666666,0,5,0.0,0,2,0.0,0,0,0.0,1,5,6,1,1,1,0,1,2,1,0,-8,10.7,0,0,9.0,1,933,933,933,1161,1470,999,1470,957,888,957,839,897,839,434,322,387,758,491,264,521,1320,869,752,1524,1428,1161,193,11,1204,1,16:04,2020,2021
