season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,Cut,Offensive,0.558,65,0.245,1.315,0.661,0.146,0.038,0.146,0.046,0.662,0.661,2.0,2.6,1.1,1.7,0.6,BOS
22019,202683,Enes Freedom,1610612738,BOS,Boston Celtics,Cut,Offensive,0.573,58,0.179,1.321,0.697,0.148,0.074,0.148,0.037,0.679,0.697,1.4,1.8,0.8,1.1,0.3,BOS
22019,202330,Gordon Hayward,1610612738,BOS,Boston Celtics,Cut,Offensive,0.672,52,0.057,1.367,0.682,0.102,0.041,0.102,0.041,0.673,0.682,0.9,1.3,0.6,0.8,0.3,BOS
22019,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,Cut,Offensive,0.991,29,0.254,1.71,0.821,0.194,0.0,0.194,0.097,0.839,0.821,1.1,1.8,0.8,1.0,0.2,BOS
22019,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Cut,Offensive,0.471,66,0.025,1.263,0.7,0.158,0.053,0.158,0.0,0.684,0.7,0.6,0.7,0.3,0.5,0.1,BOS
22019,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Cut,Offensive,0.365,57,0.031,1.2,0.613,0.114,0.057,0.114,0.057,0.6,0.613,0.6,0.7,0.3,0.5,0.2,BOS
22019,1629684,Grant Williams,1610612738,BOS,Boston Celtics,Cut,Offensive,0.223,69,0.105,1.1,0.522,0.267,0.033,0.233,0.067,0.567,0.522,0.4,0.5,0.2,0.3,0.2,BOS
22019,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Cut,Offensive,0.282,60,0.032,1.148,0.647,0.222,0.148,0.148,0.0,0.63,0.647,0.5,0.5,0.2,0.3,0.1,BOS
22019,202954,Brad Wanamaker,1610612738,BOS,Boston Celtics,Cut,Offensive,0.828,71,0.03,1.467,0.667,0.2,0.0,0.2,0.0,0.733,0.667,0.2,0.3,0.1,0.2,0.1,BOS
22019,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,Cut,Offensive,0.272,69,0.062,1.143,0.5,0.286,0.0,0.286,0.143,0.571,0.5,0.2,0.2,0.1,0.2,0.1,BOS
22019,202689,Kemba Walker,1610612738,BOS,Boston Celtics,Cut,Offensive,0.201,56,0.01,1.091,0.714,0.091,0.273,0.091,0.0,0.545,0.714,0.2,0.2,0.1,0.1,0.0,BOS
22019,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,Cut,Offensive,0.015,32,0.118,0.833,0.333,0.25,0.0,0.25,0.0,0.417,0.333,0.4,0.3,0.1,0.3,0.2,BOS
